sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,13723.0,0,0,56463,18696,4986,32412,22196,0,61032,0,16938,0,28322,0,12331,9255
7680,9330,Heartbreak Shot,1445.0,0,0,56463,18696,4986,32412,23641,0,61032,0,16938,0,28322,0,12331,9255
9120,9878,Shot,13609.0,0,0,56463,18696,4986,32412,23641,0,61032,0,16938,0,41931,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,56463,18696,4986,32412,23641,0,61032,0,16938,0,41931,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,56463,18696,7479,32412,23641,0,61032,0,16938,0,41931,0,12331,12340
10170,10700,Sidewinder,80739.0,0,0,56463,18696,7479,32412,23641,0,61032,0,16938,0,41931,80739,12331,12340
8930,10890,Radiant Encore,141293.0,0,0,56463,18696,7479,32412,23641,0,61032,141293,16938,0,41931,80739,12331,12340
12040,12840,Pitch Perfect,1802.0,0,0,56463,18696,7479,32412,23641,0,62834,141293,16938,0,41931,80739,12331,12340
11420,12890,Refulgent Arrow,56510.0,0,0,56463,18696,7479,32412,23641,0,62834,141293,73448,0,41931,80739,12331,12340
12160,12918,Shot,13609.0,0,0,56463,18696,7479,32412,23641,0,62834,141293,73448,0,55540,80739,12331,12340
11420,13010,Refulgent Arrow,56510.0,0,0,56463,18696,7479,32412,23641,0,62834,141293,129958,0,55540,80739,12331,12340
11420,13130,Refulgent Arrow,56510.0,0,0,56463,18696,7479,32412,23641,0,62834,141293,186468,0,55540,80739,12331,12340
1460,13500,Caustic Bite (dot),2493.0,0,0,56463,18696,9972,32412,23641,0,62834,141293,186468,0,55540,80739,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,56463,18696,9972,32412,23641,0,62834,141293,186468,0,55540,80739,12331,15425
12040,13690,Heartbreak Shot,35425.0,0,0,56463,18696,9972,32412,59066,0,62834,141293,186468,0,55540,80739,12331,15425
12660,14310,Heartbreak Shot,35781.0,0,0,56463,18696,9972,32412,94847,0,62834,141293,186468,0,55540,80739,12331,15425
13910,15070,Resonant Arrow,129180.0,0,0,56463,18696,9972,32412,94847,0,62834,141293,186468,129180,55540,80739,12331,15425
15150,15950,Pitch Perfect,36374.0,0,0,56463,18696,9972,32412,94847,0,99208,141293,186468,129180,55540,80739,12331,15425
15200,15958,Shot,13609.0,0,0,56463,18696,9972,32412,94847,0,99208,141293,186468,129180,69149,80739,12331,15425
14530,16180,Heartbreak Shot,36326.0,0,0,56463,18696,9972,32412,131173,0,99208,141293,186468,129180,69149,80739,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,56463,18696,9972,32412,131173,0,99208,141293,186468,129180,69149,80739,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,56463,18696,12465,32412,131173,0,99208,141293,186468,129180,69149,80739,12331,18510
16400,17870,Refulgent Arrow,13890.0,0,0,56463,18696,12465,32412,131173,0,99208,141293,200358,129180,69149,80739,12331,18510
16400,17870,Burst Shot,33485.0,0,0,89948,18696,12465,32412,131173,0,99208,141293,200358,129180,69149,80739,12331,18510
17020,18050,Empyreal Arrow,52477.0,0,0,89948,18696,12465,84889,131173,0,99208,141293,200358,129180,69149,80739,12331,18510
17670,18470,Pitch Perfect,27139.0,0,0,89948,18696,12465,84889,131173,0,126347,141293,200358,129180,69149,80739,12331,18510
18240,18998,Shot,13609.0,0,0,89948,18696,12465,84889,131173,0,126347,141293,200358,129180,82758,80739,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,89948,18696,12465,84889,131173,0,126347,141293,200358,129180,82758,80739,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,89948,18696,14958,84889,131173,0,126347,141293,200358,129180,82758,80739,12331,21595
19510,20310,Pitch Perfect,6495.0,0,0,89948,18696,14958,84889,131173,0,132842,141293,200358,129180,82758,80739,12331,21595
18890,20360,Refulgent Arrow,14896.0,0,0,89948,18696,14958,84889,131173,0,132842,141293,215254,129180,82758,80739,12331,21595
18890,20360,Burst Shot,32695.0,0,0,122643,18696,14958,84889,131173,0,132842,141293,215254,129180,82758,80739,12331,21595
21280,22038,Shot,13609.0,0,0,122643,18696,14958,84889,131173,0,132842,141293,215254,129180,96367,80739,12331,21595
1460,22500,Caustic Bite (dot),2493.0,0,0,122643,18696,17451,84889,131173,0,132842,141293,215254,129180,96367,80739,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,122643,18696,17451,84889,131173,0,132842,141293,215254,129180,96367,80739,12331,24680
22030,22830,Pitch Perfect,24951.0,0,0,122643,18696,17451,84889,131173,0,157793,141293,215254,129180,96367,80739,12331,24680
21380,22850,Refulgent Arrow,14551.0,0,0,122643,18696,17451,84889,131173,0,157793,141293,229805,129180,96367,80739,12331,24680
21380,22850,Burst Shot,32966.0,0,0,155609,18696,17451,84889,131173,0,157793,141293,229805,129180,96367,80739,12331,24680
23870,24540,Iron Jaws,20181.0,0,0,155609,18696,17451,84889,131173,20181,157793,141293,229805,129180,96367,80739,12331,24680
24320,25078,Shot,13609.0,0,0,155609,18696,17451,84889,131173,20181,157793,141293,229805,129180,109976,80739,12331,24680
24520,25320,Pitch Perfect,22628.0,0,0,155609,18696,17451,84889,131173,20181,180421,141293,229805,129180,109976,80739,12331,24680
23870,25500,Stormbite (dot),5048.0,0,0,155609,18696,17451,84889,131173,20181,180421,141293,229805,129180,109976,80739,12331,29728
23870,25500,Caustic Bite (dot),4038.0,0,0,155609,18696,21489,84889,131173,20181,180421,141293,229805,129180,109976,80739,12331,29728
26361,27831,Burst Shot,16397.0,0,0,172006,18696,21489,84889,131173,20181,180421,141293,229805,129180,109976,80739,12331,29728
26361,27831,Refulgent Arrow,22573.0,0,0,172006,18696,21489,84889,131173,20181,180421,141293,252378,129180,109976,80739,12331,29728
27360,28118,Shot,10462.0,0,0,172006,18696,21489,84889,131173,20181,180421,141293,252378,129180,120438,80739,12331,29728
27631,28431,Pitch Perfect,10011.0,0,0,172006,18696,21489,84889,131173,20181,190432,141293,252378,129180,120438,80739,12331,29728
23870,28500,Stormbite (dot),5048.0,0,0,172006,18696,21489,84889,131173,20181,190432,141293,252378,129180,120438,80739,12331,34776
23870,28500,Caustic Bite (dot),4038.0,0,0,172006,18696,25527,84889,131173,20181,190432,141293,252378,129180,120438,80739,12331,34776
28851,30321,Burst Shot,22025.0,0,0,194031,18696,25527,84889,131173,20181,190432,141293,252378,129180,120438,80739,12331,34776
28851,30321,Refulgent Arrow,9742.0,0,0,194031,18696,25527,84889,131173,20181,190432,141293,262120,129180,120438,80739,12331,34776
30121,30921,Pitch Perfect,12323.0,0,0,194031,18696,25527,84889,131173,20181,202755,141293,262120,129180,120438,80739,12331,34776
29471,31121,Heartbreak Shot,24284.0,0,0,194031,18696,25527,84889,155457,20181,202755,141293,262120,129180,120438,80739,12331,34776
30400,31158,Shot,9097.0,0,0,194031,18696,25527,84889,155457,20181,202755,141293,262120,129180,129535,80739,12331,34776
23870,31500,Stormbite (dot),5048.0,0,0,194031,18696,25527,84889,155457,20181,202755,141293,262120,129180,129535,80739,12331,39824
23870,31500,Caustic Bite (dot),4038.0,0,0,194031,18696,29565,84889,155457,20181,202755,141293,262120,129180,129535,80739,12331,39824
31341,32811,Burst Shot,22141.0,0,0,216172,18696,29565,84889,155457,20181,202755,141293,262120,129180,129535,80739,12331,39824
31341,32811,Refulgent Arrow,9595.0,0,0,216172,18696,29565,84889,155457,20181,202755,141293,271715,129180,129535,80739,12331,39824
32020,33050,Empyreal Arrow,35080.0,0,0,216172,18696,29565,119969,155457,20181,202755,141293,271715,129180,129535,80739,12331,39824
32670,33470,Pitch Perfect,18385.0,0,0,216172,18696,29565,119969,155457,20181,221140,141293,271715,129180,129535,80739,12331,39824
33440,34198,Shot,9097.0,0,0,216172,18696,29565,119969,155457,20181,221140,141293,271715,129180,138632,80739,12331,39824
23870,34500,Caustic Bite (dot),4038.0,0,0,216172,18696,33603,119969,155457,20181,221140,141293,271715,129180,138632,80739,12331,39824
23870,34500,Stormbite (dot),5048.0,0,0,216172,18696,33603,119969,155457,20181,221140,141293,271715,129180,138632,80739,12331,44872
34451,35251,Pitch Perfect,11044.0,0,0,216172,18696,33603,119969,155457,20181,232184,141293,271715,129180,138632,80739,12331,44872
33831,35301,Refulgent Arrow,9109.0,0,0,216172,18696,33603,119969,155457,20181,232184,141293,280824,129180,138632,80739,12331,44872
33831,35301,Burst Shot,20266.0,0,0,236438,18696,33603,119969,155457,20181,232184,141293,280824,129180,138632,80739,12331,44872
36480,37238,Shot,8405.0,0,0,236438,18696,33603,119969,155457,20181,232184,141293,280824,129180,147037,80739,12331,44872
23870,37500,Stormbite (dot),5048.0,0,0,236438,18696,33603,119969,155457,20181,232184,141293,280824,129180,147037,80739,12331,49920
23870,37500,Caustic Bite (dot),4038.0,0,0,236438,18696,37641,119969,155457,20181,232184,141293,280824,129180,147037,80739,12331,49920
36971,37771,Pitch Perfect,11277.0,0,0,236438,18696,37641,119969,155457,20181,243461,141293,280824,129180,147037,80739,12331,49920
36321,37791,Refulgent Arrow,8990.0,0,0,236438,18696,37641,119969,155457,20181,243461,141293,289814,129180,147037,80739,12331,49920
36321,37791,Burst Shot,20359.0,0,0,256797,18696,37641,119969,155457,20181,243461,141293,289814,129180,147037,80739,12331,49920
39461,40261,Pitch Perfect,12516.0,0,0,256797,18696,37641,119969,155457,20181,255977,141293,289814,129180,147037,80739,12331,49920
39520,40278,Shot,8405.0,0,0,256797,18696,37641,119969,155457,20181,255977,141293,289814,129180,155442,80739,12331,49920
38811,40281,Burst Shot,20466.0,0,0,277263,18696,37641,119969,155457,20181,255977,141293,289814,129180,155442,80739,12331,49920
38811,40281,Refulgent Arrow,8854.0,0,0,277263,18696,37641,119969,155457,20181,255977,141293,298668,129180,155442,80739,12331,49920
23870,40500,Caustic Bite (dot),4038.0,0,0,277263,18696,41679,119969,155457,20181,255977,141293,298668,129180,155442,80739,12331,49920
23870,40500,Stormbite (dot),5048.0,0,0,277263,18696,41679,119969,155457,20181,255977,141293,298668,129180,155442,80739,12331,54968
41921,42721,Pitch Perfect,9337.0,0,0,277263,18696,41679,119969,155457,20181,265314,141293,298668,129180,155442,80739,12331,54968
41921,42721,Pitch Perfect,3961.0,0,0,277263,18696,41679,119969,155457,20181,269275,141293,298668,129180,155442,80739,12331,54968
41301,42771,Refulgent Arrow,9263.0,0,0,277263,18696,41679,119969,155457,20181,269275,141293,307931,129180,155442,80739,12331,54968
41301,42771,Burst Shot,20145.0,0,0,297408,18696,41679,119969,155457,20181,269275,141293,307931,129180,155442,80739,12331,54968
42560,43318,Shot,8399.0,0,0,297408,18696,41679,119969,155457,20181,269275,141293,307931,129180,163841,80739,12331,54968
23870,43500,Caustic Bite (dot),4038.0,0,0,297408,18696,45717,119969,155457,20181,269275,141293,307931,129180,163841,80739,12331,54968
23870,43500,Stormbite (dot),5048.0,0,0,297408,18696,45717,119969,155457,20181,269275,141293,307931,129180,163841,80739,12331,60016
43791,45261,Refulgent Arrow,8956.0,0,0,297408,18696,45717,119969,155457,20181,269275,141293,316887,129180,163841,80739,12331,60016
43791,45261,Burst Shot,20367.0,0,0,317775,18696,45717,119969,155457,20181,269275,141293,316887,129180,163841,80739,12331,60016
44411,46061,Heartbreak Shot,22418.0,0,0,317775,18696,45717,119969,177875,20181,269275,141293,316887,129180,163841,80739,12331,60016
45600,46358,Shot,8399.0,0,0,317775,18696,45717,119969,177875,20181,269275,141293,316887,129180,172240,80739,12331,60016
23870,46500,Caustic Bite (dot),4038.0,0,0,317775,18696,49755,119969,177875,20181,269275,141293,316887,129180,172240,80739,12331,60016
23870,46500,Stormbite (dot),5048.0,0,0,317775,18696,49755,119969,177875,20181,269275,141293,316887,129180,172240,80739,12331,65064
46281,47751,Refulgent Arrow,9117.0,0,0,317775,18696,49755,119969,177875,20181,269275,141293,326004,129180,172240,80739,12331,65064
46281,47751,Burst Shot,20241.0,0,0,338016,18696,49755,119969,177875,20181,269275,141293,326004,129180,172240,80739,12331,65064
47020,48050,Empyreal Arrow,32390.0,0,0,338016,18696,49755,152359,177875,20181,269275,141293,326004,129180,172240,80739,12331,65064
47640,49290,Heartbreak Shot,17807.0,0,0,338016,18696,49755,152359,195682,20181,269275,141293,326004,129180,172240,80739,12331,65064
48640,49398,Shot,8399.0,0,0,338016,18696,49755,152359,195682,20181,269275,141293,326004,129180,180639,80739,12331,65064
23870,49500,Stormbite (dot),5048.0,0,0,338016,18696,49755,152359,195682,20181,269275,141293,326004,129180,180639,80739,12331,70112
23870,49500,Caustic Bite (dot),4038.0,0,0,338016,18696,53793,152359,195682,20181,269275,141293,326004,129180,180639,80739,12331,70112
48771,50241,Burst Shot,20348.0,0,0,358364,18696,53793,152359,195682,20181,269275,141293,326004,129180,180639,80739,12331,70112
48771,50241,Refulgent Arrow,8981.0,0,0,358364,18696,53793,152359,195682,20181,269275,141293,334985,129180,180639,80739,12331,70112
49421,51071,Heartbreak Shot,3770.0,0,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,9096.0,9096,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,16482.0,25578,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,18271.0,43849,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,33.0,43882,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,7691.0,51573,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,3369.0,54942,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,2363.0,57305,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,14462.0,71767,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,1139.0,72906,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,298.0,73204,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,180639,80739,12331,70112
51680,52438,Shot,8399.0,73204,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,189038,80739,12331,70112
23870,52500,Stormbite (dot),5048.0,73204,0,358364,18696,53793,152359,199452,20181,269275,141293,334985,129180,189038,80739,12331,75160
23870,52500,Caustic Bite (dot),4038.0,73204,0,358364,18696,57831,152359,199452,20181,269275,141293,334985,129180,189038,80739,12331,75160
51881,53531,Heartbreak Shot,21010.0,73204,0,358364,18696,57831,152359,220462,20181,269275,141293,334985,129180,189038,80739,12331,75160
53751,55221,Burst Shot,4009.0,73204,0,362373,18696,57831,152359,220462,20181,269275,141293,334985,129180,189038,80739,12331,75160
53751,55221,Refulgent Arrow,1848.0,73204,0,362373,18696,57831,152359,220462,20181,269275,141293,336833,129180,189038,80739,12331,75160
53751,55401,Blast Arrow,69829.0,73204,69829,362373,18696,57831,152359,220462,20181,269275,141293,336833,129180,189038,80739,12331,75160
54720,55478,Shot,8399.0,73204,69829,362373,18696,57831,152359,220462,20181,269275,141293,336833,129180,197437,80739,12331,75160
23870,55500,Stormbite (dot),5048.0,73204,69829,362373,18696,57831,152359,220462,20181,269275,141293,336833,129180,197437,80739,12331,80208
23870,55500,Caustic Bite (dot),4038.0,73204,69829,362373,18696,61869,152359,220462,20181,269275,141293,336833,129180,197437,80739,12331,80208
55051,56701,Heartbreak Shot,10783.0,73204,69829,362373,18696,61869,152359,231245,20181,269275,141293,336833,129180,197437,80739,12331,80208
56241,57711,Refulgent Arrow,9201.0,73204,69829,362373,18696,61869,152359,231245,20181,269275,141293,346034,129180,197437,80739,12331,80208
56241,57711,Burst Shot,20175.0,73204,69829,382548,18696,61869,152359,231245,20181,269275,141293,346034,129180,197437,80739,12331,80208
23870,58500,Caustic Bite (dot),4038.0,73204,69829,382548,18696,65907,152359,231245,20181,269275,141293,346034,129180,197437,80739,12331,80208
23870,58500,Stormbite (dot),5048.0,73204,69829,382548,18696,65907,152359,231245,20181,269275,141293,346034,129180,197437,80739,12331,85256
57760,58518,Shot,8399.0,73204,69829,382548,18696,65907,152359,231245,20181,269275,141293,346034,129180,205836,80739,12331,85256
58731,60201,Burst Shot,20285.0,73204,69829,402833,18696,65907,152359,231245,20181,269275,141293,346034,129180,205836,80739,12331,85256
58731,60201,Refulgent Arrow,9061.0,73204,69829,402833,18696,65907,152359,231245,20181,269275,141293,355095,129180,205836,80739,12331,85256
59351,61001,Heartbreak Shot,19956.0,73204,69829,402833,18696,65907,152359,251201,20181,269275,141293,355095,129180,205836,80739,12331,85256
23870,61500,Caustic Bite (dot),4038.0,73204,69829,402833,18696,69945,152359,251201,20181,269275,141293,355095,129180,205836,80739,12331,85256
23870,61500,Stormbite (dot),5048.0,73204,69829,402833,18696,69945,152359,251201,20181,269275,141293,355095,129180,205836,80739,12331,90304
60800,61558,Shot,8399.0,73204,69829,402833,18696,69945,152359,251201,20181,269275,141293,355095,129180,214235,80739,12331,90304
61221,62691,Refulgent Arrow,9075.0,73204,69829,402833,18696,69945,152359,251201,20181,269275,141293,364170,129180,214235,80739,12331,90304
61221,62691,Burst Shot,20274.0,73204,69829,423107,18696,69945,152359,251201,20181,269275,141293,364170,129180,214235,80739,12331,90304
62020,63050,Empyreal Arrow,32390.0,73204,69829,423107,18696,69945,184749,251201,20181,269275,141293,364170,129180,214235,80739,12331,90304
62640,64290,Heartbreak Shot,20044.0,73204,69829,423107,18696,69945,184749,271245,20181,269275,141293,364170,129180,214235,80739,12331,90304
23870,64500,Caustic Bite (dot),4038.0,73204,69829,423107,18696,73983,184749,271245,20181,269275,141293,364170,129180,214235,80739,12331,90304
23870,64500,Stormbite (dot),5048.0,73204,69829,423107,18696,73983,184749,271245,20181,269275,141293,364170,129180,214235,80739,12331,95352
63840,64598,Shot,8399.0,73204,69829,423107,18696,73983,184749,271245,20181,269275,141293,364170,129180,222634,80739,12331,95352
63711,65181,Burst Shot,20200.0,73204,69829,443307,18696,73983,184749,271245,20181,269275,141293,364170,129180,222634,80739,12331,95352
63711,65181,Refulgent Arrow,9169.0,73204,69829,443307,18696,73983,184749,271245,20181,269275,141293,373339,129180,222634,80739,12331,95352
64331,65981,Heartbreak Shot,8528.0,73204,69829,443307,18696,73983,184749,279773,20181,269275,141293,373339,129180,222634,80739,12331,95352
23870,67500,Caustic Bite (dot),4038.0,73204,69829,443307,18696,78021,184749,279773,20181,269275,141293,373339,129180,222634,80739,12331,95352
23870,67500,Stormbite (dot),5048.0,73204,69829,443307,18696,78021,184749,279773,20181,269275,141293,373339,129180,222634,80739,12331,100400
66880,67638,Shot,8399.0,73204,69829,443307,18696,78021,184749,279773,20181,269275,141293,373339,129180,231033,80739,12331,100400
66201,67671,Burst Shot,20477.0,73204,69829,463784,18696,78021,184749,279773,20181,269275,141293,373339,129180,231033,80739,12331,100400
66201,67671,Refulgent Arrow,8817.0,73204,69829,463784,18696,78021,184749,279773,20181,269275,141293,382156,129180,231033,80739,12331,100400
66821,68471,Heartbreak Shot,20257.0,73204,69829,463784,18696,78021,184749,300030,20181,269275,141293,382156,129180,231033,80739,12331,100400
68691,69361,Iron Jaws,12454.0,73204,69829,463784,18696,78021,184749,300030,32635,269275,141293,382156,129180,231033,80739,12331,100400
68691,70500,Caustic Bite (dot),2491.0,73204,69829,463784,18696,80512,184749,300030,32635,269275,141293,382156,129180,231033,80739,12331,100400
68691,70500,Stormbite (dot),3115.0,73204,69829,463784,18696,80512,184749,300030,32635,269275,141293,382156,129180,231033,80739,12331,103515
69920,70678,Shot,8399.0,73204,69829,463784,18696,80512,184749,300030,32635,269275,141293,382156,129180,239432,80739,12331,103515
70170,70700,Sidewinder,49833.0,73204,69829,463784,18696,80512,184749,300030,32635,269275,141293,382156,129180,239432,130572,12331,103515
71181,72651,Refulgent Arrow,18158.0,73204,69829,463784,18696,80512,184749,300030,32635,269275,141293,400314,129180,239432,130572,12331,103515
71181,72651,Burst Shot,13138.0,73204,69829,476922,18696,80512,184749,300030,32635,269275,141293,400314,129180,239432,130572,12331,103515
71831,73481,Heartbreak Shot,9133.0,73204,69829,476922,18696,80512,184749,309163,32635,269275,141293,400314,129180,239432,130572,12331,103515
68691,73500,Stormbite (dot),3115.0,73204,69829,476922,18696,80512,184749,309163,32635,269275,141293,400314,129180,239432,130572,12331,106630
68691,73500,Caustic Bite (dot),2491.0,73204,69829,476922,18696,83003,184749,309163,32635,269275,141293,400314,129180,239432,130572,12331,106630
72960,73718,Shot,8399.0,73204,69829,476922,18696,83003,184749,309163,32635,269275,141293,400314,129180,247831,130572,12331,106630
73671,75141,Burst Shot,20107.0,73204,69829,497029,18696,83003,184749,309163,32635,269275,141293,400314,129180,247831,130572,12331,106630
73671,75141,Refulgent Arrow,9288.0,73204,69829,497029,18696,83003,184749,309163,32635,269275,141293,409602,129180,247831,130572,12331,106630
74321,75971,Heartbreak Shot,20165.0,73204,69829,497029,18696,83003,184749,329328,32635,269275,141293,409602,129180,247831,130572,12331,106630
68691,76500,Stormbite (dot),3115.0,73204,69829,497029,18696,83003,184749,329328,32635,269275,141293,409602,129180,247831,130572,12331,109745
68691,76500,Caustic Bite (dot),2491.0,73204,69829,497029,18696,85494,184749,329328,32635,269275,141293,409602,129180,247831,130572,12331,109745
76000,76758,Shot,8399.0,73204,69829,497029,18696,85494,184749,329328,32635,269275,141293,409602,129180,256230,130572,12331,109745
76162,77632,Burst Shot,20444.0,73204,69829,517473,18696,85494,184749,329328,32635,269275,141293,409602,129180,256230,130572,12331,109745
76162,77632,Refulgent Arrow,8859.0,73204,69829,517473,18696,85494,184749,329328,32635,269275,141293,418461,129180,256230,130572,12331,109745
77020,78050,Empyreal Arrow,32390.0,73204,69829,517473,18696,85494,217139,329328,32635,269275,141293,418461,129180,256230,130572,12331,109745
77640,79290,Heartbreak Shot,20286.0,73204,69829,517473,18696,85494,217139,349614,32635,269275,141293,418461,129180,256230,130572,12331,109745
68691,79500,Caustic Bite (dot),2491.0,73204,69829,517473,18696,87985,217139,349614,32635,269275,141293,418461,129180,256230,130572,12331,109745
68691,79500,Stormbite (dot),3115.0,73204,69829,517473,18696,87985,217139,349614,32635,269275,141293,418461,129180,256230,130572,12331,112860
79040,79798,Shot,8399.0,73204,69829,517473,18696,87985,217139,349614,32635,269275,141293,418461,129180,264629,130572,12331,112860
78652,80122,Refulgent Arrow,9319.0,73204,69829,517473,18696,87985,217139,349614,32635,269275,141293,427780,129180,264629,130572,12331,112860
78652,80122,Burst Shot,20082.0,73204,69829,537555,18696,87985,217139,349614,32635,269275,141293,427780,129180,264629,130572,12331,112860
79272,80922,Heartbreak Shot,8837.0,73204,69829,537555,18696,87985,217139,358451,32635,269275,141293,427780,129180,264629,130572,12331,112860
68691,82500,Stormbite (dot),3115.0,73204,69829,537555,18696,87985,217139,358451,32635,269275,141293,427780,129180,264629,130572,12331,115975
68691,82500,Caustic Bite (dot),2491.0,73204,69829,537555,18696,90476,217139,358451,32635,269275,141293,427780,129180,264629,130572,12331,115975
81142,82612,Burst Shot,20343.0,73204,69829,557898,18696,90476,217139,358451,32635,269275,141293,427780,129180,264629,130572,12331,115975
81142,82612,Refulgent Arrow,8988.0,73204,69829,557898,18696,90476,217139,358451,32635,269275,141293,436768,129180,264629,130572,12331,115975
82080,82838,Shot,8374.0,73204,69829,557898,18696,90476,217139,358451,32635,269275,141293,436768,129180,273003,130572,12331,115975
82382,84032,Heartbreak Shot,20105.0,73204,69829,557898,18696,90476,217139,378556,32635,269275,141293,436768,129180,273003,130572,12331,115975
83632,85102,Burst Shot,20260.0,73204,69829,578158,18696,90476,217139,378556,32635,269275,141293,436768,129180,273003,130572,12331,115975
83632,85102,Refulgent Arrow,8989.0,73204,69829,578158,18696,90476,217139,378556,32635,269275,141293,445757,129180,273003,130572,12331,115975
68691,85500,Stormbite (dot),3115.0,73204,69829,578158,18696,90476,217139,378556,32635,269275,141293,445757,129180,273003,130572,12331,119090
68691,85500,Caustic Bite (dot),2491.0,73204,69829,578158,18696,92967,217139,378556,32635,269275,141293,445757,129180,273003,130572,12331,119090
85120,85878,Shot,8374.0,73204,69829,578158,18696,92967,217139,378556,32635,269275,141293,445757,129180,281377,130572,12331,119090
86122,87592,Burst Shot,20230.0,73204,69829,598388,18696,92967,217139,378556,32635,269275,141293,445757,129180,281377,130572,12331,119090
86122,87592,Refulgent Arrow,9027.0,73204,69829,598388,18696,92967,217139,378556,32635,269275,141293,454784,129180,281377,130572,12331,119090
68691,88500,Caustic Bite (dot),2491.0,73204,69829,598388,18696,95458,217139,378556,32635,269275,141293,454784,129180,281377,130572,12331,119090
68691,88500,Stormbite (dot),3115.0,73204,69829,598388,18696,95458,217139,378556,32635,269275,141293,454784,129180,281377,130572,12331,122205
88160,88918,Shot,8374.0,73204,69829,598388,18696,95458,217139,378556,32635,269275,141293,454784,129180,289751,130572,12331,122205
88512,89982,Refulgent Arrow,9121.0,73204,69829,598388,18696,95458,217139,378556,32635,269275,141293,463905,129180,289751,130572,12331,122205
