sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
193643,195113,Burst Shot,164,0.7461,1282,1256,10352,150,1280,3380,4758,500,3199,1800,6688,1280,5120,1600,100,1625
194560,195318,Shot,80,1.0,1282,1256,10352,150,1280,3380,4758,500,3199,1800,6688,1280,5200,1600,100,1625
194293,195943,Heartbreak Shot,88,0.493,1282,1256,10352,150,1280,3380,4846,500,3199,1800,6688,1280,5200,1600,100,1625
188663,196500,Caustic Bite (dot),20,1.0,1282,1256,10352,150,1300,3380,4846,500,3199,1800,6688,1280,5200,1600,100,1625
188663,196500,Stormbite (dot),25,1.0,1282,1256,10352,150,1300,3380,4846,500,3199,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,1,0.0017,1283,1256,10352,150,1300,3380,4846,500,3199,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0001,1283,1256,10352,150,1300,3380,4846,500,3199,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0004,1283,1256,10352,150,1300,3380,4846,500,3199,1800,6688,1280,5200,1600,100,1650
196133,197203,Apex Arrow,698,0.9978,1981,1256,10352,150,1300,3380,4846,500,3199,1800,6688,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1981,1256,10352,150,1300,3380,4846,500,3199,1800,6688,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,73,0.4108,1981,1256,10352,150,1300,3380,4919,500,3199,1800,6688,1280,5280,1600,100,1650
188663,199500,Caustic Bite (dot),20,1.0,1981,1256,10352,150,1320,3380,4919,500,3199,1800,6688,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1981,1256,10352,150,1320,3380,4919,500,3199,1800,6688,1280,5280,1600,100,1675
198623,200273,Blast Arrow,700,1.0,1981,1956,10352,150,1320,3380,4919,500,3199,1800,6688,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1981,1956,10352,150,1320,3640,4919,500,3199,1800,6688,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1981,1956,10352,150,1320,3640,4919,500,3199,1800,6688,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,161,0.8958,1981,1956,10352,150,1320,3640,5080,500,3199,1800,6688,1280,5360,1600,100,1675
188663,202500,Caustic Bite (dot),20,1.0,1981,1956,10352,150,1340,3640,5080,500,3199,1800,6688,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1981,1956,10352,150,1340,3640,5080,500,3199,1800,6688,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,72,0.2584,1981,1956,10352,150,1340,3640,5080,500,3199,1800,6760,1280,5360,1600,100,1700
201113,202583,Burst Shot,163,0.7416,1981,1956,10515,150,1340,3640,5080,500,3199,1800,6760,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,161,0.8965,1981,1956,10515,150,1340,3640,5241,500,3199,1800,6760,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1981,1956,10515,150,1340,3640,5241,500,3199,1800,6760,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,72,0.2599,1981,1956,10515,150,1340,3640,5241,500,3199,1800,6832,1280,5440,1600,100,1700
203603,205073,Burst Shot,162,0.7401,1981,1956,10677,150,1340,3640,5241,500,3199,1800,6832,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1981,1956,10677,150,1360,3640,5241,500,3199,1800,6832,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1981,1956,10677,150,1360,3640,5241,500,3199,1800,6832,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1981,1956,10677,150,1360,3640,5241,500,3199,1800,6832,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,74,0.2645,1981,1956,10677,150,1360,3640,5241,500,3199,1800,6906,1280,5520,1600,100,1725
206093,207563,Burst Shot,161,0.7355,1981,1956,10838,150,1360,3640,5241,500,3199,1800,6906,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1981,1956,10838,150,1360,3640,5241,500,3199,1800,6906,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1981,1956,10838,150,1380,3640,5241,500,3199,1800,6906,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,70,0.2504,1981,1956,10838,150,1380,3640,5241,500,3199,1800,6976,1280,5520,1600,100,1750
208483,209953,Burst Shot,164,0.7496,1981,1956,11002,150,1380,3640,5241,500,3199,1800,6976,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1981,1956,11002,150,1380,3640,5241,500,3199,1800,6976,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.5001,1981,1956,11002,150,1380,3640,5331,500,3199,1800,6976,1280,5600,1600,100,1750
188663,211500,Caustic Bite (dot),20,1.0,1981,1956,11002,150,1400,3640,5331,500,3199,1800,6976,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1981,1956,11002,150,1400,3640,5331,500,3199,1800,6976,1280,5600,1600,100,1775
210773,212243,Burst Shot,162,0.7389,1981,1956,11164,150,1400,3640,5331,500,3199,1800,6976,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,73,0.2611,1981,1956,11164,150,1400,3640,5331,500,3199,1800,7049,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1981,1956,11164,150,1400,3640,5331,500,3199,1800,7049,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1981,1956,11164,150,1420,3640,5331,500,3199,1800,7049,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1981,1956,11164,150,1420,3640,5331,500,3199,1800,7049,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,72,0.2593,1981,1956,11164,150,1420,3640,5331,500,3199,1800,7121,1280,5680,1600,100,1800
213063,214533,Burst Shot,162,0.7407,1981,1956,11326,150,1420,3640,5331,500,3199,1800,7121,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1981,1956,11326,150,1420,3900,5331,500,3199,1800,7121,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1981,1956,11326,150,1420,3900,5331,500,3199,1800,7121,1280,5760,1600,100,1800
215253,216723,Burst Shot,163,0.7452,1981,1956,11489,150,1420,3900,5331,500,3199,1800,7121,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,71,0.2548,1981,1956,11489,150,1420,3900,5331,500,3199,1800,7192,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1981,1956,11489,150,1420,3900,5331,500,3199,1800,7192,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1981,1956,11489,150,1440,3900,5331,500,3199,1800,7192,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.4999,1981,1956,11489,150,1440,3900,5420,500,3199,1800,7192,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,74,0.2647,1981,1956,11489,150,1440,3900,5420,500,3199,1800,7266,1280,5760,1600,100,1825
217343,218813,Burst Shot,161,0.7353,1981,1956,11650,150,1440,3900,5420,500,3199,1800,7266,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1981,1956,11650,150,1440,3900,5420,500,3199,1800,7266,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1981,1956,11650,150,1440,3900,5420,500,3199,1800,7266,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1981,1956,11650,150,1460,3900,5420,500,3199,1800,7266,1280,5840,1600,100,1850
219433,220903,Burst Shot,163,0.7439,1981,1956,11813,150,1460,3900,5420,500,3199,1800,7266,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,71,0.2561,1981,1956,11813,150,1460,3900,5420,500,3199,1800,7337,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1981,1956,11813,150,1460,3900,5420,500,3199,1800,7337,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,72,0.2602,1981,1956,11813,150,1460,3900,5420,500,3199,1800,7409,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7398,1981,1956,11975,150,1460,3900,5420,500,3199,1800,7409,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1981,1956,11975,150,1460,3900,5420,500,3199,1800,7409,1280,5920,1600,100,1875
188663,223500,Caustic Bite (dot),20,1.0,1981,1956,11975,150,1480,3900,5420,500,3199,1800,7409,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,73,0.2615,1981,1956,11975,150,1480,3900,5420,500,3199,1800,7482,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7385,1981,1956,12137,150,1480,3900,5420,500,3199,1800,7482,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1981,1956,12137,150,1480,3900,5420,500,3199,1800,7482,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1981,1956,12137,150,1480,3900,5420,600,3199,1800,7482,1280,6000,1600,100,1875
225703,226500,Caustic Bite (dot),20,1.0,1981,1956,12137,150,1500,3900,5420,600,3199,1800,7482,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1981,1956,12137,150,1500,3900,5420,600,3199,1800,7482,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1981,1956,12137,150,1500,3900,5420,600,3199,1800,7482,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,143,0.5134,1981,1956,12137,150,1500,3900,5420,600,3199,1800,7625,1280,6080,1600,100,1900
227793,229263,Burst Shot,107,0.4866,1981,1956,12244,150,1500,3900,5420,600,3199,1800,7625,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1981,1956,12244,150,1500,3900,5420,600,3199,1800,7625,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1981,1956,12244,150,1520,3900,5420,600,3199,1800,7625,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,72,0.2585,1981,1956,12244,150,1520,3900,5420,600,3199,1800,7697,1280,6080,1600,100,1925
229883,231353,Burst Shot,163,0.7415,1981,1956,12407,150,1520,3900,5420,600,3199,1800,7697,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1981,1956,12407,150,1520,4160,5420,600,3199,1800,7697,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1981,1956,12407,150,1520,4160,5420,600,3199,1800,7697,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1981,1956,12407,150,1540,4160,5420,600,3199,1800,7697,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1981,1956,12407,150,1540,4160,5420,600,3199,1800,7697,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,73,0.2619,1981,1956,12407,150,1540,4160,5420,600,3199,1800,7770,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7381,1981,1956,12569,150,1540,4160,5420,600,3199,1800,7770,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1981,1956,12569,150,1540,4160,5420,600,3199,1800,7770,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1981,1956,12569,150,1560,4160,5420,600,3199,1800,7770,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1981,1956,12569,150,1560,4160,5420,600,3199,1800,7770,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,73,0.2614,1981,1956,12569,150,1560,4160,5420,600,3199,1800,7843,1280,6240,1600,100,1975
234063,235533,Burst Shot,162,0.7386,1981,1956,12731,150,1560,4160,5420,600,3199,1800,7843,1280,6240,1600,100,1975
236153,237623,Burst Shot,163,0.7423,1981,1956,12894,150,1560,4160,5420,600,3199,1800,7843,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.2577,1981,1956,12894,150,1560,4160,5420,600,3199,1800,7915,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1981,1956,12894,150,1560,4160,5420,600,3199,1800,7915,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1981,1956,12894,150,1560,4160,5420,600,3199,1800,7915,1280,6320,1600,100,2000
225703,238500,Caustic Bite (dot),20,1.0,1981,1956,12894,150,1580,4160,5420,600,3199,1800,7915,1280,6320,1600,100,2000
238243,239713,Burst Shot,162,0.7378,1981,1956,13056,150,1580,4160,5420,600,3199,1800,7915,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,73,0.2622,1981,1956,13056,150,1580,4160,5420,600,3199,1800,7988,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1981,1956,13056,150,1580,4160,5420,600,3199,1800,7988,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1981,1956,13056,150,1600,4160,5420,600,3199,1800,7988,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1981,1956,13056,150,1600,4160,5420,600,3199,1800,7988,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,72,0.2581,1981,1956,13056,150,1600,4160,5420,600,3199,1800,8060,1280,6400,1600,100,2025
240333,241803,Burst Shot,163,0.7419,1981,1956,13219,150,1600,4160,5420,600,3199,1800,8060,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,73,0.2613,1981,1956,13219,150,1600,4160,5420,600,3199,1800,8133,1280,6400,1600,100,2025
242423,243893,Burst Shot,162,0.7387,1981,1956,13381,150,1600,4160,5420,600,3199,1800,8133,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1981,1956,13381,150,1600,4160,5420,600,3199,1800,8133,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1981,1956,13381,150,1600,4160,5420,600,3199,1800,8133,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1981,1956,13381,150,1620,4160,5420,600,3199,1800,8133,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7436,1981,1956,13544,150,1620,4160,5420,600,3199,1800,8133,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,71,0.2564,1981,1956,13544,150,1620,4160,5420,600,3199,1800,8204,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1981,1956,13544,150,1620,4160,5420,600,3199,1800,8204,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1981,1956,13544,150,1620,4160,5420,600,3199,1800,8204,1280,6560,1600,100,2075
225703,247500,Caustic Bite (dot),20,1.0,1981,1956,13544,150,1640,4160,5420,600,3199,1800,8204,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,73,0.2608,1981,1956,13544,150,1640,4160,5420,600,3199,1800,8277,1280,6560,1600,100,2075
246803,248273,Burst Shot,162,0.7392,1981,1956,13706,150,1640,4160,5420,600,3199,1800,8277,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1981,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1981,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.0199,1993,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9261,2641,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
248993,250063,Apex Arrow,22,0.0333,2663,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0004,2663,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0021,2664,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0113,2670,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0005,2670,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
248993,250063,Apex Arrow,3,0.0064,2673,1956,13706,150,1640,4420,5420,600,3199,1800,8277,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,231,0.6436,2673,1956,13706,150,1640,4420,5420,600,3430,1800,8277,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2673,1956,13706,150,1660,4420,5420,600,3430,1800,8277,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2673,1956,13706,150,1660,4420,5420,600,3430,1800,8277,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,90,0.2517,2673,1956,13706,150,1660,4420,5420,600,3520,1800,8277,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,64,0.3564,2673,1956,13706,150,1660,4420,5484,600,3520,1800,8277,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,134,0.7483,2673,1956,13706,150,1660,4420,5618,600,3520,1800,8277,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0006,2673,1956,13706,150,1660,4420,5618,600,3520,1800,8277,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0024,2673,1956,13706,150,1660,4420,5618,600,3520,1800,8277,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.997,2673,2653,13706,150,1660,4420,5618,600,3520,1800,8277,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2673,2653,13706,150,1660,4420,5618,600,3520,1800,8277,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2673,2653,13706,150,1660,4420,5618,600,3520,1800,8277,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8953,2673,2653,13706,150,1660,4420,5779,600,3520,1800,8277,1280,6720,2000,100,2100
225703,253500,Caustic Bite (dot),20,1.0,2673,2653,13706,150,1680,4420,5779,600,3520,1800,8277,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2673,2653,13706,150,1680,4420,5779,600,3520,1800,8277,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2673,2653,13706,150,1680,4420,5779,600,3520,2900,8277,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,28,0.0785,2673,2653,13706,150,1680,4420,5779,600,3548,2900,8277,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2673,2653,13706,150,1680,4420,5779,600,3548,2900,8277,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2673,2653,13706,150,1680,4420,5779,600,3548,2900,8277,1280,6800,2000,100,2150
225703,256500,Caustic Bite (dot),20,1.0,2673,2653,13706,150,1700,4420,5779,600,3548,2900,8277,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,82,0.4611,2673,2653,13706,150,1700,4420,5861,600,3548,2900,8277,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,125,0.3477,2673,2653,13706,150,1700,4420,5861,600,3673,2900,8277,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2673,2653,13706,150,1700,4420,5861,600,3673,2900,8557,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2673,2653,13706,150,1700,4420,5861,600,3673,2900,8837,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2673,2653,13706,150,1700,4420,5861,600,3673,2900,9117,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,7,0.039,2673,2653,13706,150,1700,4420,5868,600,3673,2900,9117,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2673,2653,13706,150,1700,4420,5868,600,3673,2900,9117,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2673,2653,13706,150,1700,4420,5868,600,3673,2900,9117,1280,6880,2000,100,2175
225703,259500,Caustic Bite (dot),20,1.0,2673,2653,13706,150,1720,4420,5868,600,3673,2900,9117,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,118,0.3284,2673,2653,13706,150,1720,4420,5868,600,3791,2900,9117,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7381,2673,2653,13868,150,1720,4420,5868,600,3791,2900,9117,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2619,2673,2653,13868,150,1720,4420,5868,600,3791,2900,9190,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2673,2653,13868,150,1720,4420,5868,600,3791,2900,9190,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2673,2653,13868,150,1720,4420,5868,600,3791,2900,9190,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2673,2653,13868,150,1720,4420,5868,600,3791,2900,9190,1920,6960,2000,100,2200
225703,262500,Caustic Bite (dot),20,1.0,2673,2653,13868,150,1740,4420,5868,600,3791,2900,9190,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,73,0.2034,2673,2653,13868,150,1740,4420,5868,600,3864,2900,9190,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.4999,2673,2653,13868,150,1740,4420,5957,600,3864,2900,9190,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2673,2653,13868,150,1740,4420,5957,700,3864,2900,9190,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2673,2653,13868,150,1740,4420,5957,700,3864,2900,9190,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2673,2653,13868,150,1740,4680,5957,700,3864,2900,9190,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2673,2653,13868,150,1740,4680,5957,700,3864,2900,9190,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2673,2653,13868,150,1760,4680,5957,700,3864,2900,9190,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,116,0.3242,2673,2653,13868,150,1760,4680,5957,700,3980,2900,9190,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,111,0.3105,2673,2653,13868,150,1760,4680,5957,700,4091,2900,9190,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,143,0.5133,2673,2653,13868,150,1760,4680,5957,700,4091,2900,9333,1920,7040,2000,100,2225
266124,267594,Burst Shot,107,0.4867,2673,2653,13975,150,1760,4680,5957,700,4091,2900,9333,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2673,2653,13975,150,1760,4680,5957,700,4091,2900,9333,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2673,2653,13975,150,1780,4680,5957,700,4091,2900,9333,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2673,2653,13975,150,1780,4680,5957,700,4091,2900,9333,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,88,0.2451,2673,2653,13975,150,1780,4680,5957,700,4179,2900,9333,1920,7120,2000,100,2250
268614,270084,Burst Shot,163,0.7415,2673,2653,14138,150,1780,4680,5957,700,4179,2900,9333,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,72,0.2585,2673,2653,14138,150,1780,4680,5957,700,4179,2900,9405,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3778,2673,2653,14138,150,1780,4680,6025,700,4179,2900,9405,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2673,2653,14138,150,1780,4680,6025,700,4179,2900,9405,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2673,2653,14138,150,1780,4680,6025,700,4179,2900,9405,1920,7200,2000,100,2275
263634,271500,Caustic Bite (dot),20,1.0,2673,2653,14138,150,1800,4680,6025,700,4179,2900,9405,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.1223,2673,2653,14138,150,1800,4680,6047,700,4179,2900,9405,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,90,0.2512,2673,2653,14138,150,1800,4680,6047,700,4269,2900,9405,1920,7200,2000,100,2275
271104,272574,Burst Shot,161,0.7323,2673,2653,14299,150,1800,4680,6047,700,4269,2900,9405,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,74,0.2677,2673,2653,14299,150,1800,4680,6047,700,4269,2900,9479,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2673,2653,14299,150,1800,4680,6047,700,4269,2900,9479,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2673,2653,14299,150,1820,4680,6047,700,4269,2900,9479,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2673,2653,14299,150,1820,4680,6047,700,4269,2900,9479,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,102,0.2841,2673,2653,14299,150,1820,4680,6047,700,4371,2900,9479,1920,7280,2000,100,2300
273594,275064,Burst Shot,163,0.7417,2673,2653,14462,150,1820,4680,6047,700,4371,2900,9479,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,72,0.2583,2673,2653,14462,150,1820,4680,6047,700,4371,2900,9551,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2673,2653,14462,150,1820,4680,6047,700,4371,2900,9551,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2673,2653,14462,150,1840,4680,6047,700,4371,2900,9551,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2673,2653,14462,150,1840,4680,6047,700,4371,2900,9551,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,72,0.2606,2673,2653,14462,150,1840,4680,6047,700,4371,2900,9623,1920,7360,2000,100,2325
276084,277554,Burst Shot,162,0.7394,2673,2653,14624,150,1840,4680,6047,700,4371,2900,9623,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,95,0.2653,2673,2653,14624,150,1840,4680,6047,700,4466,2900,9623,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,89,0.4999,2673,2653,14624,150,1840,4680,6136,700,4466,2900,9623,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,71,0.2555,2673,2653,14624,150,1840,4680,6136,700,4466,2900,9694,1920,7360,2000,100,2325
278574,280044,Burst Shot,163,0.7445,2673,2653,14787,150,1840,4680,6136,700,4466,2900,9694,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2673,2653,14787,150,1840,4940,6136,700,4466,2900,9694,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2673,2653,14787,150,1840,4940,6136,700,4466,2900,9694,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2673,2653,14787,150,1840,4940,6136,700,4466,2900,9694,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2673,2653,14787,150,1860,4940,6136,700,4466,2900,9694,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,117,0.3254,2673,2653,14787,150,1860,4940,6136,700,4583,2900,9694,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,100,0.2793,2673,2653,14787,150,1860,4940,6136,700,4683,2900,9694,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,72,0.2602,2673,2653,14787,150,1860,4940,6136,700,4683,2900,9766,1920,7440,2000,100,2350
281064,282534,Burst Shot,162,0.7398,2673,2653,14949,150,1860,4940,6136,700,4683,2900,9766,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2673,2653,14949,150,1860,4940,6136,700,4683,2900,9766,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2673,2653,14949,150,1860,4940,6136,700,4683,2900,9766,1920,7520,2000,100,2375
263634,283500,Caustic Bite (dot),20,1.0,2673,2653,14949,150,1880,4940,6136,700,4683,2900,9766,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,93,0.2605,2673,2653,14949,150,1880,4940,6136,700,4776,2900,9766,1920,7520,2000,100,2375
