sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
211970,213570,Demolish,41983.0,1165031,382107,932108,433299,769128,1797470,234205,864704,207524,669799,0,978299,562920,393028
212620,214040,The Forbidden Chakra,2159.0,1165031,382107,932108,433299,769128,1797470,234205,864704,207524,669799,0,980458,562920,393028
213950,214482,Auto,7831.0,1172862,382107,932108,433299,769128,1797470,234205,864704,207524,669799,0,980458,562920,393028
213910,214530,Leaping Opo,63721.0,1172862,382107,932108,433299,769128,1861191,234205,864704,207524,669799,0,980458,562920,393028
213200,214620,The Forbidden Chakra,0.0,1172862,382107,932108,433299,769128,1861191,234205,864704,207524,669799,0,980458,562920,393028
214560,215980,The Forbidden Chakra,7860.0,1172862,382107,932108,433299,769128,1861191,234205,864704,207524,669799,0,988318,562920,393028
215990,216522,Auto,7831.0,1180693,382107,932108,433299,769128,1861191,234205,864704,207524,669799,0,988318,562920,393028
215140,216560,The Forbidden Chakra,0.0,1180693,382107,932108,433299,769128,1861191,234205,864704,207524,669799,0,988318,562920,393028
215850,216740,Rising Raptor,53980.0,1180693,382107,932108,433299,769128,1861191,234205,864704,207524,723779,0,988318,562920,393028
216500,217920,The Forbidden Chakra,2243.0,1180693,382107,932108,433299,769128,1861191,234205,864704,207524,723779,0,990561,562920,393028
217080,218500,The Forbidden Chakra,0.0,1180693,382107,932108,433299,769128,1861191,234205,864704,207524,723779,0,990561,562920,393028
218030,218562,Auto,7831.0,1188524,382107,932108,433299,769128,1861191,234205,864704,207524,723779,0,990561,562920,393028
217791,218811,Pouncing Coeurl,51978.0,1188524,382107,932108,433299,769128,1861191,234205,916682,207524,723779,0,990561,562920,393028
218441,219861,The Forbidden Chakra,2263.0,1188524,382107,932108,433299,769128,1861191,234205,916682,207524,723779,0,992824,562920,393028
219021,220441,The Forbidden Chakra,0.0,1188524,382107,932108,433299,769128,1861191,234205,916682,207524,723779,0,992824,562920,393028
220070,220602,Auto,7831.0,1196355,382107,932108,433299,769128,1861191,234205,916682,207524,723779,0,992824,562920,393028
219731,221021,Dragon Kick,31984.0,1196355,382107,964092,433299,769128,1861191,234205,916682,207524,723779,0,992824,562920,393028
220351,221771,The Forbidden Chakra,2127.0,1196355,382107,964092,433299,769128,1861191,234205,916682,207524,723779,0,994951,562920,393028
221001,222421,The Forbidden Chakra,0.0,1196355,382107,964092,433299,769128,1861191,234205,916682,207524,723779,0,994951,562920,393028
221671,222511,Twin Snakes,41983.0,1196355,382107,964092,433299,769128,1861191,234205,916682,207524,723779,0,994951,604903,393028
222110,222642,Auto,7831.0,1204186,382107,964092,433299,769128,1861191,234205,916682,207524,723779,0,994951,604903,393028
222321,223741,The Forbidden Chakra,2295.0,1204186,382107,964092,433299,769128,1861191,234205,916682,207524,723779,0,997246,604903,393028
222901,224321,The Forbidden Chakra,0.0,1204186,382107,964092,433299,769128,1861191,234205,916682,207524,723779,0,997246,604903,393028
223611,224631,Pouncing Coeurl,51978.0,1204186,382107,964092,433299,769128,1861191,234205,968660,207524,723779,0,997246,604903,393028
224150,224682,Auto,7831.0,1212017,382107,964092,433299,769128,1861191,234205,968660,207524,723779,0,997246,604903,393028
224261,225681,The Forbidden Chakra,2371.0,1212017,382107,964092,433299,769128,1861191,234205,968660,207524,723779,0,999617,604903,393028
225551,226171,Leaping Opo,63721.0,1212017,382107,964092,433299,769128,1924912,234205,968660,207524,723779,0,999617,604903,393028
224841,226261,The Forbidden Chakra,0.0,1212017,382107,964092,433299,769128,1924912,234205,968660,207524,723779,0,999617,604903,393028
226190,226722,Auto,7831.0,1219848,382107,964092,433299,769128,1924912,234205,968660,207524,723779,0,999617,604903,393028
226201,227621,The Forbidden Chakra,8064.0,1219848,382107,964092,433299,769128,1924912,234205,968660,207524,723779,0,1007681,604903,393028
226781,228201,The Forbidden Chakra,0.0,1219848,382107,964092,433299,769128,1924912,234205,968660,207524,723779,0,1007681,604903,393028
227491,228381,Rising Raptor,53980.0,1219848,382107,964092,433299,769128,1924912,234205,968660,207524,777759,0,1007681,604903,393028
228230,228762,Auto,7831.0,1227679,382107,964092,433299,769128,1924912,234205,968660,207524,777759,0,1007681,604903,393028
228141,229561,The Forbidden Chakra,2263.0,1227679,382107,964092,433299,769128,1924912,234205,968660,207524,777759,0,1009944,604903,393028
228721,230141,The Forbidden Chakra,0.0,1227679,382107,964092,433299,769128,1924912,234205,968660,207524,777759,0,1009944,604903,393028
230270,230802,Auto,7831.0,1235510,382107,964092,433299,769128,1924912,234205,968660,207524,777759,0,1009944,604903,393028
229431,231031,Demolish,41983.0,1235510,424090,964092,433299,769128,1924912,234205,968660,207524,777759,0,1009944,604903,393028
230081,231501,The Forbidden Chakra,2335.0,1235510,424090,964092,433299,769128,1924912,234205,968660,207524,777759,0,1012279,604903,393028
230661,232081,The Forbidden Chakra,0.0,1235510,424090,964092,433299,769128,1924912,234205,968660,207524,777759,0,1012279,604903,393028
231371,232661,Dragon Kick,31984.0,1235510,424090,996076,433299,769128,1924912,234205,968660,207524,777759,0,1012279,604903,393028
232310,232842,Auto,7831.0,1243341,424090,996076,433299,769128,1924912,234205,968660,207524,777759,0,1012279,604903,393028
232021,233441,The Forbidden Chakra,2199.0,1243341,424090,996076,433299,769128,1924912,234205,968660,207524,777759,0,1014478,604903,393028
232601,234021,The Forbidden Chakra,0.0,1243341,424090,996076,433299,769128,1924912,234205,968660,207524,777759,0,1014478,604903,393028
233311,234151,Twin Snakes,41983.0,1243341,424090,996076,433299,769128,1924912,234205,968660,207524,777759,0,1014478,646886,393028
234350,234882,Auto,7831.0,1251172,424090,996076,433299,769128,1924912,234205,968660,207524,777759,0,1014478,646886,393028
233961,235381,The Forbidden Chakra,2155.0,1251172,424090,996076,433299,769128,1924912,234205,968660,207524,777759,0,1016633,646886,393028
234541,235961,The Forbidden Chakra,0.0,1251172,424090,996076,433299,769128,1924912,234205,968660,207524,777759,0,1016633,646886,393028
235251,236271,Pouncing Coeurl,51978.0,1251172,424090,996076,433299,769128,1924912,234205,1020638,207524,777759,0,1016633,646886,393028
236390,236922,Auto,7831.0,1259003,424090,996076,433299,769128,1924912,234205,1020638,207524,777759,0,1016633,646886,393028
235901,237321,The Forbidden Chakra,2187.0,1259003,424090,996076,433299,769128,1924912,234205,1020638,207524,777759,0,1018820,646886,393028
237191,237811,Leaping Opo,63721.0,1259003,424090,996076,433299,769128,1988633,234205,1020638,207524,777759,0,1018820,646886,393028
236481,237901,The Forbidden Chakra,0.0,1259003,424090,996076,433299,769128,1988633,234205,1020638,207524,777759,0,1018820,646886,393028
238430,238962,Auto,7831.0,1266834,424090,996076,433299,769128,1988633,234205,1020638,207524,777759,0,1018820,646886,393028
237841,239261,The Forbidden Chakra,7744.0,1266834,424090,996076,433299,769128,1988633,234205,1020638,207524,777759,0,1026564,646886,393028
238421,239841,The Forbidden Chakra,0.0,1266834,424090,996076,433299,769128,1988633,234205,1020638,207524,777759,0,1026564,646886,393028
239132,240022,Rising Raptor,53980.0,1266834,424090,996076,433299,769128,1988633,234205,1020638,207524,831739,0,1026564,646886,393028
240470,241002,Auto,7831.0,1274665,424090,996076,433299,769128,1988633,234205,1020638,207524,831739,0,1026564,646886,393028
239782,241202,The Forbidden Chakra,2231.0,1274665,424090,996076,433299,769128,1988633,234205,1020638,207524,831739,0,1028795,646886,393028
240362,241782,The Forbidden Chakra,0.0,1274665,424090,996076,433299,769128,1988633,234205,1020638,207524,831739,0,1028795,646886,393028
241072,242092,Pouncing Coeurl,52164.0,1274665,424090,996076,433299,769128,1988633,234205,1072802,207524,831739,0,1028795,646886,393028
242510,243042,Auto,7859.0,1282524,424090,996076,433299,769128,1988633,234205,1072802,207524,831739,0,1028795,646886,393028
241722,243142,The Forbidden Chakra,2507.0,1282524,424090,996076,433299,769128,1988633,234205,1072802,207524,831739,0,1031302,646886,393028
242302,243722,The Forbidden Chakra,0.0,1282524,424090,996076,433299,769128,1988633,234205,1072802,207524,831739,0,1031302,646886,393028
243012,244302,Dragon Kick,32098.0,1282524,424090,1028174,433299,769128,1988633,234205,1072802,207524,831739,0,1031302,646886,393028
244550,245082,Auto,7859.0,1290383,424090,1028174,433299,769128,1988633,234205,1072802,207524,831739,0,1031302,646886,393028
244952,245572,Leaping Opo,67269.0,1290383,424090,1028174,433299,769128,2055902,234205,1072802,207524,831739,0,1031302,646886,393028
244282,245702,The Forbidden Chakra,2335.0,1290383,424090,1028174,433299,769128,2055902,234205,1072802,207524,831739,0,1033637,646886,393028
246590,247122,Auto,11538.0,1301921,424090,1028174,433299,769128,2055902,234205,1072802,207524,831739,0,1033637,646886,393028
246892,248182,Dragon Kick,49955.0,1301921,424090,1078129,433299,769128,2055902,234205,1072802,207524,831739,0,1033637,646886,393028
247512,248932,The Forbidden Chakra,22569.0,1301921,424090,1078129,433299,769128,2055902,234205,1072802,207524,831739,0,1056206,646886,393028
248630,249162,Auto,12231.0,1314152,424090,1078129,433299,769128,2055902,234205,1072802,207524,831739,0,1056206,646886,393028
248832,249452,Leaping Opo,100576.0,1314152,424090,1078129,433299,769128,2156478,234205,1072802,207524,831739,0,1056206,646886,393028
248162,249582,The Forbidden Chakra,2472.0,1314152,424090,1078129,433299,769128,2156478,234205,1072802,207524,831739,0,1058678,646886,393028
249482,250902,The Forbidden Chakra,48704.0,1314152,424090,1078129,433299,769128,2156478,234205,1072802,207524,831739,0,1107382,646886,393028
250772,251172,Phantom Rush,234205.0,1314152,424090,1078129,433299,769128,2156478,468410,1072802,207524,831739,0,1107382,646886,393028
250670,251202,Auto,12231.0,1326383,424090,1078129,433299,769128,2156478,468410,1072802,207524,831739,0,1107382,646886,393028
250062,251482,The Forbidden Chakra,3703.0,1326383,424090,1078129,433299,769128,2156478,468410,1072802,207524,831739,0,1111085,646886,393028
251392,252812,The Forbidden Chakra,27665.0,1326383,424090,1078129,433299,769128,2156478,468410,1072802,207524,831739,0,1138750,646886,393028
252710,253242,Auto,12231.0,1338614,424090,1078129,433299,769128,2156478,468410,1072802,207524,831739,0,1138750,646886,393028
252042,253462,The Forbidden Chakra,4708.0,1338614,424090,1078129,433299,769128,2156478,468410,1072802,207524,831739,0,1143458,646886,393028
252712,254002,Dragon Kick,49955.0,1338614,424090,1128084,433299,769128,2156478,468410,1072802,207524,831739,0,1143458,646886,393028
253362,254782,The Forbidden Chakra,10129.0,1338614,424090,1128084,433299,769128,2156478,468410,1072802,207524,831739,0,1153587,646886,393028
254750,255282,Auto,12231.0,1350845,424090,1128084,433299,769128,2156478,468410,1072802,207524,831739,0,1153587,646886,393028
253942,255362,The Forbidden Chakra,7437.0,1350845,424090,1128084,433299,769128,2156478,468410,1072802,207524,831739,0,1161024,646886,393028
254652,256072,Fire's Reply,218589.0,1350845,424090,1128084,433299,987717,2156478,468410,1072802,207524,831739,0,1161024,646886,393028
255272,256692,The Forbidden Chakra,20196.0,1350845,424090,1128084,433299,987717,2156478,468410,1072802,207524,831739,0,1181220,646886,393028
256591,257211,Leaping Opo,100576.0,1350845,424090,1128084,433299,987717,2257054,468410,1072802,207524,831739,0,1181220,646886,393028
256790,257322,Auto,12231.0,1363076,424090,1128084,433299,987717,2257054,468410,1072802,207524,831739,0,1181220,646886,393028
255922,257342,The Forbidden Chakra,7456.0,1363076,424090,1128084,433299,987717,2257054,468410,1072802,207524,831739,0,1188676,646886,393028
257862,259282,The Forbidden Chakra,47093.0,1363076,424090,1128084,433299,987717,2257054,468410,1072802,207524,831739,0,1235769,646886,393028
258830,259362,Auto,12231.0,1375307,424090,1128084,433299,987717,2257054,468410,1072802,207524,831739,0,1235769,646886,393028
258533,259823,Dragon Kick,49955.0,1375307,424090,1178039,433299,987717,2257054,468410,1072802,207524,831739,0,1235769,646886,393028
259153,260573,The Forbidden Chakra,12945.0,1375307,424090,1178039,433299,987717,2257054,468410,1072802,207524,831739,0,1248714,646886,393028
260473,261093,Leaping Opo,100576.0,1375307,424090,1178039,433299,987717,2357630,468410,1072802,207524,831739,0,1248714,646886,393028
259803,261223,The Forbidden Chakra,4983.0,1375307,424090,1178039,433299,987717,2357630,468410,1072802,207524,831739,0,1253697,646886,393028
260870,261402,Auto,12231.0,1387538,424090,1178039,433299,987717,2357630,468410,1072802,207524,831739,0,1253697,646886,393028
261123,262543,The Forbidden Chakra,50708.0,1387538,424090,1178039,433299,987717,2357630,468410,1072802,207524,831739,0,1304405,646886,393028
261703,263123,The Forbidden Chakra,3871.0,1387538,424090,1178039,433299,987717,2357630,468410,1072802,207524,831739,0,1308276,646886,393028
262910,263442,Auto,12231.0,1399769,424090,1178039,433299,987717,2357630,468410,1072802,207524,831739,0,1308276,646886,393028
262413,263703,Dragon Kick,49955.0,1399769,424090,1227994,433299,987717,2357630,468410,1072802,207524,831739,0,1308276,646886,393028
263033,264453,The Forbidden Chakra,10285.0,1399769,424090,1227994,433299,987717,2357630,468410,1072802,207524,831739,0,1318561,646886,393028
263683,265103,The Forbidden Chakra,7369.0,1399769,424090,1227994,433299,987717,2357630,468410,1072802,207524,831739,0,1325930,646886,393028
264950,265482,Auto,11648.0,1411417,424090,1227994,433299,987717,2357630,468410,1072802,207524,831739,0,1325930,646886,393028
264353,265773,Elixir Burst,140519.0,1411417,424090,1227994,573818,987717,2357630,468410,1072802,207524,831739,0,1325930,646886,393028
264973,266393,The Forbidden Chakra,23605.0,1411417,424090,1227994,573818,987717,2357630,468410,1072802,207524,831739,0,1349535,646886,393028
266293,266913,Leaping Opo,86101.0,1411417,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1349535,646886,393028
265623,267043,The Forbidden Chakra,7612.0,1411417,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1357147,646886,393028
266990,267522,Auto,7859.0,1419276,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1357147,646886,393028
266943,268363,The Forbidden Chakra,18831.0,1419276,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1375978,646886,393028
267523,268943,The Forbidden Chakra,0.0,1419276,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1375978,646886,393028
268233,269073,Twin Snakes,42132.0,1419276,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1375978,689018,393028
269030,269562,Auto,7859.0,1427135,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1375978,689018,393028
268883,270303,The Forbidden Chakra,2419.0,1427135,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1378397,689018,393028
269463,270883,The Forbidden Chakra,0.0,1427135,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1378397,689018,393028
271070,271602,Auto,7859.0,1434994,424090,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1378397,689018,393028
270173,271773,Demolish,42132.0,1434994,466222,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1378397,689018,393028
270823,272243,The Forbidden Chakra,2443.0,1434994,466222,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1380840,689018,393028
271403,272823,The Forbidden Chakra,0.0,1434994,466222,1227994,573818,987717,2443731,468410,1072802,207524,831739,0,1380840,689018,393028
272113,273403,Dragon Kick,32098.0,1434994,466222,1260092,573818,987717,2443731,468410,1072802,207524,831739,0,1380840,689018,393028
273110,273642,Auto,7859.0,1442853,466222,1260092,573818,987717,2443731,468410,1072802,207524,831739,0,1380840,689018,393028
272763,274183,The Forbidden Chakra,2259.0,1442853,466222,1260092,573818,987717,2443731,468410,1072802,207524,831739,0,1383099,689018,393028
273343,274763,The Forbidden Chakra,0.0,1442853,466222,1260092,573818,987717,2443731,468410,1072802,207524,831739,0,1383099,689018,393028
274053,274943,Rising Raptor,54172.0,1442853,466222,1260092,573818,987717,2443731,468410,1072802,207524,885911,0,1383099,689018,393028
275150,275682,Auto,7859.0,1450712,466222,1260092,573818,987717,2443731,468410,1072802,207524,885911,0,1383099,689018,393028
274703,276123,The Forbidden Chakra,2206.0,1450712,466222,1260092,573818,987717,2443731,468410,1072802,207524,885911,0,1385305,689018,393028
275283,276703,The Forbidden Chakra,0.0,1450712,466222,1260092,573818,987717,2443731,468410,1072802,207524,885911,0,1385305,689018,393028
275993,277013,Pouncing Coeurl,52164.0,1450712,466222,1260092,573818,987717,2443731,468410,1124966,207524,885911,0,1385305,689018,393028
277190,277722,Auto,7859.0,1458571,466222,1260092,573818,987717,2443731,468410,1124966,207524,885911,0,1385305,689018,393028
276643,278063,The Forbidden Chakra,1982.0,1458571,466222,1260092,573818,987717,2443731,468410,1124966,207524,885911,0,1387287,689018,393028
277933,278553,Leaping Opo,64066.0,1458571,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1387287,689018,393028
277223,278643,The Forbidden Chakra,0.0,1458571,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1387287,689018,393028
279230,279762,Auto,7859.0,1466430,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1387287,689018,393028
278583,280003,The Forbidden Chakra,6408.0,1466430,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1393695,689018,393028
279163,280583,The Forbidden Chakra,0.0,1466430,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1393695,689018,393028
279874,280714,Twin Snakes,42132.0,1466430,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1393695,731150,393028
281270,281802,Auto,7859.0,1474289,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1393695,731150,393028
281144,282564,The Forbidden Chakra,1793.0,1474289,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1395488,731150,393028
282290,282822,Auto,7859.0,1482148,466222,1260092,573818,987717,2507797,468410,1124966,207524,885911,0,1395488,731150,393028
281814,282834,Pouncing Coeurl,52164.0,1482148,466222,1260092,573818,987717,2507797,468410,1177130,207524,885911,0,1395488,731150,393028
283310,283842,Auto,7859.0,1490007,466222,1260092,573818,987717,2507797,468410,1177130,207524,885911,0,1395488,731150,393028
282464,283884,The Forbidden Chakra,1978.0,1490007,466222,1260092,573818,987717,2507797,468410,1177130,207524,885911,0,1397466,731150,393028
283044,284464,The Forbidden Chakra,0.0,1490007,466222,1260092,573818,987717,2507797,468410,1177130,207524,885911,0,1397466,731150,393028
284330,284862,Auto,7859.0,1497866,466222,1260092,573818,987717,2507797,468410,1177130,207524,885911,0,1397466,731150,393028
283754,285044,Dragon Kick,32098.0,1497866,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1397466,731150,393028
284404,285824,The Forbidden Chakra,2078.0,1497866,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1399544,731150,393028
285350,285882,Auto,7853.0,1505719,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1399544,731150,393028
284984,286404,The Forbidden Chakra,0.0,1505719,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1399544,731150,393028
285694,286894,Wind's Reply,104262.0,1505719,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1399544,731150,497290
286370,286902,Auto,7853.0,1513572,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1399544,731150,497290
286344,287764,The Forbidden Chakra,2141.0,1513572,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1401685,731150,497290
287390,287922,Auto,7853.0,1521425,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1401685,731150,497290
286924,288344,The Forbidden Chakra,0.0,1521425,466222,1292190,573818,987717,2507797,468410,1177130,207524,885911,0,1401685,731150,497290
287634,288524,Rising Raptor,54134.0,1521425,466222,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1401685,731150,497290
288410,288942,Auto,7853.0,1529278,466222,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1401685,731150,497290
288284,289704,The Forbidden Chakra,2137.0,1529278,466222,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1403822,731150,497290
289430,289962,Auto,7853.0,1537131,466222,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1403822,731150,497290
288864,290284,The Forbidden Chakra,0.0,1537131,466222,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1403822,731150,497290
290450,290982,Auto,7853.0,1544984,466222,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1403822,731150,497290
289574,291174,Demolish,42103.0,1544984,508325,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1403822,731150,497290
290224,291644,The Forbidden Chakra,2466.0,1544984,508325,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1406288,731150,497290
291470,292002,Auto,7853.0,1552837,508325,1292190,573818,987717,2507797,468410,1177130,207524,940045,0,1406288,731150,497290
291514,292134,Leaping Opo,63903.0,1552837,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1406288,731150,497290
290804,292224,The Forbidden Chakra,0.0,1552837,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1406288,731150,497290
292490,293022,Auto,7853.0,1560690,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1406288,731150,497290
292134,293554,The Forbidden Chakra,8801.0,1560690,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1415089,731150,497290
293510,294042,Auto,7853.0,1568543,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1415089,731150,497290
292784,294204,The Forbidden Chakra,0.0,1568543,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1415089,731150,497290
293454,294294,Twin Snakes,42103.0,1568543,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1415089,773253,497290
294530,295062,Auto,7853.0,1576396,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1415089,773253,497290
294104,295524,The Forbidden Chakra,2454.0,1576396,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1417543,773253,497290
295550,296082,Auto,7853.0,1584249,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1417543,773253,497290
294684,296104,The Forbidden Chakra,0.0,1584249,508325,1292190,573818,987717,2571700,468410,1177130,207524,940045,0,1417543,773253,497290
295394,296414,Pouncing Coeurl,52127.0,1584249,508325,1292190,573818,987717,2571700,468410,1229257,207524,940045,0,1417543,773253,497290
296570,297102,Auto,7853.0,1592102,508325,1292190,573818,987717,2571700,468410,1229257,207524,940045,0,1417543,773253,497290
296044,297464,The Forbidden Chakra,2494.0,1592102,508325,1292190,573818,987717,2571700,468410,1229257,207524,940045,0,1420037,773253,497290
296624,298044,The Forbidden Chakra,0.0,1592102,508325,1292190,573818,987717,2571700,468410,1229257,207524,940045,0,1420037,773253,497290
297334,298624,Dragon Kick,32076.0,1592102,508325,1324266,573818,987717,2571700,468410,1229257,207524,940045,0,1420037,773253,497290
298610,299142,Auto,7853.0,1599955,508325,1324266,573818,987717,2571700,468410,1229257,207524,940045,0,1420037,773253,497290
297984,299404,The Forbidden Chakra,2361.0,1599955,508325,1324266,573818,987717,2571700,468410,1229257,207524,940045,0,1422398,773253,497290
298564,299984,The Forbidden Chakra,0.0,1599955,508325,1324266,573818,987717,2571700,468410,1229257,207524,940045,0,1422398,773253,497290
299274,300164,Rising Raptor,54134.0,1599955,508325,1324266,573818,987717,2571700,468410,1229257,207524,994179,0,1422398,773253,497290
300650,301182,Auto,7853.0,1607808,508325,1324266,573818,987717,2571700,468410,1229257,207524,994179,0,1422398,773253,497290
299924,301344,The Forbidden Chakra,2249.0,1607808,508325,1324266,573818,987717,2571700,468410,1229257,207524,994179,0,1424647,773253,497290
300504,301924,The Forbidden Chakra,0.0,1607808,508325,1324266,573818,987717,2571700,468410,1229257,207524,994179,0,1424647,773253,497290
301215,302235,Pouncing Coeurl,52127.0,1607808,508325,1324266,573818,987717,2571700,468410,1281384,207524,994179,0,1424647,773253,497290
302690,303222,Auto,7853.0,1615661,508325,1324266,573818,987717,2571700,468410,1281384,207524,994179,0,1424647,773253,497290
301865,303285,The Forbidden Chakra,2153.0,1615661,508325,1324266,573818,987717,2571700,468410,1281384,207524,994179,0,1426800,773253,497290
303155,303775,Leaping Opo,63903.0,1615661,508325,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1426800,773253,497290
302445,303865,The Forbidden Chakra,0.0,1615661,508325,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1426800,773253,497290
303805,305225,The Forbidden Chakra,7706.0,1615661,508325,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1434506,773253,497290
304730,305262,Auto,7853.0,1623514,508325,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1434506,773253,497290
304385,305805,The Forbidden Chakra,0.0,1623514,508325,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1434506,773253,497290
305095,305935,Twin Snakes,42103.0,1623514,508325,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1434506,815356,497290
306770,307302,Auto,9031.0,1632545,508325,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1434506,815356,497290
307035,308635,Demolish,48418.0,1632545,556743,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1434506,815356,497290
307685,309105,The Forbidden Chakra,5054.0,1632545,556743,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1439560,815356,497290
308810,309342,Auto,9031.0,1641576,556743,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1439560,815356,497290
308265,309685,The Forbidden Chakra,0.0,1641576,556743,1324266,573818,987717,2635603,468410,1281384,207524,994179,0,1439560,815356,497290
308975,310265,Dragon Kick,36887.0,1641576,556743,1361153,573818,987717,2635603,468410,1281384,207524,994179,0,1439560,815356,497290
309625,311045,The Forbidden Chakra,2513.0,1641576,556743,1361153,573818,987717,2635603,468410,1281384,207524,994179,0,1442073,815356,497290
310850,311382,Auto,9031.0,1650607,556743,1361153,573818,987717,2635603,468410,1281384,207524,994179,0,1442073,815356,497290
310205,311625,The Forbidden Chakra,0.0,1650607,556743,1361153,573818,987717,2635603,468410,1281384,207524,994179,0,1442073,815356,497290
310915,312335,Fire's Reply,161409.0,1650607,556743,1361153,573818,1149126,2635603,468410,1281384,207524,994179,0,1442073,815356,497290
311565,312985,The Forbidden Chakra,2462.0,1650607,556743,1361153,573818,1149126,2635603,468410,1281384,207524,994179,0,1444535,815356,497290
312890,313422,Auto,9031.0,1659638,556743,1361153,573818,1149126,2635603,468410,1281384,207524,994179,0,1444535,815356,497290
312855,313475,Leaping Opo,73488.0,1659638,556743,1361153,573818,1149126,2709091,468410,1281384,207524,994179,0,1444535,815356,497290
312145,313565,The Forbidden Chakra,0.0,1659638,556743,1361153,573818,1149126,2709091,468410,1281384,207524,994179,0,1444535,815356,497290
314930,315462,Auto,9031.0,1668669,556743,1361153,573818,1149126,2709091,468410,1281384,207524,994179,0,1444535,815356,497290
314125,315545,The Forbidden Chakra,9056.0,1668669,556743,1361153,573818,1149126,2709091,468410,1281384,207524,994179,0,1453591,815356,497290
314795,316085,Dragon Kick,36887.0,1668669,556743,1398040,573818,1149126,2709091,468410,1281384,207524,994179,0,1453591,815356,497290
315445,316865,The Forbidden Chakra,2693.0,1668669,556743,1398040,573818,1149126,2709091,468410,1281384,207524,994179,0,1456284,815356,497290
316025,317445,The Forbidden Chakra,0.0,1668669,556743,1398040,573818,1149126,2709091,468410,1281384,207524,994179,0,1456284,815356,497290
316970,317502,Auto,9031.0,1677700,556743,1398040,573818,1149126,2709091,468410,1281384,207524,994179,0,1456284,815356,497290
316735,317625,Rising Raptor,62254.0,1677700,556743,1398040,573818,1149126,2709091,468410,1281384,207524,1056433,0,1456284,815356,497290
