sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
657657,658189,Auto,21.0,4365,11416872,2487830,1388271,49391,895218,49391
642134,658500,Eukrasian Dosis III (dot),11245.0,4365,11416872,2499075,1388271,49391,895218,49391
659238,659908,Dosis III,49391.0,4365,11466263,2499075,1388271,49391,895218,49391
660457,660989,Auto,21.0,4386,11466263,2499075,1388271,49391,895218,49391
642134,661500,Eukrasian Dosis III (dot),11245.0,4386,11466263,2510320,1388271,49391,895218,49391
661678,662348,Dosis III,49391.0,4386,11515654,2510320,1388271,49391,895218,49391
642134,664500,Eukrasian Dosis III (dot),11245.0,4386,11515654,2521565,1388271,49391,895218,49391
664118,664788,Dosis III,49391.0,4386,11565045,2521565,1388271,49391,895218,49391
664618,665150,Auto,21.0,4407,11565045,2521565,1388271,49391,895218,49391
666559,667229,Dosis III,49391.0,4407,11614436,2521565,1388271,49391,895218,49391
642134,667500,Eukrasian Dosis III (dot),11245.0,4407,11614436,2532810,1388271,49391,895218,49391
667418,667950,Auto,21.0,4428,11614436,2532810,1388271,49391,895218,49391
668999,669669,Dosis III,49391.0,4428,11663827,2532810,1388271,49391,895218,49391
642134,670500,Eukrasian Dosis III (dot),11245.0,4428,11663827,2544055,1388271,49391,895218,49391
670218,670750,Auto,21.0,4449,11663827,2544055,1388271,49391,895218,49391
671481,673500,Eukrasian Dosis III (dot),11245.0,4449,11663827,2555300,1388271,49391,895218,49391
673941,674611,Dosis III,49391.0,4449,11713218,2555300,1388271,49391,895218,49391
674441,674973,Auto,21.0,4470,11713218,2555300,1388271,49391,895218,49391
671481,676500,Eukrasian Dosis III (dot),11245.0,4470,11713218,2566545,1388271,49391,895218,49391
676382,677052,Dosis III,49391.0,4470,11762609,2566545,1388271,49391,895218,49391
677241,677773,Auto,21.0,4491,11762609,2566545,1388271,49391,895218,49391
678822,679492,Dosis III,49391.0,4491,11812000,2566545,1388271,49391,895218,49391
671481,679500,Eukrasian Dosis III (dot),11245.0,4491,11812000,2577790,1388271,49391,895218,49391
679430,680530,Psyche,78028.0,4491,11812000,2577790,1388271,49391,973246,49391
680041,680573,Auto,21.0,4512,11812000,2577790,1388271,49391,973246,49391
681263,681933,Dosis III,49391.0,4512,11861391,2577790,1388271,49391,973246,49391
671481,682500,Eukrasian Dosis III (dot),11245.0,4512,11861391,2589035,1388271,49391,973246,49391
683703,684373,Dosis III,49391.0,4512,11910782,2589035,1388271,49391,973246,49391
684203,684735,Auto,21.0,4533,11910782,2589035,1388271,49391,973246,49391
671481,685500,Eukrasian Dosis III (dot),11245.0,4533,11910782,2600280,1388271,49391,973246,49391
685183,685853,Phlegma III,78028.0,4533,11910782,2600280,1466299,49391,973246,49391
687003,687535,Auto,21.0,4554,11910782,2600280,1466299,49391,973246,49391
671481,688500,Eukrasian Dosis III (dot),11245.0,4554,11910782,2611525,1466299,49391,973246,49391
688584,689254,Dosis III,49391.0,4554,11960173,2611525,1466299,49391,973246,49391
689803,690335,Auto,21.0,4575,11960173,2611525,1466299,49391,973246,49391
671481,691500,Eukrasian Dosis III (dot),11245.0,4575,11960173,2622770,1466299,49391,973246,49391
691024,691694,Dosis III,49391.0,4575,12009564,2622770,1466299,49391,973246,49391
693465,694135,Dosis III,49391.0,4575,12058955,2622770,1466299,49391,973246,49391
693965,694497,Auto,21.0,4596,12058955,2622770,1466299,49391,973246,49391
671481,694500,Eukrasian Dosis III (dot),11245.0,4596,12058955,2634015,1466299,49391,973246,49391
695905,696575,Dosis III,49391.0,4596,12108346,2634015,1466299,49391,973246,49391
696765,697297,Auto,21.0,4617,12108346,2634015,1466299,49391,973246,49391
671481,697500,Eukrasian Dosis III (dot),11245.0,4617,12108346,2645260,1466299,49391,973246,49391
698346,699016,Dosis III,49391.0,4617,12157737,2645260,1466299,49391,973246,49391
699565,700097,Auto,21.0,4638,12157737,2645260,1466299,49391,973246,49391
671481,700500,Eukrasian Dosis III (dot),11245.0,4638,12157737,2656505,1466299,49391,973246,49391
700786,701456,Dosis III,49391.0,4638,12207128,2656505,1466299,49391,973246,49391
702365,702897,Auto,21.0,4659,12207128,2656505,1466299,49391,973246,49391
703268,704468,Toxikon II,49391.0,4659,12207128,2656505,1466299,49391,973246,98782
705165,705697,Auto,21.0,4680,12207128,2656505,1466299,49391,973246,98782
705708,706500,Eukrasian Dosis III (dot),11245.0,4680,12207128,2667750,1466299,49391,973246,98782
708168,708838,Dosis III,49391.0,4680,12256519,2667750,1466299,49391,973246,98782
708668,709200,Auto,21.0,4701,12256519,2667750,1466299,49391,973246,98782
705708,709500,Eukrasian Dosis III (dot),11245.0,4701,12256519,2678995,1466299,49391,973246,98782
710609,711279,Dosis III,49391.0,4701,12305910,2678995,1466299,49391,973246,98782
711468,712000,Auto,21.0,4722,12305910,2678995,1466299,49391,973246,98782
705708,712500,Eukrasian Dosis III (dot),11245.0,4722,12305910,2690240,1466299,49391,973246,98782
713049,713719,Dosis III,49391.0,4722,12355301,2690240,1466299,49391,973246,98782
714268,714800,Auto,21.0,4743,12355301,2690240,1466299,49391,973246,98782
705708,715500,Eukrasian Dosis III (dot),11245.0,4743,12355301,2701485,1466299,49391,973246,98782
715490,716160,Dosis III,53462.0,4743,12408763,2701485,1466299,49391,973246,98782
705708,718500,Eukrasian Dosis III (dot),11245.0,4743,12408763,2712730,1466299,49391,973246,98782
717930,718600,Dosis III,53462.0,4743,12462225,2712730,1466299,49391,973246,98782
718430,718962,Auto,21.0,4764,12462225,2712730,1466299,49391,973246,98782
720371,721041,Dosis III,53462.0,4764,12515687,2712730,1466299,49391,973246,98782
705708,721500,Eukrasian Dosis III (dot),11245.0,4764,12515687,2723975,1466299,49391,973246,98782
721230,721762,Auto,21.0,4785,12515687,2723975,1466299,49391,973246,98782
722811,723481,Dosis III,53462.0,4785,12569149,2723975,1466299,49391,973246,98782
705708,724500,Eukrasian Dosis III (dot),11245.0,4785,12569149,2735220,1466299,49391,973246,98782
724030,724562,Auto,21.0,4806,12569149,2735220,1466299,49391,973246,98782
725252,725922,Dosis III,53462.0,4806,12622611,2735220,1466299,49391,973246,98782
705708,727500,Eukrasian Dosis III (dot),11245.0,4806,12622611,2746465,1466299,49391,973246,98782
727692,728362,Dosis III,53462.0,4806,12676073,2746465,1466299,49391,973246,98782
728192,728724,Auto,21.0,4827,12676073,2746465,1466299,49391,973246,98782
729172,729842,Phlegma III,88681.0,4827,12676073,2746465,1554980,49391,973246,98782
705708,730500,Eukrasian Dosis III (dot),11245.0,4827,12676073,2757710,1554980,49391,973246,98782
730992,731524,Auto,22.0,4849,12676073,2757710,1554980,49391,973246,98782
731613,732283,Phlegma III,88681.0,4849,12676073,2757710,1643661,49391,973246,98782
705708,733500,Eukrasian Dosis III (dot),11245.0,4849,12676073,2768955,1643661,49391,973246,98782
733792,734324,Auto,22.0,4871,12676073,2768955,1643661,49391,973246,98782
735013,735683,Dosis III,56135.0,4871,12732208,2768955,1643661,49391,973246,98782
737454,738124,Dosis III,56135.0,4871,12788343,2768955,1643661,49391,973246,98782
737954,738486,Auto,22.0,4893,12788343,2768955,1643661,49391,973246,98782
739894,740564,Dosis III,56135.0,4893,12844478,2768955,1643661,49391,973246,98782
740754,741286,Auto,22.0,4915,12844478,2768955,1643661,49391,973246,98782
740502,741602,Psyche,88681.0,4915,12844478,2768955,1643661,49391,1061927,98782
742335,743005,Dosis III,56135.0,4915,12900613,2768955,1643661,49391,1061927,98782
743554,744086,Auto,22.0,4937,12900613,2768955,1643661,49391,1061927,98782
743815,744485,Dosis III,56135.0,4937,12956748,2768955,1643661,49391,1061927,98782
747216,747886,Dosis III,51860.0,4937,13008608,2768955,1643661,49391,1061927,98782
747716,748248,Auto,22.0,4959,13008608,2768955,1643661,49391,1061927,98782
748696,749896,Toxikon II,49391.0,4959,13008608,2768955,1643661,49391,1061927,148173
