sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,15149.0,0,0,57723,18696,4986,32412,22196,0,64126,0,18282,0,29018,0,12331,9255
7680,9330,Heartbreak Shot,1624.0,0,0,57723,18696,4986,32412,23820,0,64126,0,18282,0,29018,0,12331,9255
9120,9878,Shot,14425.0,0,0,57723,18696,4986,32412,23820,0,64126,0,18282,0,43443,0,12331,9255
1460,10500,Caustic Bite (dot),2493.0,0,0,57723,18696,7479,32412,23820,0,64126,0,18282,0,43443,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,57723,18696,7479,32412,23820,0,64126,0,18282,0,43443,0,12331,12340
10170,10700,Sidewinder,85584.0,0,0,57723,18696,7479,32412,23820,0,64126,0,18282,0,43443,85584,12331,12340
8930,10890,Radiant Encore,149770.0,0,0,57723,18696,7479,32412,23820,0,64126,149770,18282,0,43443,85584,12331,12340
12040,12840,Pitch Perfect,2125.0,0,0,57723,18696,7479,32412,23820,0,66251,149770,18282,0,43443,85584,12331,12340
11420,12890,Refulgent Arrow,59901.0,0,0,57723,18696,7479,32412,23820,0,66251,149770,78183,0,43443,85584,12331,12340
12160,12918,Shot,14425.0,0,0,57723,18696,7479,32412,23820,0,66251,149770,78183,0,57868,85584,12331,12340
11420,13010,Refulgent Arrow,59901.0,0,0,57723,18696,7479,32412,23820,0,66251,149770,138084,0,57868,85584,12331,12340
11420,13130,Refulgent Arrow,59901.0,0,0,57723,18696,7479,32412,23820,0,66251,149770,197985,0,57868,85584,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,57723,18696,7479,32412,23820,0,66251,149770,197985,0,57868,85584,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,57723,18696,9972,32412,23820,0,66251,149770,197985,0,57868,85584,12331,15425
12040,13690,Heartbreak Shot,37443.0,0,0,57723,18696,9972,32412,61263,0,66251,149770,197985,0,57868,85584,12331,15425
12660,14310,Heartbreak Shot,37944.0,0,0,57723,18696,9972,32412,99207,0,66251,149770,197985,0,57868,85584,12331,15425
13910,15070,Resonant Arrow,136931.0,0,0,57723,18696,9972,32412,99207,0,66251,149770,197985,136931,57868,85584,12331,15425
15150,15950,Pitch Perfect,38887.0,0,0,57723,18696,9972,32412,99207,0,105138,149770,197985,136931,57868,85584,12331,15425
15200,15958,Shot,14425.0,0,0,57723,18696,9972,32412,99207,0,105138,149770,197985,136931,72293,85584,12331,15425
14530,16180,Heartbreak Shot,38506.0,0,0,57723,18696,9972,32412,137713,0,105138,149770,197985,136931,72293,85584,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,57723,18696,9972,32412,137713,0,105138,149770,197985,136931,72293,85584,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,57723,18696,12465,32412,137713,0,105138,149770,197985,136931,72293,85584,12331,18510
16400,17870,Burst Shot,34600.0,0,0,92323,18696,12465,32412,137713,0,105138,149770,197985,136931,72293,85584,12331,18510
16400,17870,Refulgent Arrow,15861.0,0,0,92323,18696,12465,32412,137713,0,105138,149770,213846,136931,72293,85584,12331,18510
17020,18050,Empyreal Arrow,55625.0,0,0,92323,18696,12465,88037,137713,0,105138,149770,213846,136931,72293,85584,12331,18510
17670,18470,Pitch Perfect,28451.0,0,0,92323,18696,12465,88037,137713,0,133589,149770,213846,136931,72293,85584,12331,18510
18240,18998,Shot,14425.0,0,0,92323,18696,12465,88037,137713,0,133589,149770,213846,136931,86718,85584,12331,18510
1460,19500,Caustic Bite (dot),2493.0,0,0,92323,18696,14958,88037,137713,0,133589,149770,213846,136931,86718,85584,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,92323,18696,14958,88037,137713,0,133589,149770,213846,136931,86718,85584,12331,21595
19510,20310,Pitch Perfect,7093.0,0,0,92323,18696,14958,88037,137713,0,140682,149770,213846,136931,86718,85584,12331,21595
18890,20360,Burst Shot,35000.0,0,0,127323,18696,14958,88037,137713,0,140682,149770,213846,136931,86718,85584,12331,21595
18890,20360,Refulgent Arrow,15352.0,0,0,127323,18696,14958,88037,137713,0,140682,149770,229198,136931,86718,85584,12331,21595
21280,22038,Shot,14425.0,0,0,127323,18696,14958,88037,137713,0,140682,149770,229198,136931,101143,85584,12331,21595
1460,22500,Caustic Bite (dot),2493.0,0,0,127323,18696,17451,88037,137713,0,140682,149770,229198,136931,101143,85584,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,127323,18696,17451,88037,137713,0,140682,149770,229198,136931,101143,85584,12331,24680
22030,22830,Pitch Perfect,26441.0,0,0,127323,18696,17451,88037,137713,0,167123,149770,229198,136931,101143,85584,12331,24680
21380,22850,Burst Shot,34756.0,0,0,162079,18696,17451,88037,137713,0,167123,149770,229198,136931,101143,85584,12331,24680
21380,22850,Refulgent Arrow,15664.0,0,0,162079,18696,17451,88037,137713,0,167123,149770,244862,136931,101143,85584,12331,24680
23870,24540,Iron Jaws,21391.0,0,0,162079,18696,17451,88037,137713,21391,167123,149770,244862,136931,101143,85584,12331,24680
24320,25078,Shot,14425.0,0,0,162079,18696,17451,88037,137713,21391,167123,149770,244862,136931,115568,85584,12331,24680
24520,25320,Pitch Perfect,23568.0,0,0,162079,18696,17451,88037,137713,21391,190691,149770,244862,136931,115568,85584,12331,24680
23870,25500,Caustic Bite (dot),4281.0,0,0,162079,18696,21732,88037,137713,21391,190691,149770,244862,136931,115568,85584,12331,24680
23870,25500,Stormbite (dot),5351.0,0,0,162079,18696,21732,88037,137713,21391,190691,149770,244862,136931,115568,85584,12331,30031
26361,27831,Refulgent Arrow,22395.0,0,0,162079,18696,21732,88037,137713,21391,190691,149770,267257,136931,115568,85584,12331,30031
26361,27831,Burst Shot,16536.0,0,0,178615,18696,21732,88037,137713,21391,190691,149770,267257,136931,115568,85584,12331,30031
27360,28118,Shot,10462.0,0,0,178615,18696,21732,88037,137713,21391,190691,149770,267257,136931,126030,85584,12331,30031
27631,28431,Pitch Perfect,10234.0,0,0,178615,18696,21732,88037,137713,21391,200925,149770,267257,136931,126030,85584,12331,30031
23870,28500,Stormbite (dot),5351.0,0,0,178615,18696,21732,88037,137713,21391,200925,149770,267257,136931,126030,85584,12331,35382
23870,28500,Caustic Bite (dot),4281.0,0,0,178615,18696,26013,88037,137713,21391,200925,149770,267257,136931,126030,85584,12331,35382
28851,30321,Burst Shot,21960.0,0,0,200575,18696,26013,88037,137713,21391,200925,149770,267257,136931,126030,85584,12331,35382
28851,30321,Refulgent Arrow,9825.0,0,0,200575,18696,26013,88037,137713,21391,200925,149770,277082,136931,126030,85584,12331,35382
30121,30921,Pitch Perfect,12565.0,0,0,200575,18696,26013,88037,137713,21391,213490,149770,277082,136931,126030,85584,12331,35382
29471,31121,Heartbreak Shot,24284.0,0,0,200575,18696,26013,88037,161997,21391,213490,149770,277082,136931,126030,85584,12331,35382
30400,31158,Shot,9097.0,0,0,200575,18696,26013,88037,161997,21391,213490,149770,277082,136931,135127,85584,12331,35382
23870,31500,Caustic Bite (dot),4281.0,0,0,200575,18696,30294,88037,161997,21391,213490,149770,277082,136931,135127,85584,12331,35382
23870,31500,Stormbite (dot),5351.0,0,0,200575,18696,30294,88037,161997,21391,213490,149770,277082,136931,135127,85584,12331,40733
31341,32811,Refulgent Arrow,9674.0,0,0,200575,18696,30294,88037,161997,21391,213490,149770,286756,136931,135127,85584,12331,40733
31341,32811,Burst Shot,22079.0,0,0,222654,18696,30294,88037,161997,21391,213490,149770,286756,136931,135127,85584,12331,40733
32020,33050,Empyreal Arrow,35080.0,0,0,222654,18696,30294,123117,161997,21391,213490,149770,286756,136931,135127,85584,12331,40733
32670,33470,Pitch Perfect,18132.0,0,0,222654,18696,30294,123117,161997,21391,231622,149770,286756,136931,135127,85584,12331,40733
33440,34198,Shot,9097.0,0,0,222654,18696,30294,123117,161997,21391,231622,149770,286756,136931,144224,85584,12331,40733
23870,34500,Stormbite (dot),5351.0,0,0,222654,18696,30294,123117,161997,21391,231622,149770,286756,136931,144224,85584,12331,46084
23870,34500,Caustic Bite (dot),4281.0,0,0,222654,18696,34575,123117,161997,21391,231622,149770,286756,136931,144224,85584,12331,46084
34451,35251,Pitch Perfect,11277.0,0,0,222654,18696,34575,123117,161997,21391,242899,149770,286756,136931,144224,85584,12331,46084
33831,35301,Refulgent Arrow,9273.0,0,0,222654,18696,34575,123117,161997,21391,242899,149770,296029,136931,144224,85584,12331,46084
33831,35301,Burst Shot,20137.0,0,0,242791,18696,34575,123117,161997,21391,242899,149770,296029,136931,144224,85584,12331,46084
36480,37238,Shot,8405.0,0,0,242791,18696,34575,123117,161997,21391,242899,149770,296029,136931,152629,85584,12331,46084
23870,37500,Stormbite (dot),5351.0,0,0,242791,18696,34575,123117,161997,21391,242899,149770,296029,136931,152629,85584,12331,51435
23870,37500,Caustic Bite (dot),4281.0,0,0,242791,18696,38856,123117,161997,21391,242899,149770,296029,136931,152629,85584,12331,51435
36971,37771,Pitch Perfect,10918.0,0,0,242791,18696,38856,123117,161997,21391,253817,149770,296029,136931,152629,85584,12331,51435
36321,37791,Burst Shot,20466.0,0,0,263257,18696,38856,123117,161997,21391,253817,149770,296029,136931,152629,85584,12331,51435
36321,37791,Refulgent Arrow,8854.0,0,0,263257,18696,38856,123117,161997,21391,253817,149770,304883,136931,152629,85584,12331,51435
39461,40261,Pitch Perfect,12906.0,0,0,263257,18696,38856,123117,161997,21391,266723,149770,304883,136931,152629,85584,12331,51435
39520,40278,Shot,8405.0,0,0,263257,18696,38856,123117,161997,21391,266723,149770,304883,136931,161034,85584,12331,51435
38811,40281,Refulgent Arrow,9022.0,0,0,263257,18696,38856,123117,161997,21391,266723,149770,313905,136931,161034,85584,12331,51435
38811,40281,Burst Shot,20334.0,0,0,283591,18696,38856,123117,161997,21391,266723,149770,313905,136931,161034,85584,12331,51435
23870,40500,Caustic Bite (dot),4281.0,0,0,283591,18696,43137,123117,161997,21391,266723,149770,313905,136931,161034,85584,12331,51435
23870,40500,Stormbite (dot),5351.0,0,0,283591,18696,43137,123117,161997,21391,266723,149770,313905,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,3869.0,0,0,283591,18696,43137,123117,161997,21391,270592,149770,313905,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,9241.0,0,0,283591,18696,43137,123117,161997,21391,279833,149770,313905,136931,161034,85584,12331,56786
41301,42771,Refulgent Arrow,8910.0,0,0,283591,18696,43137,123117,161997,21391,279833,149770,322815,136931,161034,85584,12331,56786
41301,42771,Burst Shot,20422.0,0,0,304013,18696,43137,123117,161997,21391,279833,149770,322815,136931,161034,85584,12331,56786
42560,43318,Shot,8399.0,0,0,304013,18696,43137,123117,161997,21391,279833,149770,322815,136931,169433,85584,12331,56786
23870,43500,Caustic Bite (dot),4281.0,0,0,304013,18696,47418,123117,161997,21391,279833,149770,322815,136931,169433,85584,12331,56786
23870,43500,Stormbite (dot),5351.0,0,0,304013,18696,47418,123117,161997,21391,279833,149770,322815,136931,169433,85584,12331,62137
43791,45261,Refulgent Arrow,9106.0,0,0,304013,18696,47418,123117,161997,21391,279833,149770,331921,136931,169433,85584,12331,62137
43791,45261,Burst Shot,20249.0,0,0,324262,18696,47418,123117,161997,21391,279833,149770,331921,136931,169433,85584,12331,62137
44411,46061,Heartbreak Shot,22418.0,0,0,324262,18696,47418,123117,184415,21391,279833,149770,331921,136931,169433,85584,12331,62137
45600,46358,Shot,8399.0,0,0,324262,18696,47418,123117,184415,21391,279833,149770,331921,136931,177832,85584,12331,62137
23870,46500,Caustic Bite (dot),4281.0,0,0,324262,18696,51699,123117,184415,21391,279833,149770,331921,136931,177832,85584,12331,62137
23870,46500,Stormbite (dot),5351.0,0,0,324262,18696,51699,123117,184415,21391,279833,149770,331921,136931,177832,85584,12331,67488
46281,47751,Refulgent Arrow,9030.0,0,0,324262,18696,51699,123117,184415,21391,279833,149770,340951,136931,177832,85584,12331,67488
46281,47751,Burst Shot,20310.0,0,0,344572,18696,51699,123117,184415,21391,279833,149770,340951,136931,177832,85584,12331,67488
47020,48050,Empyreal Arrow,32390.0,0,0,344572,18696,51699,155507,184415,21391,279833,149770,340951,136931,177832,85584,12331,67488
47640,49290,Heartbreak Shot,17986.0,0,0,344572,18696,51699,155507,202401,21391,279833,149770,340951,136931,177832,85584,12331,67488
48640,49398,Shot,8399.0,0,0,344572,18696,51699,155507,202401,21391,279833,149770,340951,136931,186231,85584,12331,67488
23870,49500,Caustic Bite (dot),4281.0,0,0,344572,18696,55980,155507,202401,21391,279833,149770,340951,136931,186231,85584,12331,67488
23870,49500,Stormbite (dot),5351.0,0,0,344572,18696,55980,155507,202401,21391,279833,149770,340951,136931,186231,85584,12331,72839
48771,50241,Refulgent Arrow,8936.0,0,0,344572,18696,55980,155507,202401,21391,279833,149770,349887,136931,186231,85584,12331,72839
48771,50241,Burst Shot,20384.0,0,0,364956,18696,55980,155507,202401,21391,279833,149770,349887,136931,186231,85584,12331,72839
49421,51071,Heartbreak Shot,3456.0,0,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,3.0,3,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,3.0,6,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,62.0,68,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,355.0,423,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,1139.0,1562,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,18427.0,19989,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,14239.0,34228,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,2154.0,36382,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,16333.0,52715,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,9386.0,62101,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,3217.0,65318,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51261,52331,Apex Arrow,7855.0,73173,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,186231,85584,12331,72839
51680,52438,Shot,8399.0,73173,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,194630,85584,12331,72839
23870,52500,Stormbite (dot),5351.0,73173,0,364956,18696,55980,155507,205857,21391,279833,149770,349887,136931,194630,85584,12331,78190
23870,52500,Caustic Bite (dot),4281.0,73173,0,364956,18696,60261,155507,205857,21391,279833,149770,349887,136931,194630,85584,12331,78190
51881,53531,Heartbreak Shot,21015.0,73173,0,364956,18696,60261,155507,226872,21391,279833,149770,349887,136931,194630,85584,12331,78190
53751,55221,Refulgent Arrow,1792.0,73173,0,364956,18696,60261,155507,226872,21391,279833,149770,351679,136931,194630,85584,12331,78190
53751,55221,Burst Shot,4105.0,73173,0,369061,18696,60261,155507,226872,21391,279833,149770,351679,136931,194630,85584,12331,78190
53751,55401,Blast Arrow,69663.0,73173,69663,369061,18696,60261,155507,226872,21391,279833,149770,351679,136931,194630,85584,12331,78190
54720,55478,Shot,8399.0,73173,69663,369061,18696,60261,155507,226872,21391,279833,149770,351679,136931,203029,85584,12331,78190
23870,55500,Caustic Bite (dot),4281.0,73173,69663,369061,18696,64542,155507,226872,21391,279833,149770,351679,136931,203029,85584,12331,78190
23870,55500,Stormbite (dot),5351.0,73173,69663,369061,18696,64542,155507,226872,21391,279833,149770,351679,136931,203029,85584,12331,83541
55051,56701,Heartbreak Shot,11041.0,73173,69663,369061,18696,64542,155507,237913,21391,279833,149770,351679,136931,203029,85584,12331,83541
56241,57711,Burst Shot,20099.0,73173,69663,389160,18696,64542,155507,237913,21391,279833,149770,351679,136931,203029,85584,12331,83541
56241,57711,Refulgent Arrow,9298.0,73173,69663,389160,18696,64542,155507,237913,21391,279833,149770,360977,136931,203029,85584,12331,83541
23870,58500,Stormbite (dot),5351.0,73173,69663,389160,18696,64542,155507,237913,21391,279833,149770,360977,136931,203029,85584,12331,88892
23870,58500,Caustic Bite (dot),4281.0,73173,69663,389160,18696,68823,155507,237913,21391,279833,149770,360977,136931,203029,85584,12331,88892
57760,58518,Shot,8399.0,73173,69663,389160,18696,68823,155507,237913,21391,279833,149770,360977,136931,211428,85584,12331,88892
58731,60201,Refulgent Arrow,8827.0,73173,69663,389160,18696,68823,155507,237913,21391,279833,149770,369804,136931,211428,85584,12331,88892
58731,60201,Burst Shot,20469.0,73173,69663,409629,18696,68823,155507,237913,21391,279833,149770,369804,136931,211428,85584,12331,88892
59351,61001,Heartbreak Shot,19974.0,73173,69663,409629,18696,68823,155507,257887,21391,279833,149770,369804,136931,211428,85584,12331,88892
23870,61500,Stormbite (dot),5351.0,73173,69663,409629,18696,68823,155507,257887,21391,279833,149770,369804,136931,211428,85584,12331,94243
23870,61500,Caustic Bite (dot),4281.0,73173,69663,409629,18696,73104,155507,257887,21391,279833,149770,369804,136931,211428,85584,12331,94243
60800,61558,Shot,8399.0,73173,69663,409629,18696,73104,155507,257887,21391,279833,149770,369804,136931,219827,85584,12331,94243
61221,62691,Refulgent Arrow,9406.0,73173,69663,409629,18696,73104,155507,257887,21391,279833,149770,379210,136931,219827,85584,12331,94243
61221,62691,Burst Shot,20014.0,73173,69663,429643,18696,73104,155507,257887,21391,279833,149770,379210,136931,219827,85584,12331,94243
62020,63050,Empyreal Arrow,32390.0,73173,69663,429643,18696,73104,187897,257887,21391,279833,149770,379210,136931,219827,85584,12331,94243
62640,64290,Heartbreak Shot,19779.0,73173,69663,429643,18696,73104,187897,277666,21391,279833,149770,379210,136931,219827,85584,12331,94243
23870,64500,Caustic Bite (dot),4281.0,73173,69663,429643,18696,77385,187897,277666,21391,279833,149770,379210,136931,219827,85584,12331,94243
23870,64500,Stormbite (dot),5351.0,73173,69663,429643,18696,77385,187897,277666,21391,279833,149770,379210,136931,219827,85584,12331,99594
63840,64598,Shot,8399.0,73173,69663,429643,18696,77385,187897,277666,21391,279833,149770,379210,136931,228226,85584,12331,99594
63711,65181,Refulgent Arrow,9096.0,73173,69663,429643,18696,77385,187897,277666,21391,279833,149770,388306,136931,228226,85584,12331,99594
63711,65181,Burst Shot,20258.0,73173,69663,449901,18696,77385,187897,277666,21391,279833,149770,388306,136931,228226,85584,12331,99594
64331,65981,Heartbreak Shot,8557.0,73173,69663,449901,18696,77385,187897,286223,21391,279833,149770,388306,136931,228226,85584,12331,99594
23870,67500,Caustic Bite (dot),4281.0,73173,69663,449901,18696,81666,187897,286223,21391,279833,149770,388306,136931,228226,85584,12331,99594
23870,67500,Stormbite (dot),5351.0,73173,69663,449901,18696,81666,187897,286223,21391,279833,149770,388306,136931,228226,85584,12331,104945
66880,67638,Shot,8399.0,73173,69663,449901,18696,81666,187897,286223,21391,279833,149770,388306,136931,236625,85584,12331,104945
66201,67671,Refulgent Arrow,8786.0,73173,69663,449901,18696,81666,187897,286223,21391,279833,149770,397092,136931,236625,85584,12331,104945
66201,67671,Burst Shot,20501.0,73173,69663,470402,18696,81666,187897,286223,21391,279833,149770,397092,136931,236625,85584,12331,104945
66821,68471,Heartbreak Shot,20237.0,73173,69663,470402,18696,81666,187897,306460,21391,279833,149770,397092,136931,236625,85584,12331,104945
68691,69361,Iron Jaws,12454.0,73173,69663,470402,18696,81666,187897,306460,33845,279833,149770,397092,136931,236625,85584,12331,104945
68691,70500,Stormbite (dot),3115.0,73173,69663,470402,18696,81666,187897,306460,33845,279833,149770,397092,136931,236625,85584,12331,108060
68691,70500,Caustic Bite (dot),2491.0,73173,69663,470402,18696,84157,187897,306460,33845,279833,149770,397092,136931,236625,85584,12331,108060
69920,70678,Shot,8399.0,73173,69663,470402,18696,84157,187897,306460,33845,279833,149770,397092,136931,245024,85584,12331,108060
70170,70700,Sidewinder,49833.0,73173,69663,470402,18696,84157,187897,306460,33845,279833,149770,397092,136931,245024,135417,12331,108060
71181,72651,Burst Shot,13192.0,73173,69663,483594,18696,84157,187897,306460,33845,279833,149770,397092,136931,245024,135417,12331,108060
71181,72651,Refulgent Arrow,18088.0,73173,69663,483594,18696,84157,187897,306460,33845,279833,149770,415180,136931,245024,135417,12331,108060
71831,73481,Heartbreak Shot,9164.0,73173,69663,483594,18696,84157,187897,315624,33845,279833,149770,415180,136931,245024,135417,12331,108060
68691,73500,Caustic Bite (dot),2491.0,73173,69663,483594,18696,86648,187897,315624,33845,279833,149770,415180,136931,245024,135417,12331,108060
68691,73500,Stormbite (dot),3115.0,73173,69663,483594,18696,86648,187897,315624,33845,279833,149770,415180,136931,245024,135417,12331,111175
72960,73718,Shot,8399.0,73173,69663,483594,18696,86648,187897,315624,33845,279833,149770,415180,136931,253423,135417,12331,111175
73671,75141,Refulgent Arrow,9270.0,73173,69663,483594,18696,86648,187897,315624,33845,279833,149770,424450,136931,253423,135417,12331,111175
73671,75141,Burst Shot,20121.0,73173,69663,503715,18696,86648,187897,315624,33845,279833,149770,424450,136931,253423,135417,12331,111175
74321,75971,Heartbreak Shot,20134.0,73173,69663,503715,18696,86648,187897,335758,33845,279833,149770,424450,136931,253423,135417,12331,111175
68691,76500,Stormbite (dot),3115.0,73173,69663,503715,18696,86648,187897,335758,33845,279833,149770,424450,136931,253423,135417,12331,114290
68691,76500,Caustic Bite (dot),2491.0,73173,69663,503715,18696,89139,187897,335758,33845,279833,149770,424450,136931,253423,135417,12331,114290
76000,76758,Shot,8399.0,73173,69663,503715,18696,89139,187897,335758,33845,279833,149770,424450,136931,261822,135417,12331,114290
76162,77632,Burst Shot,20386.0,73173,69663,524101,18696,89139,187897,335758,33845,279833,149770,424450,136931,261822,135417,12331,114290
76162,77632,Refulgent Arrow,8932.0,73173,69663,524101,18696,89139,187897,335758,33845,279833,149770,433382,136931,261822,135417,12331,114290
77020,78050,Empyreal Arrow,32390.0,73173,69663,524101,18696,89139,220287,335758,33845,279833,149770,433382,136931,261822,135417,12331,114290
77640,79290,Heartbreak Shot,20118.0,73173,69663,524101,18696,89139,220287,355876,33845,279833,149770,433382,136931,261822,135417,12331,114290
68691,79500,Caustic Bite (dot),2491.0,73173,69663,524101,18696,91630,220287,355876,33845,279833,149770,433382,136931,261822,135417,12331,114290
68691,79500,Stormbite (dot),3115.0,73173,69663,524101,18696,91630,220287,355876,33845,279833,149770,433382,136931,261822,135417,12331,117405
79040,79798,Shot,8399.0,73173,69663,524101,18696,91630,220287,355876,33845,279833,149770,433382,136931,270221,135417,12331,117405
78652,80122,Refulgent Arrow,9089.0,73173,69663,524101,18696,91630,220287,355876,33845,279833,149770,442471,136931,270221,135417,12331,117405
78652,80122,Burst Shot,20263.0,73173,69663,544364,18696,91630,220287,355876,33845,279833,149770,442471,136931,270221,135417,12331,117405
79272,80922,Heartbreak Shot,8893.0,73173,69663,544364,18696,91630,220287,364769,33845,279833,149770,442471,136931,270221,135417,12331,117405
68691,82500,Caustic Bite (dot),2491.0,73173,69663,544364,18696,94121,220287,364769,33845,279833,149770,442471,136931,270221,135417,12331,117405
68691,82500,Stormbite (dot),3115.0,73173,69663,544364,18696,94121,220287,364769,33845,279833,149770,442471,136931,270221,135417,12331,120520
81142,82612,Refulgent Arrow,8984.0,73173,69663,544364,18696,94121,220287,364769,33845,279833,149770,451455,136931,270221,135417,12331,120520
81142,82612,Burst Shot,20345.0,73173,69663,564709,18696,94121,220287,364769,33845,279833,149770,451455,136931,270221,135417,12331,120520
82080,82838,Shot,8374.0,73173,69663,564709,18696,94121,220287,364769,33845,279833,149770,451455,136931,278595,135417,12331,120520
82382,84032,Heartbreak Shot,20038.0,73173,69663,564709,18696,94121,220287,384807,33845,279833,149770,451455,136931,278595,135417,12331,120520
83632,85102,Burst Shot,20345.0,73173,69663,585054,18696,94121,220287,384807,33845,279833,149770,451455,136931,278595,135417,12331,120520
83632,85102,Refulgent Arrow,8881.0,73173,69663,585054,18696,94121,220287,384807,33845,279833,149770,460336,136931,278595,135417,12331,120520
68691,85500,Caustic Bite (dot),2491.0,73173,69663,585054,18696,96612,220287,384807,33845,279833,149770,460336,136931,278595,135417,12331,120520
68691,85500,Stormbite (dot),3115.0,73173,69663,585054,18696,96612,220287,384807,33845,279833,149770,460336,136931,278595,135417,12331,123635
85120,85878,Shot,8374.0,73173,69663,585054,18696,96612,220287,384807,33845,279833,149770,460336,136931,286969,135417,12331,123635
86122,87592,Burst Shot,20167.0,73173,69663,605221,18696,96612,220287,384807,33845,279833,149770,460336,136931,286969,135417,12331,123635
86122,87592,Refulgent Arrow,9107.0,73173,69663,605221,18696,96612,220287,384807,33845,279833,149770,469443,136931,286969,135417,12331,123635
68691,88500,Stormbite (dot),3115.0,73173,69663,605221,18696,96612,220287,384807,33845,279833,149770,469443,136931,286969,135417,12331,126750
68691,88500,Caustic Bite (dot),2491.0,73173,69663,605221,18696,99103,220287,384807,33845,279833,149770,469443,136931,286969,135417,12331,126750
