sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,13419.0,0,0,55012,18696,4986,32412,22196,0,57653,0,16322,0,27741,0,12331,9255
7680,9330,Heartbreak Shot,1411.0,0,0,55012,18696,4986,32412,23607,0,57653,0,16322,0,27741,0,12331,9255
9120,9878,Shot,12927.0,0,0,55012,18696,4986,32412,23607,0,57653,0,16322,0,40668,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,55012,18696,4986,32412,23607,0,57653,0,16322,0,40668,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,55012,18696,7479,32412,23607,0,57653,0,16322,0,40668,0,12331,12340
10170,10700,Sidewinder,76692.0,0,0,55012,18696,7479,32412,23607,0,57653,0,16322,0,40668,76692,12331,12340
8930,10890,Radiant Encore,134210.0,0,0,55012,18696,7479,32412,23607,0,57653,134210,16322,0,40668,76692,12331,12340
12040,12840,Pitch Perfect,1780.0,0,0,55012,18696,7479,32412,23607,0,59433,134210,16322,0,40668,76692,12331,12340
11420,12890,Refulgent Arrow,53678.0,0,0,55012,18696,7479,32412,23607,0,59433,134210,70000,0,40668,76692,12331,12340
12160,12918,Shot,12927.0,0,0,55012,18696,7479,32412,23607,0,59433,134210,70000,0,53595,76692,12331,12340
11420,13010,Refulgent Arrow,53678.0,0,0,55012,18696,7479,32412,23607,0,59433,134210,123678,0,53595,76692,12331,12340
11420,13130,Refulgent Arrow,53678.0,0,0,55012,18696,7479,32412,23607,0,59433,134210,177356,0,53595,76692,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,55012,18696,7479,32412,23607,0,59433,134210,177356,0,53595,76692,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,55012,18696,9972,32412,23607,0,59433,134210,177356,0,53595,76692,12331,15425
12040,13690,Heartbreak Shot,33615.0,0,0,55012,18696,9972,32412,57222,0,59433,134210,177356,0,53595,76692,12331,15425
12660,14310,Heartbreak Shot,33984.0,0,0,55012,18696,9972,32412,91206,0,59433,134210,177356,0,53595,76692,12331,15425
13910,15070,Resonant Arrow,122704.0,0,0,55012,18696,9972,32412,91206,0,59433,134210,177356,122704,53595,76692,12331,15425
15150,15950,Pitch Perfect,35158.0,0,0,55012,18696,9972,32412,91206,0,94591,134210,177356,122704,53595,76692,12331,15425
15200,15958,Shot,12927.0,0,0,55012,18696,9972,32412,91206,0,94591,134210,177356,122704,66522,76692,12331,15425
14530,16180,Heartbreak Shot,34505.0,0,0,55012,18696,9972,32412,125711,0,94591,134210,177356,122704,66522,76692,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,55012,18696,9972,32412,125711,0,94591,134210,177356,122704,66522,76692,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,55012,18696,12465,32412,125711,0,94591,134210,177356,122704,66522,76692,12331,18510
16400,17870,Burst Shot,31364.0,0,0,86376,18696,12465,32412,125711,0,94591,134210,177356,122704,66522,76692,12331,18510
16400,17870,Refulgent Arrow,13757.0,0,0,86376,18696,12465,32412,125711,0,94591,134210,191113,122704,66522,76692,12331,18510
17020,18050,Empyreal Arrow,49846.0,0,0,86376,18696,12465,82258,125711,0,94591,134210,191113,122704,66522,76692,12331,18510
17670,18470,Pitch Perfect,24888.0,0,0,86376,18696,12465,82258,125711,0,119479,134210,191113,122704,66522,76692,12331,18510
18240,18998,Shot,12927.0,0,0,86376,18696,12465,82258,125711,0,119479,134210,191113,122704,79449,76692,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,86376,18696,12465,82258,125711,0,119479,134210,191113,122704,79449,76692,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,86376,18696,14958,82258,125711,0,119479,134210,191113,122704,79449,76692,12331,21595
19510,20310,Pitch Perfect,6308.0,0,0,86376,18696,14958,82258,125711,0,125787,134210,191113,122704,79449,76692,12331,21595
18890,20360,Burst Shot,31128.0,0,0,117504,18696,14958,82258,125711,0,125787,134210,191113,122704,79449,76692,12331,21595
18890,20360,Refulgent Arrow,14058.0,0,0,117504,18696,14958,82258,125711,0,125787,134210,205171,122704,79449,76692,12331,21595
21280,22038,Shot,12927.0,0,0,117504,18696,14958,82258,125711,0,125787,134210,205171,122704,92376,76692,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,117504,18696,14958,82258,125711,0,125787,134210,205171,122704,92376,76692,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,117504,18696,17451,82258,125711,0,125787,134210,205171,122704,92376,76692,12331,24680
22030,22830,Pitch Perfect,24584.0,0,0,117504,18696,17451,82258,125711,0,150371,134210,205171,122704,92376,76692,12331,24680
21380,22850,Burst Shot,31145.0,0,0,148649,18696,17451,82258,125711,0,150371,134210,205171,122704,92376,76692,12331,24680
21380,22850,Refulgent Arrow,14036.0,0,0,148649,18696,17451,82258,125711,0,150371,134210,219207,122704,92376,76692,12331,24680
23870,24540,Iron Jaws,19169.0,0,0,148649,18696,17451,82258,125711,19169,150371,134210,219207,122704,92376,76692,12331,24680
24320,25078,Shot,12927.0,0,0,148649,18696,17451,82258,125711,19169,150371,134210,219207,122704,105303,76692,12331,24680
24520,25320,Pitch Perfect,21231.0,0,0,148649,18696,17451,82258,125711,19169,171602,134210,219207,122704,105303,76692,12331,24680
23870,25500,Caustic Bite (dot),3836.0,0,0,148649,18696,21287,82258,125711,19169,171602,134210,219207,122704,105303,76692,12331,24680
23870,25500,Stormbite (dot),4795.0,0,0,148649,18696,21287,82258,125711,19169,171602,134210,219207,122704,105303,76692,12331,29475
26361,27831,Refulgent Arrow,22855.0,0,0,148649,18696,21287,82258,125711,19169,171602,134210,242062,122704,105303,76692,12331,29475
26361,27831,Burst Shot,16175.0,0,0,164824,18696,21287,82258,125711,19169,171602,134210,242062,122704,105303,76692,12331,29475
27360,28118,Shot,10462.0,0,0,164824,18696,21287,82258,125711,19169,171602,134210,242062,122704,115765,76692,12331,29475
27631,28431,Pitch Perfect,9549.0,0,0,164824,18696,21287,82258,125711,19169,181151,134210,242062,122704,115765,76692,12331,29475
23870,28500,Caustic Bite (dot),3836.0,0,0,164824,18696,25123,82258,125711,19169,181151,134210,242062,122704,115765,76692,12331,29475
23870,28500,Stormbite (dot),4795.0,0,0,164824,18696,25123,82258,125711,19169,181151,134210,242062,122704,115765,76692,12331,34270
28851,30321,Refulgent Arrow,9837.0,0,0,164824,18696,25123,82258,125711,19169,181151,134210,251899,122704,115765,76692,12331,34270
28851,30321,Burst Shot,21951.0,0,0,186775,18696,25123,82258,125711,19169,181151,134210,251899,122704,115765,76692,12331,34270
30121,30921,Pitch Perfect,12633.0,0,0,186775,18696,25123,82258,125711,19169,193784,134210,251899,122704,115765,76692,12331,34270
29471,31121,Heartbreak Shot,24284.0,0,0,186775,18696,25123,82258,149995,19169,193784,134210,251899,122704,115765,76692,12331,34270
30400,31158,Shot,9097.0,0,0,186775,18696,25123,82258,149995,19169,193784,134210,251899,122704,124862,76692,12331,34270
23870,31500,Stormbite (dot),4795.0,0,0,186775,18696,25123,82258,149995,19169,193784,134210,251899,122704,124862,76692,12331,39065
23870,31500,Caustic Bite (dot),3836.0,0,0,186775,18696,28959,82258,149995,19169,193784,134210,251899,122704,124862,76692,12331,39065
31341,32811,Burst Shot,21987.0,0,0,208762,18696,28959,82258,149995,19169,193784,134210,251899,122704,124862,76692,12331,39065
31341,32811,Refulgent Arrow,9791.0,0,0,208762,18696,28959,82258,149995,19169,193784,134210,261690,122704,124862,76692,12331,39065
32020,33050,Empyreal Arrow,35080.0,0,0,208762,18696,28959,117338,149995,19169,193784,134210,261690,122704,124862,76692,12331,39065
32670,33470,Pitch Perfect,18462.0,0,0,208762,18696,28959,117338,149995,19169,212246,134210,261690,122704,124862,76692,12331,39065
33440,34198,Shot,9097.0,0,0,208762,18696,28959,117338,149995,19169,212246,134210,261690,122704,133959,76692,12331,39065
23870,34500,Stormbite (dot),4795.0,0,0,208762,18696,28959,117338,149995,19169,212246,134210,261690,122704,133959,76692,12331,43860
23870,34500,Caustic Bite (dot),3836.0,0,0,208762,18696,32795,117338,149995,19169,212246,134210,261690,122704,133959,76692,12331,43860
34451,35251,Pitch Perfect,11142.0,0,0,208762,18696,32795,117338,149995,19169,223388,134210,261690,122704,133959,76692,12331,43860
33831,35301,Refulgent Arrow,9134.0,0,0,208762,18696,32795,117338,149995,19169,223388,134210,270824,122704,133959,76692,12331,43860
33831,35301,Burst Shot,20247.0,0,0,229009,18696,32795,117338,149995,19169,223388,134210,270824,122704,133959,76692,12331,43860
36480,37238,Shot,8405.0,0,0,229009,18696,32795,117338,149995,19169,223388,134210,270824,122704,142364,76692,12331,43860
23870,37500,Caustic Bite (dot),3836.0,0,0,229009,18696,36631,117338,149995,19169,223388,134210,270824,122704,142364,76692,12331,43860
23870,37500,Stormbite (dot),4795.0,0,0,229009,18696,36631,117338,149995,19169,223388,134210,270824,122704,142364,76692,12331,48655
36971,37771,Pitch Perfect,11138.0,0,0,229009,18696,36631,117338,149995,19169,234526,134210,270824,122704,142364,76692,12331,48655
36321,37791,Burst Shot,20389.0,0,0,249398,18696,36631,117338,149995,19169,234526,134210,270824,122704,142364,76692,12331,48655
36321,37791,Refulgent Arrow,8952.0,0,0,249398,18696,36631,117338,149995,19169,234526,134210,279776,122704,142364,76692,12331,48655
39461,40261,Pitch Perfect,12870.0,0,0,249398,18696,36631,117338,149995,19169,247396,134210,279776,122704,142364,76692,12331,48655
39520,40278,Shot,8405.0,0,0,249398,18696,36631,117338,149995,19169,247396,134210,279776,122704,150769,76692,12331,48655
38811,40281,Refulgent Arrow,9207.0,0,0,249398,18696,36631,117338,149995,19169,247396,134210,288983,122704,150769,76692,12331,48655
38811,40281,Burst Shot,20189.0,0,0,269587,18696,36631,117338,149995,19169,247396,134210,288983,122704,150769,76692,12331,48655
23870,40500,Stormbite (dot),4795.0,0,0,269587,18696,36631,117338,149995,19169,247396,134210,288983,122704,150769,76692,12331,53450
23870,40500,Caustic Bite (dot),3836.0,0,0,269587,18696,40467,117338,149995,19169,247396,134210,288983,122704,150769,76692,12331,53450
41921,42721,Pitch Perfect,9134.0,0,0,269587,18696,40467,117338,149995,19169,256530,134210,288983,122704,150769,76692,12331,53450
41921,42721,Pitch Perfect,3924.0,0,0,269587,18696,40467,117338,149995,19169,260454,134210,288983,122704,150769,76692,12331,53450
41301,42771,Refulgent Arrow,9004.0,0,0,269587,18696,40467,117338,149995,19169,260454,134210,297987,122704,150769,76692,12331,53450
41301,42771,Burst Shot,20348.0,0,0,289935,18696,40467,117338,149995,19169,260454,134210,297987,122704,150769,76692,12331,53450
42560,43318,Shot,8399.0,0,0,289935,18696,40467,117338,149995,19169,260454,134210,297987,122704,159168,76692,12331,53450
23870,43500,Caustic Bite (dot),3836.0,0,0,289935,18696,44303,117338,149995,19169,260454,134210,297987,122704,159168,76692,12331,53450
23870,43500,Stormbite (dot),4795.0,0,0,289935,18696,44303,117338,149995,19169,260454,134210,297987,122704,159168,76692,12331,58245
43791,45261,Refulgent Arrow,9005.0,0,0,289935,18696,44303,117338,149995,19169,260454,134210,306992,122704,159168,76692,12331,58245
43791,45261,Burst Shot,20329.0,0,0,310264,18696,44303,117338,149995,19169,260454,134210,306992,122704,159168,76692,12331,58245
44411,46061,Heartbreak Shot,22418.0,0,0,310264,18696,44303,117338,172413,19169,260454,134210,306992,122704,159168,76692,12331,58245
45600,46358,Shot,8399.0,0,0,310264,18696,44303,117338,172413,19169,260454,134210,306992,122704,167567,76692,12331,58245
23870,46500,Caustic Bite (dot),3836.0,0,0,310264,18696,48139,117338,172413,19169,260454,134210,306992,122704,167567,76692,12331,58245
23870,46500,Stormbite (dot),4795.0,0,0,310264,18696,48139,117338,172413,19169,260454,134210,306992,122704,167567,76692,12331,63040
46281,47751,Refulgent Arrow,8852.0,0,0,310264,18696,48139,117338,172413,19169,260454,134210,315844,122704,167567,76692,12331,63040
46281,47751,Burst Shot,20449.0,0,0,330713,18696,48139,117338,172413,19169,260454,134210,315844,122704,167567,76692,12331,63040
47020,48050,Empyreal Arrow,32390.0,0,0,330713,18696,48139,149728,172413,19169,260454,134210,315844,122704,167567,76692,12331,63040
47640,49290,Heartbreak Shot,18044.0,0,0,330713,18696,48139,149728,190457,19169,260454,134210,315844,122704,167567,76692,12331,63040
48640,49398,Shot,8399.0,0,0,330713,18696,48139,149728,190457,19169,260454,134210,315844,122704,175966,76692,12331,63040
23870,49500,Caustic Bite (dot),3836.0,0,0,330713,18696,51975,149728,190457,19169,260454,134210,315844,122704,175966,76692,12331,63040
23870,49500,Stormbite (dot),4795.0,0,0,330713,18696,51975,149728,190457,19169,260454,134210,315844,122704,175966,76692,12331,67835
48771,50241,Refulgent Arrow,9187.0,0,0,330713,18696,51975,149728,190457,19169,260454,134210,325031,122704,175966,76692,12331,67835
48771,50241,Burst Shot,20186.0,0,0,350899,18696,51975,149728,190457,19169,260454,134210,325031,122704,175966,76692,12331,67835
49421,51071,Heartbreak Shot,3560.0,0,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,16780.0,16780,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,100.0,16880,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,3.0,16883,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,4.0,16887,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,2625.0,19512,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,18738.0,38250,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,13409.0,51659,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,7809.0,59468,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,3357.0,62825,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,1054.0,63879,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,313.0,64192,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51261,52331,Apex Arrow,9096.0,73288,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,175966,76692,12331,67835
51680,52438,Shot,8399.0,73288,0,350899,18696,51975,149728,194017,19169,260454,134210,325031,122704,184365,76692,12331,67835
23870,52500,Caustic Bite (dot),3836.0,73288,0,350899,18696,55811,149728,194017,19169,260454,134210,325031,122704,184365,76692,12331,67835
23870,52500,Stormbite (dot),4795.0,73288,0,350899,18696,55811,149728,194017,19169,260454,134210,325031,122704,184365,76692,12331,72630
51881,53531,Heartbreak Shot,20914.0,73288,0,350899,18696,55811,149728,214931,19169,260454,134210,325031,122704,184365,76692,12331,72630
53751,55221,Burst Shot,4099.0,73288,0,354998,18696,55811,149728,214931,19169,260454,134210,325031,122704,184365,76692,12331,72630
53751,55221,Refulgent Arrow,1803.0,73288,0,354998,18696,55811,149728,214931,19169,260454,134210,326834,122704,184365,76692,12331,72630
53751,55401,Blast Arrow,69655.0,73288,69655,354998,18696,55811,149728,214931,19169,260454,134210,326834,122704,184365,76692,12331,72630
54720,55478,Shot,8399.0,73288,69655,354998,18696,55811,149728,214931,19169,260454,134210,326834,122704,192764,76692,12331,72630
23870,55500,Caustic Bite (dot),3836.0,73288,69655,354998,18696,59647,149728,214931,19169,260454,134210,326834,122704,192764,76692,12331,72630
23870,55500,Stormbite (dot),4795.0,73288,69655,354998,18696,59647,149728,214931,19169,260454,134210,326834,122704,192764,76692,12331,77425
55051,56701,Heartbreak Shot,10675.0,73288,69655,354998,18696,59647,149728,225606,19169,260454,134210,326834,122704,192764,76692,12331,77425
56241,57711,Refulgent Arrow,9106.0,73288,69655,354998,18696,59647,149728,225606,19169,260454,134210,335940,122704,192764,76692,12331,77425
56241,57711,Burst Shot,20249.0,73288,69655,375247,18696,59647,149728,225606,19169,260454,134210,335940,122704,192764,76692,12331,77425
23870,58500,Caustic Bite (dot),3836.0,73288,69655,375247,18696,63483,149728,225606,19169,260454,134210,335940,122704,192764,76692,12331,77425
23870,58500,Stormbite (dot),4795.0,73288,69655,375247,18696,63483,149728,225606,19169,260454,134210,335940,122704,192764,76692,12331,82220
57760,58518,Shot,8399.0,73288,69655,375247,18696,63483,149728,225606,19169,260454,134210,335940,122704,201163,76692,12331,82220
58731,60201,Refulgent Arrow,8817.0,73288,69655,375247,18696,63483,149728,225606,19169,260454,134210,344757,122704,201163,76692,12331,82220
58731,60201,Burst Shot,20477.0,73288,69655,395724,18696,63483,149728,225606,19169,260454,134210,344757,122704,201163,76692,12331,82220
59351,61001,Heartbreak Shot,19970.0,73288,69655,395724,18696,63483,149728,245576,19169,260454,134210,344757,122704,201163,76692,12331,82220
23870,61500,Caustic Bite (dot),3836.0,73288,69655,395724,18696,67319,149728,245576,19169,260454,134210,344757,122704,201163,76692,12331,82220
23870,61500,Stormbite (dot),4795.0,73288,69655,395724,18696,67319,149728,245576,19169,260454,134210,344757,122704,201163,76692,12331,87015
60800,61558,Shot,8399.0,73288,69655,395724,18696,67319,149728,245576,19169,260454,134210,344757,122704,209562,76692,12331,87015
61221,62691,Burst Shot,20057.0,73288,69655,415781,18696,67319,149728,245576,19169,260454,134210,344757,122704,209562,76692,12331,87015
61221,62691,Refulgent Arrow,9351.0,73288,69655,415781,18696,67319,149728,245576,19169,260454,134210,354108,122704,209562,76692,12331,87015
62020,63050,Empyreal Arrow,32390.0,73288,69655,415781,18696,67319,182118,245576,19169,260454,134210,354108,122704,209562,76692,12331,87015
62640,64290,Heartbreak Shot,20051.0,73288,69655,415781,18696,67319,182118,265627,19169,260454,134210,354108,122704,209562,76692,12331,87015
23870,64500,Caustic Bite (dot),3836.0,73288,69655,415781,18696,71155,182118,265627,19169,260454,134210,354108,122704,209562,76692,12331,87015
23870,64500,Stormbite (dot),4795.0,73288,69655,415781,18696,71155,182118,265627,19169,260454,134210,354108,122704,209562,76692,12331,91810
63840,64598,Shot,8399.0,73288,69655,415781,18696,71155,182118,265627,19169,260454,134210,354108,122704,217961,76692,12331,91810
63711,65181,Refulgent Arrow,8845.0,73288,69655,415781,18696,71155,182118,265627,19169,260454,134210,362953,122704,217961,76692,12331,91810
63711,65181,Burst Shot,20455.0,73288,69655,436236,18696,71155,182118,265627,19169,260454,134210,362953,122704,217961,76692,12331,91810
64331,65981,Heartbreak Shot,8586.0,73288,69655,436236,18696,71155,182118,274213,19169,260454,134210,362953,122704,217961,76692,12331,91810
23870,67500,Caustic Bite (dot),3836.0,73288,69655,436236,18696,74991,182118,274213,19169,260454,134210,362953,122704,217961,76692,12331,91810
23870,67500,Stormbite (dot),4795.0,73288,69655,436236,18696,74991,182118,274213,19169,260454,134210,362953,122704,217961,76692,12331,96605
66880,67638,Shot,8399.0,73288,69655,436236,18696,74991,182118,274213,19169,260454,134210,362953,122704,226360,76692,12331,96605
66201,67671,Refulgent Arrow,9361.0,73288,69655,436236,18696,74991,182118,274213,19169,260454,134210,372314,122704,226360,76692,12331,96605
66201,67671,Burst Shot,20049.0,73288,69655,456285,18696,74991,182118,274213,19169,260454,134210,372314,122704,226360,76692,12331,96605
66821,68471,Heartbreak Shot,20313.0,73288,69655,456285,18696,74991,182118,294526,19169,260454,134210,372314,122704,226360,76692,12331,96605
68691,69361,Iron Jaws,12454.0,73288,69655,456285,18696,74991,182118,294526,31623,260454,134210,372314,122704,226360,76692,12331,96605
68691,70500,Caustic Bite (dot),2491.0,73288,69655,456285,18696,77482,182118,294526,31623,260454,134210,372314,122704,226360,76692,12331,96605
68691,70500,Stormbite (dot),3115.0,73288,69655,456285,18696,77482,182118,294526,31623,260454,134210,372314,122704,226360,76692,12331,99720
69920,70678,Shot,8399.0,73288,69655,456285,18696,77482,182118,294526,31623,260454,134210,372314,122704,234759,76692,12331,99720
70170,70700,Sidewinder,49833.0,73288,69655,456285,18696,77482,182118,294526,31623,260454,134210,372314,122704,234759,126525,12331,99720
71181,72651,Burst Shot,13192.0,73288,69655,469477,18696,77482,182118,294526,31623,260454,134210,372314,122704,234759,126525,12331,99720
71181,72651,Refulgent Arrow,18088.0,73288,69655,469477,18696,77482,182118,294526,31623,260454,134210,390402,122704,234759,126525,12331,99720
71831,73481,Heartbreak Shot,9077.0,73288,69655,469477,18696,77482,182118,303603,31623,260454,134210,390402,122704,234759,126525,12331,99720
68691,73500,Caustic Bite (dot),2491.0,73288,69655,469477,18696,79973,182118,303603,31623,260454,134210,390402,122704,234759,126525,12331,99720
68691,73500,Stormbite (dot),3115.0,73288,69655,469477,18696,79973,182118,303603,31623,260454,134210,390402,122704,234759,126525,12331,102835
72960,73718,Shot,8399.0,73288,69655,469477,18696,79973,182118,303603,31623,260454,134210,390402,122704,243158,126525,12331,102835
73671,75141,Refulgent Arrow,8946.0,73288,69655,469477,18696,79973,182118,303603,31623,260454,134210,399348,122704,243158,126525,12331,102835
73671,75141,Burst Shot,20375.0,73288,69655,489852,18696,79973,182118,303603,31623,260454,134210,399348,122704,243158,126525,12331,102835
74321,75971,Heartbreak Shot,20071.0,73288,69655,489852,18696,79973,182118,323674,31623,260454,134210,399348,122704,243158,126525,12331,102835
68691,76500,Stormbite (dot),3115.0,73288,69655,489852,18696,79973,182118,323674,31623,260454,134210,399348,122704,243158,126525,12331,105950
68691,76500,Caustic Bite (dot),2491.0,73288,69655,489852,18696,82464,182118,323674,31623,260454,134210,399348,122704,243158,126525,12331,105950
76000,76758,Shot,8399.0,73288,69655,489852,18696,82464,182118,323674,31623,260454,134210,399348,122704,251557,126525,12331,105950
76162,77632,Burst Shot,20447.0,73288,69655,510299,18696,82464,182118,323674,31623,260454,134210,399348,122704,251557,126525,12331,105950
76162,77632,Refulgent Arrow,8855.0,73288,69655,510299,18696,82464,182118,323674,31623,260454,134210,408203,122704,251557,126525,12331,105950
77020,78050,Empyreal Arrow,32390.0,73288,69655,510299,18696,82464,214508,323674,31623,260454,134210,408203,122704,251557,126525,12331,105950
77640,79290,Heartbreak Shot,20219.0,73288,69655,510299,18696,82464,214508,343893,31623,260454,134210,408203,122704,251557,126525,12331,105950
68691,79500,Stormbite (dot),3115.0,73288,69655,510299,18696,82464,214508,343893,31623,260454,134210,408203,122704,251557,126525,12331,109065
68691,79500,Caustic Bite (dot),2491.0,73288,69655,510299,18696,84955,214508,343893,31623,260454,134210,408203,122704,251557,126525,12331,109065
79040,79798,Shot,8399.0,73288,69655,510299,18696,84955,214508,343893,31623,260454,134210,408203,122704,259956,126525,12331,109065
78652,80122,Refulgent Arrow,8925.0,73288,69655,510299,18696,84955,214508,343893,31623,260454,134210,417128,122704,259956,126525,12331,109065
78652,80122,Burst Shot,20392.0,73288,69655,530691,18696,84955,214508,343893,31623,260454,134210,417128,122704,259956,126525,12331,109065
79272,80922,Heartbreak Shot,8969.0,73288,69655,530691,18696,84955,214508,352862,31623,260454,134210,417128,122704,259956,126525,12331,109065
68691,82500,Stormbite (dot),3115.0,73288,69655,530691,18696,84955,214508,352862,31623,260454,134210,417128,122704,259956,126525,12331,112180
68691,82500,Caustic Bite (dot),2491.0,73288,69655,530691,18696,87446,214508,352862,31623,260454,134210,417128,122704,259956,126525,12331,112180
81142,82612,Refulgent Arrow,9239.0,73288,69655,530691,18696,87446,214508,352862,31623,260454,134210,426367,122704,259956,126525,12331,112180
81142,82612,Burst Shot,20145.0,73288,69655,550836,18696,87446,214508,352862,31623,260454,134210,426367,122704,259956,126525,12331,112180
82080,82838,Shot,8374.0,73288,69655,550836,18696,87446,214508,352862,31623,260454,134210,426367,122704,268330,126525,12331,112180
82382,84032,Heartbreak Shot,20085.0,73288,69655,550836,18696,87446,214508,372947,31623,260454,134210,426367,122704,268330,126525,12331,112180
83632,85102,Refulgent Arrow,8798.0,73288,69655,550836,18696,87446,214508,372947,31623,260454,134210,435165,122704,268330,126525,12331,112180
83632,85102,Burst Shot,20410.0,73288,69655,571246,18696,87446,214508,372947,31623,260454,134210,435165,122704,268330,126525,12331,112180
68691,85500,Caustic Bite (dot),2491.0,73288,69655,571246,18696,89937,214508,372947,31623,260454,134210,435165,122704,268330,126525,12331,112180
68691,85500,Stormbite (dot),3115.0,73288,69655,571246,18696,89937,214508,372947,31623,260454,134210,435165,122704,268330,126525,12331,115295
85120,85878,Shot,8374.0,73288,69655,571246,18696,89937,214508,372947,31623,260454,134210,435165,122704,276704,126525,12331,115295
86122,87592,Burst Shot,20052.0,73288,69655,591298,18696,89937,214508,372947,31623,260454,134210,435165,122704,276704,126525,12331,115295
86122,87592,Refulgent Arrow,9253.0,73288,69655,591298,18696,89937,214508,372947,31623,260454,134210,444418,122704,276704,126525,12331,115295
68691,88500,Caustic Bite (dot),2491.0,73288,69655,591298,18696,92428,214508,372947,31623,260454,134210,444418,122704,276704,126525,12331,115295
68691,88500,Stormbite (dot),3115.0,73288,69655,591298,18696,92428,214508,372947,31623,260454,134210,444418,122704,276704,126525,12331,118410
