sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,43574.0,0,0,52966,18696,4986,32412,22196,0,56951,0,16269,0,27559,0,12331,9255
7680,9330,Heartbreak Shot,1208.0,0,0,52966,18696,4986,32412,23404,0,56951,0,16269,0,27559,0,12331,9255
9120,9878,Shot,12714.0,0,0,52966,18696,4986,32412,23404,0,56951,0,16269,0,40273,0,12331,9255
1460,10500,Caustic Bite (dot),2493.0,0,0,52966,18696,7479,32412,23404,0,56951,0,16269,0,40273,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,52966,18696,7479,32412,23404,0,56951,0,16269,0,40273,0,12331,12340
10170,10700,Sidewinder,75430.0,0,0,52966,18696,7479,32412,23404,0,56951,0,16269,0,40273,75430,12331,12340
8930,10890,Radiant Encore,132001.0,0,0,52966,18696,7479,32412,23404,0,56951,132001,16269,0,40273,75430,12331,12340
12040,12840,Pitch Perfect,1527.0,0,0,52966,18696,7479,32412,23404,0,58478,132001,16269,0,40273,75430,12331,12340
11420,12890,Refulgent Arrow,52794.0,0,0,52966,18696,7479,32412,23404,0,58478,132001,69063,0,40273,75430,12331,12340
12160,12918,Shot,12714.0,0,0,52966,18696,7479,32412,23404,0,58478,132001,69063,0,52987,75430,12331,12340
11420,13010,Refulgent Arrow,52794.0,0,0,52966,18696,7479,32412,23404,0,58478,132001,121857,0,52987,75430,12331,12340
11420,13130,Refulgent Arrow,52794.0,0,0,52966,18696,7479,32412,23404,0,58478,132001,174651,0,52987,75430,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,52966,18696,7479,32412,23404,0,58478,132001,174651,0,52987,75430,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,52966,18696,9972,32412,23404,0,58478,132001,174651,0,52987,75430,12331,15425
12040,13690,Heartbreak Shot,33174.0,0,0,52966,18696,9972,32412,56578,0,58478,132001,174651,0,52987,75430,12331,15425
12660,14310,Heartbreak Shot,33493.0,0,0,52966,18696,9972,32412,90071,0,58478,132001,174651,0,52987,75430,12331,15425
13910,15070,Resonant Arrow,120685.0,0,0,52966,18696,9972,32412,90071,0,58478,132001,174651,120685,52987,75430,12331,15425
15150,15950,Pitch Perfect,33731.0,0,0,52966,18696,9972,32412,90071,0,92209,132001,174651,120685,52987,75430,12331,15425
15200,15958,Shot,12714.0,0,0,52966,18696,9972,32412,90071,0,92209,132001,174651,120685,65701,75430,12331,15425
14530,16180,Heartbreak Shot,33938.0,0,0,52966,18696,9972,32412,124009,0,92209,132001,174651,120685,65701,75430,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,52966,18696,9972,32412,124009,0,92209,132001,174651,120685,65701,75430,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,52966,18696,12465,32412,124009,0,92209,132001,174651,120685,65701,75430,12331,18510
16400,17870,Refulgent Arrow,13879.0,0,0,52966,18696,12465,32412,124009,0,92209,132001,188530,120685,65701,75430,12331,18510
16400,17870,Burst Shot,30574.0,0,0,83540,18696,12465,32412,124009,0,92209,132001,188530,120685,65701,75430,12331,18510
17020,18050,Empyreal Arrow,49026.0,0,0,83540,18696,12465,81438,124009,0,92209,132001,188530,120685,65701,75430,12331,18510
17670,18470,Pitch Perfect,25598.0,0,0,83540,18696,12465,81438,124009,0,117807,132001,188530,120685,65701,75430,12331,18510
18240,18998,Shot,12714.0,0,0,83540,18696,12465,81438,124009,0,117807,132001,188530,120685,78415,75430,12331,18510
1460,19500,Caustic Bite (dot),2493.0,0,0,83540,18696,14958,81438,124009,0,117807,132001,188530,120685,78415,75430,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,83540,18696,14958,81438,124009,0,117807,132001,188530,120685,78415,75430,12331,21595
19510,20310,Pitch Perfect,6224.0,0,0,83540,18696,14958,81438,124009,0,124031,132001,188530,120685,78415,75430,12331,21595
18890,20360,Refulgent Arrow,13863.0,0,0,83540,18696,14958,81438,124009,0,124031,132001,202393,120685,78415,75430,12331,21595
18890,20360,Burst Shot,30586.0,0,0,114126,18696,14958,81438,124009,0,124031,132001,202393,120685,78415,75430,12331,21595
21280,22038,Shot,12714.0,0,0,114126,18696,14958,81438,124009,0,124031,132001,202393,120685,91129,75430,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,114126,18696,14958,81438,124009,0,124031,132001,202393,120685,91129,75430,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,114126,18696,17451,81438,124009,0,124031,132001,202393,120685,91129,75430,12331,24680
22030,22830,Pitch Perfect,23344.0,0,0,114126,18696,17451,81438,124009,0,147375,132001,202393,120685,91129,75430,12331,24680
21380,22850,Refulgent Arrow,13293.0,0,0,114126,18696,17451,81438,124009,0,147375,132001,215686,120685,91129,75430,12331,24680
21380,22850,Burst Shot,31034.0,0,0,145160,18696,17451,81438,124009,0,147375,132001,215686,120685,91129,75430,12331,24680
23870,24540,Iron Jaws,18853.0,0,0,145160,18696,17451,81438,124009,18853,147375,132001,215686,120685,91129,75430,12331,24680
24320,25078,Shot,12714.0,0,0,145160,18696,17451,81438,124009,18853,147375,132001,215686,120685,103843,75430,12331,24680
24520,25320,Pitch Perfect,21831.0,0,0,145160,18696,17451,81438,124009,18853,169206,132001,215686,120685,103843,75430,12331,24680
23870,25500,Caustic Bite (dot),3773.0,0,0,145160,18696,21224,81438,124009,18853,169206,132001,215686,120685,103843,75430,12331,24680
23870,25500,Stormbite (dot),4716.0,0,0,145160,18696,21224,81438,124009,18853,169206,132001,215686,120685,103843,75430,12331,29396
26361,27831,Refulgent Arrow,22473.0,0,0,145160,18696,21224,81438,124009,18853,169206,132001,238159,120685,103843,75430,12331,29396
26361,27831,Burst Shot,16475.0,0,0,161635,18696,21224,81438,124009,18853,169206,132001,238159,120685,103843,75430,12331,29396
27360,28118,Shot,10462.0,0,0,161635,18696,21224,81438,124009,18853,169206,132001,238159,120685,114305,75430,12331,29396
27631,28431,Pitch Perfect,10321.0,0,0,161635,18696,21224,81438,124009,18853,179527,132001,238159,120685,114305,75430,12331,29396
23870,28500,Caustic Bite (dot),3773.0,0,0,161635,18696,24997,81438,124009,18853,179527,132001,238159,120685,114305,75430,12331,29396
23870,28500,Stormbite (dot),4716.0,0,0,161635,18696,24997,81438,124009,18853,179527,132001,238159,120685,114305,75430,12331,34112
28851,30321,Refulgent Arrow,9788.0,0,0,161635,18696,24997,81438,124009,18853,179527,132001,247947,120685,114305,75430,12331,34112
28851,30321,Burst Shot,21990.0,0,0,183625,18696,24997,81438,124009,18853,179527,132001,247947,120685,114305,75430,12331,34112
30121,30921,Pitch Perfect,12420.0,0,0,183625,18696,24997,81438,124009,18853,191947,132001,247947,120685,114305,75430,12331,34112
29471,31121,Heartbreak Shot,24284.0,0,0,183625,18696,24997,81438,148293,18853,191947,132001,247947,120685,114305,75430,12331,34112
30400,31158,Shot,9097.0,0,0,183625,18696,24997,81438,148293,18853,191947,132001,247947,120685,123402,75430,12331,34112
23870,31500,Stormbite (dot),4716.0,0,0,183625,18696,24997,81438,148293,18853,191947,132001,247947,120685,123402,75430,12331,38828
23870,31500,Caustic Bite (dot),3773.0,0,0,183625,18696,28770,81438,148293,18853,191947,132001,247947,120685,123402,75430,12331,38828
31341,32811,Burst Shot,22144.0,0,0,205769,18696,28770,81438,148293,18853,191947,132001,247947,120685,123402,75430,12331,38828
31341,32811,Refulgent Arrow,9591.0,0,0,205769,18696,28770,81438,148293,18853,191947,132001,257538,120685,123402,75430,12331,38828
32020,33050,Empyreal Arrow,35080.0,0,0,205769,18696,28770,116518,148293,18853,191947,132001,257538,120685,123402,75430,12331,38828
32670,33470,Pitch Perfect,18210.0,0,0,205769,18696,28770,116518,148293,18853,210157,132001,257538,120685,123402,75430,12331,38828
33440,34198,Shot,9097.0,0,0,205769,18696,28770,116518,148293,18853,210157,132001,257538,120685,132499,75430,12331,38828
23870,34500,Caustic Bite (dot),3773.0,0,0,205769,18696,32543,116518,148293,18853,210157,132001,257538,120685,132499,75430,12331,38828
23870,34500,Stormbite (dot),4716.0,0,0,205769,18696,32543,116518,148293,18853,210157,132001,257538,120685,132499,75430,12331,43544
34451,35251,Pitch Perfect,10864.0,0,0,205769,18696,32543,116518,148293,18853,221021,132001,257538,120685,132499,75430,12331,43544
33831,35301,Refulgent Arrow,8819.0,0,0,205769,18696,32543,116518,148293,18853,221021,132001,266357,120685,132499,75430,12331,43544
33831,35301,Burst Shot,20493.0,0,0,226262,18696,32543,116518,148293,18853,221021,132001,266357,120685,132499,75430,12331,43544
36480,37238,Shot,8405.0,0,0,226262,18696,32543,116518,148293,18853,221021,132001,266357,120685,140904,75430,12331,43544
23870,37500,Caustic Bite (dot),3773.0,0,0,226262,18696,36316,116518,148293,18853,221021,132001,266357,120685,140904,75430,12331,43544
23870,37500,Stormbite (dot),4716.0,0,0,226262,18696,36316,116518,148293,18853,221021,132001,266357,120685,140904,75430,12331,48260
36971,37771,Pitch Perfect,11533.0,0,0,226262,18696,36316,116518,148293,18853,232554,132001,266357,120685,140904,75430,12331,48260
36321,37791,Refulgent Arrow,9238.0,0,0,226262,18696,36316,116518,148293,18853,232554,132001,275595,120685,140904,75430,12331,48260
36321,37791,Burst Shot,20164.0,0,0,246426,18696,36316,116518,148293,18853,232554,132001,275595,120685,140904,75430,12331,48260
39461,40261,Pitch Perfect,12659.0,0,0,246426,18696,36316,116518,148293,18853,245213,132001,275595,120685,140904,75430,12331,48260
39520,40278,Shot,8405.0,0,0,246426,18696,36316,116518,148293,18853,245213,132001,275595,120685,149309,75430,12331,48260
38811,40281,Burst Shot,20395.0,0,0,266821,18696,36316,116518,148293,18853,245213,132001,275595,120685,149309,75430,12331,48260
38811,40281,Refulgent Arrow,8945.0,0,0,266821,18696,36316,116518,148293,18853,245213,132001,284540,120685,149309,75430,12331,48260
23870,40500,Stormbite (dot),4716.0,0,0,266821,18696,36316,116518,148293,18853,245213,132001,284540,120685,149309,75430,12331,52976
23870,40500,Caustic Bite (dot),3773.0,0,0,266821,18696,40089,116518,148293,18853,245213,132001,284540,120685,149309,75430,12331,52976
41921,42721,Pitch Perfect,3994.0,0,0,266821,18696,40089,116518,148293,18853,249207,132001,284540,120685,149309,75430,12331,52976
41921,42721,Pitch Perfect,9129.0,0,0,266821,18696,40089,116518,148293,18853,258336,132001,284540,120685,149309,75430,12331,52976
41301,42771,Refulgent Arrow,9092.0,0,0,266821,18696,40089,116518,148293,18853,258336,132001,293632,120685,149309,75430,12331,52976
41301,42771,Burst Shot,20280.0,0,0,287101,18696,40089,116518,148293,18853,258336,132001,293632,120685,149309,75430,12331,52976
42560,43318,Shot,8399.0,0,0,287101,18696,40089,116518,148293,18853,258336,132001,293632,120685,157708,75430,12331,52976
23870,43500,Stormbite (dot),4716.0,0,0,287101,18696,40089,116518,148293,18853,258336,132001,293632,120685,157708,75430,12331,57692
23870,43500,Caustic Bite (dot),3773.0,0,0,287101,18696,43862,116518,148293,18853,258336,132001,293632,120685,157708,75430,12331,57692
43791,45261,Burst Shot,20269.0,0,0,307370,18696,43862,116518,148293,18853,258336,132001,293632,120685,157708,75430,12331,57692
43791,45261,Refulgent Arrow,9082.0,0,0,307370,18696,43862,116518,148293,18853,258336,132001,302714,120685,157708,75430,12331,57692
44411,46061,Heartbreak Shot,22418.0,0,0,307370,18696,43862,116518,170711,18853,258336,132001,302714,120685,157708,75430,12331,57692
45600,46358,Shot,8399.0,0,0,307370,18696,43862,116518,170711,18853,258336,132001,302714,120685,166107,75430,12331,57692
23870,46500,Stormbite (dot),4716.0,0,0,307370,18696,43862,116518,170711,18853,258336,132001,302714,120685,166107,75430,12331,62408
23870,46500,Caustic Bite (dot),3773.0,0,0,307370,18696,47635,116518,170711,18853,258336,132001,302714,120685,166107,75430,12331,62408
46281,47751,Refulgent Arrow,8894.0,0,0,307370,18696,47635,116518,170711,18853,258336,132001,311608,120685,166107,75430,12331,62408
46281,47751,Burst Shot,20416.0,0,0,327786,18696,47635,116518,170711,18853,258336,132001,311608,120685,166107,75430,12331,62408
47020,48050,Empyreal Arrow,32390.0,0,0,327786,18696,47635,148908,170711,18853,258336,132001,311608,120685,166107,75430,12331,62408
47640,49290,Heartbreak Shot,18053.0,0,0,327786,18696,47635,148908,188764,18853,258336,132001,311608,120685,166107,75430,12331,62408
48640,49398,Shot,8399.0,0,0,327786,18696,47635,148908,188764,18853,258336,132001,311608,120685,174506,75430,12331,62408
23870,49500,Caustic Bite (dot),3773.0,0,0,327786,18696,51408,148908,188764,18853,258336,132001,311608,120685,174506,75430,12331,62408
23870,49500,Stormbite (dot),4716.0,0,0,327786,18696,51408,148908,188764,18853,258336,132001,311608,120685,174506,75430,12331,67124
48771,50241,Refulgent Arrow,8911.0,0,0,327786,18696,51408,148908,188764,18853,258336,132001,320519,120685,174506,75430,12331,67124
48771,50241,Burst Shot,20403.0,0,0,348189,18696,51408,148908,188764,18853,258336,132001,320519,120685,174506,75430,12331,67124
49421,51071,Heartbreak Shot,3539.0,0,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,16215.0,16215,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,38.0,16253,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,3.0,16256,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,8.0,16264,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,2502.0,18766,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,17975.0,36741,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,14134.0,50875,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,7940.0,58815,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,3259.0,62074,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,1224.0,63298,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,272.0,63570,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,9685.0,73255,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,174506,75430,12331,67124
51680,52438,Shot,8399.0,73255,0,348189,18696,51408,148908,192303,18853,258336,132001,320519,120685,182905,75430,12331,67124
23870,52500,Caustic Bite (dot),3773.0,73255,0,348189,18696,55181,148908,192303,18853,258336,132001,320519,120685,182905,75430,12331,67124
23870,52500,Stormbite (dot),4716.0,73255,0,348189,18696,55181,148908,192303,18853,258336,132001,320519,120685,182905,75430,12331,71840
51881,53531,Heartbreak Shot,20961.0,73255,0,348189,18696,55181,148908,213264,18853,258336,132001,320519,120685,182905,75430,12331,71840
53751,55221,Burst Shot,4083.0,73255,0,352272,18696,55181,148908,213264,18853,258336,132001,320519,120685,182905,75430,12331,71840
53751,55221,Refulgent Arrow,1873.0,73255,0,352272,18696,55181,148908,213264,18853,258336,132001,322392,120685,182905,75430,12331,71840
53751,55401,Blast Arrow,69533.0,73255,69533,352272,18696,55181,148908,213264,18853,258336,132001,322392,120685,182905,75430,12331,71840
54720,55478,Shot,8399.0,73255,69533,352272,18696,55181,148908,213264,18853,258336,132001,322392,120685,191304,75430,12331,71840
23870,55500,Caustic Bite (dot),3773.0,73255,69533,352272,18696,58954,148908,213264,18853,258336,132001,322392,120685,191304,75430,12331,71840
23870,55500,Stormbite (dot),4716.0,73255,69533,352272,18696,58954,148908,213264,18853,258336,132001,322392,120685,191304,75430,12331,76556
55051,56701,Heartbreak Shot,10911.0,73255,69533,352272,18696,58954,148908,224175,18853,258336,132001,322392,120685,191304,75430,12331,76556
56241,57711,Refulgent Arrow,9267.0,73255,69533,352272,18696,58954,148908,224175,18853,258336,132001,331659,120685,191304,75430,12331,76556
56241,57711,Burst Shot,20123.0,73255,69533,372395,18696,58954,148908,224175,18853,258336,132001,331659,120685,191304,75430,12331,76556
23870,58500,Caustic Bite (dot),3773.0,73255,69533,372395,18696,62727,148908,224175,18853,258336,132001,331659,120685,191304,75430,12331,76556
23870,58500,Stormbite (dot),4716.0,73255,69533,372395,18696,62727,148908,224175,18853,258336,132001,331659,120685,191304,75430,12331,81272
57760,58518,Shot,8399.0,73255,69533,372395,18696,62727,148908,224175,18853,258336,132001,331659,120685,199703,75430,12331,81272
58731,60201,Refulgent Arrow,8716.0,73255,69533,372395,18696,62727,148908,224175,18853,258336,132001,340375,120685,199703,75430,12331,81272
58731,60201,Burst Shot,20556.0,73255,69533,392951,18696,62727,148908,224175,18853,258336,132001,340375,120685,199703,75430,12331,81272
59351,61001,Heartbreak Shot,19831.0,73255,69533,392951,18696,62727,148908,244006,18853,258336,132001,340375,120685,199703,75430,12331,81272
23870,61500,Caustic Bite (dot),3773.0,73255,69533,392951,18696,66500,148908,244006,18853,258336,132001,340375,120685,199703,75430,12331,81272
23870,61500,Stormbite (dot),4716.0,73255,69533,392951,18696,66500,148908,244006,18853,258336,132001,340375,120685,199703,75430,12331,85988
60800,61558,Shot,8399.0,73255,69533,392951,18696,66500,148908,244006,18853,258336,132001,340375,120685,208102,75430,12331,85988
61221,62691,Burst Shot,20052.0,73255,69533,413003,18696,66500,148908,244006,18853,258336,132001,340375,120685,208102,75430,12331,85988
61221,62691,Refulgent Arrow,9358.0,73255,69533,413003,18696,66500,148908,244006,18853,258336,132001,349733,120685,208102,75430,12331,85988
62020,63050,Empyreal Arrow,32390.0,73255,69533,413003,18696,66500,181298,244006,18853,258336,132001,349733,120685,208102,75430,12331,85988
62640,64290,Heartbreak Shot,20037.0,73255,69533,413003,18696,66500,181298,264043,18853,258336,132001,349733,120685,208102,75430,12331,85988
23870,64500,Caustic Bite (dot),3773.0,73255,69533,413003,18696,70273,181298,264043,18853,258336,132001,349733,120685,208102,75430,12331,85988
23870,64500,Stormbite (dot),4716.0,73255,69533,413003,18696,70273,181298,264043,18853,258336,132001,349733,120685,208102,75430,12331,90704
63840,64598,Shot,8399.0,73255,69533,413003,18696,70273,181298,264043,18853,258336,132001,349733,120685,216501,75430,12331,90704
63711,65181,Refulgent Arrow,8953.0,73255,69533,413003,18696,70273,181298,264043,18853,258336,132001,358686,120685,216501,75430,12331,90704
63711,65181,Burst Shot,20370.0,73255,69533,433373,18696,70273,181298,264043,18853,258336,132001,358686,120685,216501,75430,12331,90704
64331,65981,Heartbreak Shot,8523.0,73255,69533,433373,18696,70273,181298,272566,18853,258336,132001,358686,120685,216501,75430,12331,90704
23870,67500,Caustic Bite (dot),3773.0,73255,69533,433373,18696,74046,181298,272566,18853,258336,132001,358686,120685,216501,75430,12331,90704
23870,67500,Stormbite (dot),4716.0,73255,69533,433373,18696,74046,181298,272566,18853,258336,132001,358686,120685,216501,75430,12331,95420
66880,67638,Shot,8399.0,73255,69533,433373,18696,74046,181298,272566,18853,258336,132001,358686,120685,224900,75430,12331,95420
66201,67671,Refulgent Arrow,9019.0,73255,69533,433373,18696,74046,181298,272566,18853,258336,132001,367705,120685,224900,75430,12331,95420
66201,67671,Burst Shot,20318.0,73255,69533,453691,18696,74046,181298,272566,18853,258336,132001,367705,120685,224900,75430,12331,95420
66821,68471,Heartbreak Shot,20219.0,73255,69533,453691,18696,74046,181298,292785,18853,258336,132001,367705,120685,224900,75430,12331,95420
68691,69361,Iron Jaws,12454.0,73255,69533,453691,18696,74046,181298,292785,31307,258336,132001,367705,120685,224900,75430,12331,95420
68691,70500,Caustic Bite (dot),2491.0,73255,69533,453691,18696,76537,181298,292785,31307,258336,132001,367705,120685,224900,75430,12331,95420
68691,70500,Stormbite (dot),3115.0,73255,69533,453691,18696,76537,181298,292785,31307,258336,132001,367705,120685,224900,75430,12331,98535
69920,70678,Shot,8399.0,73255,69533,453691,18696,76537,181298,292785,31307,258336,132001,367705,120685,233299,75430,12331,98535
70170,70700,Sidewinder,49833.0,73255,69533,453691,18696,76537,181298,292785,31307,258336,132001,367705,120685,233299,125263,12331,98535
71181,72651,Burst Shot,13384.0,73255,69533,467075,18696,76537,181298,292785,31307,258336,132001,367705,120685,233299,125263,12331,98535
71181,72651,Refulgent Arrow,17844.0,73255,69533,467075,18696,76537,181298,292785,31307,258336,132001,385549,120685,233299,125263,12331,98535
71831,73481,Heartbreak Shot,9012.0,73255,69533,467075,18696,76537,181298,301797,31307,258336,132001,385549,120685,233299,125263,12331,98535
68691,73500,Caustic Bite (dot),2491.0,73255,69533,467075,18696,79028,181298,301797,31307,258336,132001,385549,120685,233299,125263,12331,98535
68691,73500,Stormbite (dot),3115.0,73255,69533,467075,18696,79028,181298,301797,31307,258336,132001,385549,120685,233299,125263,12331,101650
72960,73718,Shot,8399.0,73255,69533,467075,18696,79028,181298,301797,31307,258336,132001,385549,120685,241698,125263,12331,101650
73671,75141,Refulgent Arrow,9026.0,73255,69533,467075,18696,79028,181298,301797,31307,258336,132001,394575,120685,241698,125263,12331,101650
73671,75141,Burst Shot,20312.0,73255,69533,487387,18696,79028,181298,301797,31307,258336,132001,394575,120685,241698,125263,12331,101650
74321,75971,Heartbreak Shot,20113.0,73255,69533,487387,18696,79028,181298,321910,31307,258336,132001,394575,120685,241698,125263,12331,101650
68691,76500,Stormbite (dot),3115.0,73255,69533,487387,18696,79028,181298,321910,31307,258336,132001,394575,120685,241698,125263,12331,104765
68691,76500,Caustic Bite (dot),2491.0,73255,69533,487387,18696,81519,181298,321910,31307,258336,132001,394575,120685,241698,125263,12331,104765
76000,76758,Shot,8399.0,73255,69533,487387,18696,81519,181298,321910,31307,258336,132001,394575,120685,250097,125263,12331,104765
76162,77632,Burst Shot,20299.0,73255,69533,507686,18696,81519,181298,321910,31307,258336,132001,394575,120685,250097,125263,12331,104765
76162,77632,Refulgent Arrow,9044.0,73255,69533,507686,18696,81519,181298,321910,31307,258336,132001,403619,120685,250097,125263,12331,104765
77020,78050,Empyreal Arrow,32390.0,73255,69533,507686,18696,81519,213688,321910,31307,258336,132001,403619,120685,250097,125263,12331,104765
77640,79290,Heartbreak Shot,20270.0,73255,69533,507686,18696,81519,213688,342180,31307,258336,132001,403619,120685,250097,125263,12331,104765
68691,79500,Stormbite (dot),3115.0,73255,69533,507686,18696,81519,213688,342180,31307,258336,132001,403619,120685,250097,125263,12331,107880
68691,79500,Caustic Bite (dot),2491.0,73255,69533,507686,18696,84010,213688,342180,31307,258336,132001,403619,120685,250097,125263,12331,107880
79040,79798,Shot,8399.0,73255,69533,507686,18696,84010,213688,342180,31307,258336,132001,403619,120685,258496,125263,12331,107880
78652,80122,Refulgent Arrow,9204.0,73255,69533,507686,18696,84010,213688,342180,31307,258336,132001,412823,120685,258496,125263,12331,107880
78652,80122,Burst Shot,20173.0,73255,69533,527859,18696,84010,213688,342180,31307,258336,132001,412823,120685,258496,125263,12331,107880
79272,80922,Heartbreak Shot,8978.0,73255,69533,527859,18696,84010,213688,351158,31307,258336,132001,412823,120685,258496,125263,12331,107880
68691,82500,Stormbite (dot),3115.0,73255,69533,527859,18696,84010,213688,351158,31307,258336,132001,412823,120685,258496,125263,12331,110995
68691,82500,Caustic Bite (dot),2491.0,73255,69533,527859,18696,86501,213688,351158,31307,258336,132001,412823,120685,258496,125263,12331,110995
81142,82612,Refulgent Arrow,8960.0,73255,69533,527859,18696,86501,213688,351158,31307,258336,132001,421783,120685,258496,125263,12331,110995
81142,82612,Burst Shot,20364.0,73255,69533,548223,18696,86501,213688,351158,31307,258336,132001,421783,120685,258496,125263,12331,110995
82080,82838,Shot,8374.0,73255,69533,548223,18696,86501,213688,351158,31307,258336,132001,421783,120685,266870,125263,12331,110995
82382,84032,Heartbreak Shot,20170.0,73255,69533,548223,18696,86501,213688,371328,31307,258336,132001,421783,120685,266870,125263,12331,110995
83632,85102,Refulgent Arrow,9086.0,73255,69533,548223,18696,86501,213688,371328,31307,258336,132001,430869,120685,266870,125263,12331,110995
83632,85102,Burst Shot,20183.0,73255,69533,568406,18696,86501,213688,371328,31307,258336,132001,430869,120685,266870,125263,12331,110995
68691,85500,Caustic Bite (dot),2491.0,73255,69533,568406,18696,88992,213688,371328,31307,258336,132001,430869,120685,266870,125263,12331,110995
68691,85500,Stormbite (dot),3115.0,73255,69533,568406,18696,88992,213688,371328,31307,258336,132001,430869,120685,266870,125263,12331,114110
85120,85878,Shot,8374.0,73255,69533,568406,18696,88992,213688,371328,31307,258336,132001,430869,120685,275244,125263,12331,114110
86122,87592,Burst Shot,20137.0,73255,69533,588543,18696,88992,213688,371328,31307,258336,132001,430869,120685,275244,125263,12331,114110
86122,87592,Refulgent Arrow,9145.0,73255,69533,588543,18696,88992,213688,371328,31307,258336,132001,440014,120685,275244,125263,12331,114110
68691,88500,Caustic Bite (dot),2491.0,73255,69533,588543,18696,91483,213688,371328,31307,258336,132001,440014,120685,275244,125263,12331,114110
68691,88500,Stormbite (dot),3115.0,73255,69533,588543,18696,91483,213688,371328,31307,258336,132001,440014,120685,275244,125263,12331,117225
