sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,46467.0,0,0,56506,18696,4986,32412,22196,0,60790,0,16884,0,28322,0,12331,9255
7680,9330,Heartbreak Shot,1376.0,0,0,56506,18696,4986,32412,23572,0,60790,0,16884,0,28322,0,12331,9255
9120,9878,Shot,13609.0,0,0,56506,18696,4986,32412,23572,0,60790,0,16884,0,41931,0,12331,9255
1460,10500,Caustic Bite (dot),2493.0,0,0,56506,18696,7479,32412,23572,0,60790,0,16884,0,41931,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,56506,18696,7479,32412,23572,0,60790,0,16884,0,41931,0,12331,12340
10170,10700,Sidewinder,80739.0,0,0,56506,18696,7479,32412,23572,0,60790,0,16884,0,41931,80739,12331,12340
8930,10890,Radiant Encore,141293.0,0,0,56506,18696,7479,32412,23572,0,60790,141293,16884,0,41931,80739,12331,12340
12040,12840,Pitch Perfect,1816.0,0,0,56506,18696,7479,32412,23572,0,62606,141293,16884,0,41931,80739,12331,12340
11420,12890,Refulgent Arrow,56510.0,0,0,56506,18696,7479,32412,23572,0,62606,141293,73394,0,41931,80739,12331,12340
12160,12918,Shot,13609.0,0,0,56506,18696,7479,32412,23572,0,62606,141293,73394,0,55540,80739,12331,12340
11420,13010,Refulgent Arrow,56510.0,0,0,56506,18696,7479,32412,23572,0,62606,141293,129904,0,55540,80739,12331,12340
11420,13130,Refulgent Arrow,56510.0,0,0,56506,18696,7479,32412,23572,0,62606,141293,186414,0,55540,80739,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,56506,18696,7479,32412,23572,0,62606,141293,186414,0,55540,80739,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,56506,18696,9972,32412,23572,0,62606,141293,186414,0,55540,80739,12331,15425
12040,13690,Heartbreak Shot,35418.0,0,0,56506,18696,9972,32412,58990,0,62606,141293,186414,0,55540,80739,12331,15425
12660,14310,Heartbreak Shot,35858.0,0,0,56506,18696,9972,32412,94848,0,62606,141293,186414,0,55540,80739,12331,15425
13910,15070,Resonant Arrow,129180.0,0,0,56506,18696,9972,32412,94848,0,62606,141293,186414,129180,55540,80739,12331,15425
15150,15950,Pitch Perfect,37100.0,0,0,56506,18696,9972,32412,94848,0,99706,141293,186414,129180,55540,80739,12331,15425
15200,15958,Shot,13609.0,0,0,56506,18696,9972,32412,94848,0,99706,141293,186414,129180,69149,80739,12331,15425
14530,16180,Heartbreak Shot,36326.0,0,0,56506,18696,9972,32412,131174,0,99706,141293,186414,129180,69149,80739,12331,15425
1460,16500,Caustic Bite (dot),2493.0,0,0,56506,18696,12465,32412,131174,0,99706,141293,186414,129180,69149,80739,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,56506,18696,12465,32412,131174,0,99706,141293,186414,129180,69149,80739,12331,18510
16400,17870,Burst Shot,33139.0,0,0,89645,18696,12465,32412,131174,0,99706,141293,186414,129180,69149,80739,12331,18510
16400,17870,Refulgent Arrow,14331.0,0,0,89645,18696,12465,32412,131174,0,99706,141293,200745,129180,69149,80739,12331,18510
17020,18050,Empyreal Arrow,52477.0,0,0,89645,18696,12465,84889,131174,0,99706,141293,200745,129180,69149,80739,12331,18510
17670,18470,Pitch Perfect,26797.0,0,0,89645,18696,12465,84889,131174,0,126503,141293,200745,129180,69149,80739,12331,18510
18240,18998,Shot,13609.0,0,0,89645,18696,12465,84889,131174,0,126503,141293,200745,129180,82758,80739,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,89645,18696,12465,84889,131174,0,126503,141293,200745,129180,82758,80739,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,89645,18696,14958,84889,131174,0,126503,141293,200745,129180,82758,80739,12331,21595
19510,20310,Pitch Perfect,6328.0,0,0,89645,18696,14958,84889,131174,0,132831,141293,200745,129180,82758,80739,12331,21595
18890,20360,Burst Shot,32704.0,0,0,122349,18696,14958,84889,131174,0,132831,141293,200745,129180,82758,80739,12331,21595
18890,20360,Refulgent Arrow,14884.0,0,0,122349,18696,14958,84889,131174,0,132831,141293,215629,129180,82758,80739,12331,21595
21280,22038,Shot,13609.0,0,0,122349,18696,14958,84889,131174,0,132831,141293,215629,129180,96367,80739,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,122349,18696,14958,84889,131174,0,132831,141293,215629,129180,96367,80739,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,122349,18696,17451,84889,131174,0,132831,141293,215629,129180,96367,80739,12331,24680
22030,22830,Pitch Perfect,25133.0,0,0,122349,18696,17451,84889,131174,0,157964,141293,215629,129180,96367,80739,12331,24680
21380,22850,Burst Shot,33392.0,0,0,155741,18696,17451,84889,131174,0,157964,141293,215629,129180,96367,80739,12331,24680
21380,22850,Refulgent Arrow,14009.0,0,0,155741,18696,17451,84889,131174,0,157964,141293,229638,129180,96367,80739,12331,24680
23870,24540,Iron Jaws,20181.0,0,0,155741,18696,17451,84889,131174,20181,157964,141293,229638,129180,96367,80739,12331,24680
24320,25078,Shot,13609.0,0,0,155741,18696,17451,84889,131174,20181,157964,141293,229638,129180,109976,80739,12331,24680
24520,25320,Pitch Perfect,22739.0,0,0,155741,18696,17451,84889,131174,20181,180703,141293,229638,129180,109976,80739,12331,24680
23870,25500,Caustic Bite (dot),4038.0,0,0,155741,18696,21489,84889,131174,20181,180703,141293,229638,129180,109976,80739,12331,24680
23870,25500,Stormbite (dot),5048.0,0,0,155741,18696,21489,84889,131174,20181,180703,141293,229638,129180,109976,80739,12331,29728
26361,27831,Refulgent Arrow,22707.0,0,0,155741,18696,21489,84889,131174,20181,180703,141293,252345,129180,109976,80739,12331,29728
26361,27831,Burst Shot,16291.0,0,0,172032,18696,21489,84889,131174,20181,180703,141293,252345,129180,109976,80739,12331,29728
27360,28118,Shot,10462.0,0,0,172032,18696,21489,84889,131174,20181,180703,141293,252345,129180,120438,80739,12331,29728
27631,28431,Pitch Perfect,9874.0,0,0,172032,18696,21489,84889,131174,20181,190577,141293,252345,129180,120438,80739,12331,29728
23870,28500,Caustic Bite (dot),4038.0,0,0,172032,18696,25527,84889,131174,20181,190577,141293,252345,129180,120438,80739,12331,29728
23870,28500,Stormbite (dot),5048.0,0,0,172032,18696,25527,84889,131174,20181,190577,141293,252345,129180,120438,80739,12331,34776
28851,30321,Refulgent Arrow,9572.0,0,0,172032,18696,25527,84889,131174,20181,190577,141293,261917,129180,120438,80739,12331,34776
28851,30321,Burst Shot,22159.0,0,0,194191,18696,25527,84889,131174,20181,190577,141293,261917,129180,120438,80739,12331,34776
30121,30921,Pitch Perfect,12386.0,0,0,194191,18696,25527,84889,131174,20181,202963,141293,261917,129180,120438,80739,12331,34776
29471,31121,Heartbreak Shot,24284.0,0,0,194191,18696,25527,84889,155458,20181,202963,141293,261917,129180,120438,80739,12331,34776
30400,31158,Shot,9097.0,0,0,194191,18696,25527,84889,155458,20181,202963,141293,261917,129180,129535,80739,12331,34776
23870,31500,Stormbite (dot),5048.0,0,0,194191,18696,25527,84889,155458,20181,202963,141293,261917,129180,129535,80739,12331,39824
23870,31500,Caustic Bite (dot),4038.0,0,0,194191,18696,29565,84889,155458,20181,202963,141293,261917,129180,129535,80739,12331,39824
31341,32811,Burst Shot,21913.0,0,0,216104,18696,29565,84889,155458,20181,202963,141293,261917,129180,129535,80739,12331,39824
31341,32811,Refulgent Arrow,9886.0,0,0,216104,18696,29565,84889,155458,20181,202963,141293,271803,129180,129535,80739,12331,39824
32020,33050,Empyreal Arrow,35080.0,0,0,216104,18696,29565,119969,155458,20181,202963,141293,271803,129180,129535,80739,12331,39824
32670,33470,Pitch Perfect,18822.0,0,0,216104,18696,29565,119969,155458,20181,221785,141293,271803,129180,129535,80739,12331,39824
33440,34198,Shot,9097.0,0,0,216104,18696,29565,119969,155458,20181,221785,141293,271803,129180,138632,80739,12331,39824
23870,34500,Caustic Bite (dot),4038.0,0,0,216104,18696,33603,119969,155458,20181,221785,141293,271803,129180,138632,80739,12331,39824
23870,34500,Stormbite (dot),5048.0,0,0,216104,18696,33603,119969,155458,20181,221785,141293,271803,129180,138632,80739,12331,44872
34451,35251,Pitch Perfect,10797.0,0,0,216104,18696,33603,119969,155458,20181,232582,141293,271803,129180,138632,80739,12331,44872
33831,35301,Burst Shot,20480.0,0,0,236584,18696,33603,119969,155458,20181,232582,141293,271803,129180,138632,80739,12331,44872
33831,35301,Refulgent Arrow,8837.0,0,0,236584,18696,33603,119969,155458,20181,232582,141293,280640,129180,138632,80739,12331,44872
36480,37238,Shot,8405.0,0,0,236584,18696,33603,119969,155458,20181,232582,141293,280640,129180,147037,80739,12331,44872
23870,37500,Caustic Bite (dot),4038.0,0,0,236584,18696,37641,119969,155458,20181,232582,141293,280640,129180,147037,80739,12331,44872
23870,37500,Stormbite (dot),5048.0,0,0,236584,18696,37641,119969,155458,20181,232582,141293,280640,129180,147037,80739,12331,49920
36971,37771,Pitch Perfect,11165.0,0,0,236584,18696,37641,119969,155458,20181,243747,141293,280640,129180,147037,80739,12331,49920
36321,37791,Refulgent Arrow,9067.0,0,0,236584,18696,37641,119969,155458,20181,243747,141293,289707,129180,147037,80739,12331,49920
36321,37791,Burst Shot,20299.0,0,0,256883,18696,37641,119969,155458,20181,243747,141293,289707,129180,147037,80739,12331,49920
39461,40261,Pitch Perfect,12713.0,0,0,256883,18696,37641,119969,155458,20181,256460,141293,289707,129180,147037,80739,12331,49920
39520,40278,Shot,8405.0,0,0,256883,18696,37641,119969,155458,20181,256460,141293,289707,129180,155442,80739,12331,49920
38811,40281,Burst Shot,20365.0,0,0,277248,18696,37641,119969,155458,20181,256460,141293,289707,129180,155442,80739,12331,49920
38811,40281,Refulgent Arrow,8983.0,0,0,277248,18696,37641,119969,155458,20181,256460,141293,298690,129180,155442,80739,12331,49920
23870,40500,Stormbite (dot),5048.0,0,0,277248,18696,37641,119969,155458,20181,256460,141293,298690,129180,155442,80739,12331,54968
23870,40500,Caustic Bite (dot),4038.0,0,0,277248,18696,41679,119969,155458,20181,256460,141293,298690,129180,155442,80739,12331,54968
41921,42721,Pitch Perfect,9302.0,0,0,277248,18696,41679,119969,155458,20181,265762,141293,298690,129180,155442,80739,12331,54968
41921,42721,Pitch Perfect,3935.0,0,0,277248,18696,41679,119969,155458,20181,269697,141293,298690,129180,155442,80739,12331,54968
41301,42771,Burst Shot,20269.0,0,0,297517,18696,41679,119969,155458,20181,269697,141293,298690,129180,155442,80739,12331,54968
41301,42771,Refulgent Arrow,9106.0,0,0,297517,18696,41679,119969,155458,20181,269697,141293,307796,129180,155442,80739,12331,54968
42560,43318,Shot,8399.0,0,0,297517,18696,41679,119969,155458,20181,269697,141293,307796,129180,163841,80739,12331,54968
23870,43500,Caustic Bite (dot),4038.0,0,0,297517,18696,45717,119969,155458,20181,269697,141293,307796,129180,163841,80739,12331,54968
23870,43500,Stormbite (dot),5048.0,0,0,297517,18696,45717,119969,155458,20181,269697,141293,307796,129180,163841,80739,12331,60016
43791,45261,Refulgent Arrow,9075.0,0,0,297517,18696,45717,119969,155458,20181,269697,141293,316871,129180,163841,80739,12331,60016
43791,45261,Burst Shot,20274.0,0,0,317791,18696,45717,119969,155458,20181,269697,141293,316871,129180,163841,80739,12331,60016
44411,46061,Heartbreak Shot,22418.0,0,0,317791,18696,45717,119969,177876,20181,269697,141293,316871,129180,163841,80739,12331,60016
45600,46358,Shot,8399.0,0,0,317791,18696,45717,119969,177876,20181,269697,141293,316871,129180,172240,80739,12331,60016
23870,46500,Stormbite (dot),5048.0,0,0,317791,18696,45717,119969,177876,20181,269697,141293,316871,129180,172240,80739,12331,65064
23870,46500,Caustic Bite (dot),4038.0,0,0,317791,18696,49755,119969,177876,20181,269697,141293,316871,129180,172240,80739,12331,65064
46281,47751,Burst Shot,20307.0,0,0,338098,18696,49755,119969,177876,20181,269697,141293,316871,129180,172240,80739,12331,65064
46281,47751,Refulgent Arrow,9033.0,0,0,338098,18696,49755,119969,177876,20181,269697,141293,325904,129180,172240,80739,12331,65064
47020,48050,Empyreal Arrow,32390.0,0,0,338098,18696,49755,152359,177876,20181,269697,141293,325904,129180,172240,80739,12331,65064
47640,49290,Heartbreak Shot,18114.0,0,0,338098,18696,49755,152359,195990,20181,269697,141293,325904,129180,172240,80739,12331,65064
48640,49398,Shot,8399.0,0,0,338098,18696,49755,152359,195990,20181,269697,141293,325904,129180,180639,80739,12331,65064
23870,49500,Stormbite (dot),5048.0,0,0,338098,18696,49755,152359,195990,20181,269697,141293,325904,129180,180639,80739,12331,70112
23870,49500,Caustic Bite (dot),4038.0,0,0,338098,18696,53793,152359,195990,20181,269697,141293,325904,129180,180639,80739,12331,70112
48771,50241,Burst Shot,20321.0,0,0,358419,18696,53793,152359,195990,20181,269697,141293,325904,129180,180639,80739,12331,70112
48771,50241,Refulgent Arrow,9016.0,0,0,358419,18696,53793,152359,195990,20181,269697,141293,334920,129180,180639,80739,12331,70112
49421,51071,Heartbreak Shot,3515.0,0,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,7619.0,7619,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,1127.0,8746,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,3351.0,12097,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,57.0,12154,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,13.0,12167,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,18286.0,30453,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,2276.0,32729,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,9237.0,41966,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,17518.0,59484,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,13492.0,72976,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51261,52331,Apex Arrow,329.0,73305,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,180639,80739,12331,70112
51680,52438,Shot,8399.0,73305,0,358419,18696,53793,152359,199505,20181,269697,141293,334920,129180,189038,80739,12331,70112
23870,52500,Caustic Bite (dot),4038.0,73305,0,358419,18696,57831,152359,199505,20181,269697,141293,334920,129180,189038,80739,12331,70112
23870,52500,Stormbite (dot),5048.0,73305,0,358419,18696,57831,152359,199505,20181,269697,141293,334920,129180,189038,80739,12331,75160
51881,53531,Heartbreak Shot,20970.0,73305,0,358419,18696,57831,152359,220475,20181,269697,141293,334920,129180,189038,80739,12331,75160
53751,55221,Refulgent Arrow,1806.0,73305,0,358419,18696,57831,152359,220475,20181,269697,141293,336726,129180,189038,80739,12331,75160
53751,55221,Burst Shot,4036.0,73305,0,362455,18696,57831,152359,220475,20181,269697,141293,336726,129180,189038,80739,12331,75160
53751,55401,Blast Arrow,69847.0,73305,69847,362455,18696,57831,152359,220475,20181,269697,141293,336726,129180,189038,80739,12331,75160
54720,55478,Shot,8399.0,73305,69847,362455,18696,57831,152359,220475,20181,269697,141293,336726,129180,197437,80739,12331,75160
23870,55500,Caustic Bite (dot),4038.0,73305,69847,362455,18696,61869,152359,220475,20181,269697,141293,336726,129180,197437,80739,12331,75160
23870,55500,Stormbite (dot),5048.0,73305,69847,362455,18696,61869,152359,220475,20181,269697,141293,336726,129180,197437,80739,12331,80208
55051,56701,Heartbreak Shot,10890.0,73305,69847,362455,18696,61869,152359,231365,20181,269697,141293,336726,129180,197437,80739,12331,80208
56241,57711,Refulgent Arrow,8974.0,73305,69847,362455,18696,61869,152359,231365,20181,269697,141293,345700,129180,197437,80739,12331,80208
56241,57711,Burst Shot,20353.0,73305,69847,382808,18696,61869,152359,231365,20181,269697,141293,345700,129180,197437,80739,12331,80208
23870,58500,Caustic Bite (dot),4038.0,73305,69847,382808,18696,65907,152359,231365,20181,269697,141293,345700,129180,197437,80739,12331,80208
23870,58500,Stormbite (dot),5048.0,73305,69847,382808,18696,65907,152359,231365,20181,269697,141293,345700,129180,197437,80739,12331,85256
57760,58518,Shot,8399.0,73305,69847,382808,18696,65907,152359,231365,20181,269697,141293,345700,129180,205836,80739,12331,85256
58731,60201,Burst Shot,20241.0,73305,69847,403049,18696,65907,152359,231365,20181,269697,141293,345700,129180,205836,80739,12331,85256
58731,60201,Refulgent Arrow,9117.0,73305,69847,403049,18696,65907,152359,231365,20181,269697,141293,354817,129180,205836,80739,12331,85256
59351,61001,Heartbreak Shot,19867.0,73305,69847,403049,18696,65907,152359,251232,20181,269697,141293,354817,129180,205836,80739,12331,85256
23870,61500,Caustic Bite (dot),4038.0,73305,69847,403049,18696,69945,152359,251232,20181,269697,141293,354817,129180,205836,80739,12331,85256
23870,61500,Stormbite (dot),5048.0,73305,69847,403049,18696,69945,152359,251232,20181,269697,141293,354817,129180,205836,80739,12331,90304
60800,61558,Shot,8399.0,73305,69847,403049,18696,69945,152359,251232,20181,269697,141293,354817,129180,214235,80739,12331,90304
61221,62691,Refulgent Arrow,9176.0,73305,69847,403049,18696,69945,152359,251232,20181,269697,141293,363993,129180,214235,80739,12331,90304
61221,62691,Burst Shot,20195.0,73305,69847,423244,18696,69945,152359,251232,20181,269697,141293,363993,129180,214235,80739,12331,90304
62020,63050,Empyreal Arrow,32390.0,73305,69847,423244,18696,69945,184749,251232,20181,269697,141293,363993,129180,214235,80739,12331,90304
62640,64290,Heartbreak Shot,19977.0,73305,69847,423244,18696,69945,184749,271209,20181,269697,141293,363993,129180,214235,80739,12331,90304
23870,64500,Caustic Bite (dot),4038.0,73305,69847,423244,18696,73983,184749,271209,20181,269697,141293,363993,129180,214235,80739,12331,90304
23870,64500,Stormbite (dot),5048.0,73305,69847,423244,18696,73983,184749,271209,20181,269697,141293,363993,129180,214235,80739,12331,95352
63840,64598,Shot,8399.0,73305,69847,423244,18696,73983,184749,271209,20181,269697,141293,363993,129180,222634,80739,12331,95352
63711,65181,Refulgent Arrow,9065.0,73305,69847,423244,18696,73983,184749,271209,20181,269697,141293,373058,129180,222634,80739,12331,95352
63711,65181,Burst Shot,20282.0,73305,69847,443526,18696,73983,184749,271209,20181,269697,141293,373058,129180,222634,80739,12331,95352
64331,65981,Heartbreak Shot,8528.0,73305,69847,443526,18696,73983,184749,279737,20181,269697,141293,373058,129180,222634,80739,12331,95352
23870,67500,Caustic Bite (dot),4038.0,73305,69847,443526,18696,78021,184749,279737,20181,269697,141293,373058,129180,222634,80739,12331,95352
23870,67500,Stormbite (dot),5048.0,73305,69847,443526,18696,78021,184749,279737,20181,269697,141293,373058,129180,222634,80739,12331,100400
66880,67638,Shot,8399.0,73305,69847,443526,18696,78021,184749,279737,20181,269697,141293,373058,129180,231033,80739,12331,100400
66201,67671,Refulgent Arrow,9009.0,73305,69847,443526,18696,78021,184749,279737,20181,269697,141293,382067,129180,231033,80739,12331,100400
66201,67671,Burst Shot,20326.0,73305,69847,463852,18696,78021,184749,279737,20181,269697,141293,382067,129180,231033,80739,12331,100400
66821,68471,Heartbreak Shot,20264.0,73305,69847,463852,18696,78021,184749,300001,20181,269697,141293,382067,129180,231033,80739,12331,100400
68691,69361,Iron Jaws,12454.0,73305,69847,463852,18696,78021,184749,300001,32635,269697,141293,382067,129180,231033,80739,12331,100400
68691,70500,Stormbite (dot),3115.0,73305,69847,463852,18696,78021,184749,300001,32635,269697,141293,382067,129180,231033,80739,12331,103515
68691,70500,Caustic Bite (dot),2491.0,73305,69847,463852,18696,80512,184749,300001,32635,269697,141293,382067,129180,231033,80739,12331,103515
69920,70678,Shot,8399.0,73305,69847,463852,18696,80512,184749,300001,32635,269697,141293,382067,129180,239432,80739,12331,103515
70170,70700,Sidewinder,49833.0,73305,69847,463852,18696,80512,184749,300001,32635,269697,141293,382067,129180,239432,130572,12331,103515
71181,72651,Burst Shot,13157.0,73305,69847,477009,18696,80512,184749,300001,32635,269697,141293,382067,129180,239432,130572,12331,103515
71181,72651,Refulgent Arrow,18133.0,73305,69847,477009,18696,80512,184749,300001,32635,269697,141293,400200,129180,239432,130572,12331,103515
71831,73481,Heartbreak Shot,9063.0,73305,69847,477009,18696,80512,184749,309064,32635,269697,141293,400200,129180,239432,130572,12331,103515
68691,73500,Caustic Bite (dot),2491.0,73305,69847,477009,18696,83003,184749,309064,32635,269697,141293,400200,129180,239432,130572,12331,103515
68691,73500,Stormbite (dot),3115.0,73305,69847,477009,18696,83003,184749,309064,32635,269697,141293,400200,129180,239432,130572,12331,106630
72960,73718,Shot,8399.0,73305,69847,477009,18696,83003,184749,309064,32635,269697,141293,400200,129180,247831,130572,12331,106630
73671,75141,Refulgent Arrow,8838.0,73305,69847,477009,18696,83003,184749,309064,32635,269697,141293,409038,129180,247831,130572,12331,106630
73671,75141,Burst Shot,20460.0,73305,69847,497469,18696,83003,184749,309064,32635,269697,141293,409038,129180,247831,130572,12331,106630
74321,75971,Heartbreak Shot,20190.0,73305,69847,497469,18696,83003,184749,329254,32635,269697,141293,409038,129180,247831,130572,12331,106630
68691,76500,Stormbite (dot),3115.0,73305,69847,497469,18696,83003,184749,329254,32635,269697,141293,409038,129180,247831,130572,12331,109745
68691,76500,Caustic Bite (dot),2491.0,73305,69847,497469,18696,85494,184749,329254,32635,269697,141293,409038,129180,247831,130572,12331,109745
76000,76758,Shot,8399.0,73305,69847,497469,18696,85494,184749,329254,32635,269697,141293,409038,129180,256230,130572,12331,109745
76162,77632,Refulgent Arrow,9337.0,73305,69847,497469,18696,85494,184749,329254,32635,269697,141293,418375,129180,256230,130572,12331,109745
76162,77632,Burst Shot,20068.0,73305,69847,517537,18696,85494,184749,329254,32635,269697,141293,418375,129180,256230,130572,12331,109745
77020,78050,Empyreal Arrow,32390.0,73305,69847,517537,18696,85494,217139,329254,32635,269697,141293,418375,129180,256230,130572,12331,109745
77640,79290,Heartbreak Shot,20082.0,73305,69847,517537,18696,85494,217139,349336,32635,269697,141293,418375,129180,256230,130572,12331,109745
68691,79500,Stormbite (dot),3115.0,73305,69847,517537,18696,85494,217139,349336,32635,269697,141293,418375,129180,256230,130572,12331,112860
68691,79500,Caustic Bite (dot),2491.0,73305,69847,517537,18696,87985,217139,349336,32635,269697,141293,418375,129180,256230,130572,12331,112860
79040,79798,Shot,8399.0,73305,69847,517537,18696,87985,217139,349336,32635,269697,141293,418375,129180,264629,130572,12331,112860
78652,80122,Refulgent Arrow,8911.0,73305,69847,517537,18696,87985,217139,349336,32635,269697,141293,427286,129180,264629,130572,12331,112860
78652,80122,Burst Shot,20403.0,73305,69847,537940,18696,87985,217139,349336,32635,269697,141293,427286,129180,264629,130572,12331,112860
79272,80922,Heartbreak Shot,9101.0,73305,69847,537940,18696,87985,217139,358437,32635,269697,141293,427286,129180,264629,130572,12331,112860
68691,82500,Stormbite (dot),3115.0,73305,69847,537940,18696,87985,217139,358437,32635,269697,141293,427286,129180,264629,130572,12331,115975
68691,82500,Caustic Bite (dot),2491.0,73305,69847,537940,18696,90476,217139,358437,32635,269697,141293,427286,129180,264629,130572,12331,115975
81142,82612,Refulgent Arrow,8726.0,73305,69847,537940,18696,90476,217139,358437,32635,269697,141293,436012,129180,264629,130572,12331,115975
81142,82612,Burst Shot,20548.0,73305,69847,558488,18696,90476,217139,358437,32635,269697,141293,436012,129180,264629,130572,12331,115975
82080,82838,Shot,8374.0,73305,69847,558488,18696,90476,217139,358437,32635,269697,141293,436012,129180,273003,130572,12331,115975
82382,84032,Heartbreak Shot,20096.0,73305,69847,558488,18696,90476,217139,378533,32635,269697,141293,436012,129180,273003,130572,12331,115975
83632,85102,Burst Shot,20041.0,73305,69847,578529,18696,90476,217139,378533,32635,269697,141293,436012,129180,273003,130572,12331,115975
83632,85102,Refulgent Arrow,9267.0,73305,69847,578529,18696,90476,217139,378533,32635,269697,141293,445279,129180,273003,130572,12331,115975
68691,85500,Caustic Bite (dot),2491.0,73305,69847,578529,18696,92967,217139,378533,32635,269697,141293,445279,129180,273003,130572,12331,115975
68691,85500,Stormbite (dot),3115.0,73305,69847,578529,18696,92967,217139,378533,32635,269697,141293,445279,129180,273003,130572,12331,119090
85120,85878,Shot,8374.0,73305,69847,578529,18696,92967,217139,378533,32635,269697,141293,445279,129180,281377,130572,12331,119090
86122,87592,Burst Shot,20377.0,73305,69847,598906,18696,92967,217139,378533,32635,269697,141293,445279,129180,281377,130572,12331,119090
86122,87592,Refulgent Arrow,8839.0,73305,69847,598906,18696,92967,217139,378533,32635,269697,141293,454118,129180,281377,130572,12331,119090
68691,88500,Caustic Bite (dot),2491.0,73305,69847,598906,18696,95458,217139,378533,32635,269697,141293,454118,129180,281377,130572,12331,119090
68691,88500,Stormbite (dot),3115.0,73305,69847,598906,18696,95458,217139,378533,32635,269697,141293,454118,129180,281377,130572,12331,122205
88160,88918,Shot,8374.0,73305,69847,598906,18696,95458,217139,378533,32635,269697,141293,454118,129180,289751,130572,12331,122205
