sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,11647.0,0,0,50160,18696,4986,32412,22196,0,49840,0,14253,0,26241,0,12331,9255
7680,9330,Heartbreak Shot,1183.0,0,0,50160,18696,4986,32412,23379,0,49840,0,14253,0,26241,0,12331,9255
9120,9878,Shot,11166.0,0,0,50160,18696,4986,32412,23379,0,49840,0,14253,0,37407,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,50160,18696,4986,32412,23379,0,49840,0,14253,0,37407,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,50160,18696,7479,32412,23379,0,49840,0,14253,0,37407,0,12331,12340
10170,10700,Sidewinder,66249.0,0,0,50160,18696,7479,32412,23379,0,49840,0,14253,0,37407,66249,12331,12340
8930,10890,Radiant Encore,115936.0,0,0,50160,18696,7479,32412,23379,0,49840,115936,14253,0,37407,66249,12331,12340
12040,12840,Pitch Perfect,1591.0,0,0,50160,18696,7479,32412,23379,0,51431,115936,14253,0,37407,66249,12331,12340
11420,12890,Refulgent Arrow,46369.0,0,0,50160,18696,7479,32412,23379,0,51431,115936,60622,0,37407,66249,12331,12340
12160,12918,Shot,11166.0,0,0,50160,18696,7479,32412,23379,0,51431,115936,60622,0,48573,66249,12331,12340
11420,13010,Refulgent Arrow,46369.0,0,0,50160,18696,7479,32412,23379,0,51431,115936,106991,0,48573,66249,12331,12340
11420,13130,Refulgent Arrow,46369.0,0,0,50160,18696,7479,32412,23379,0,51431,115936,153360,0,48573,66249,12331,12340
1460,13500,Caustic Bite (dot),2493.0,0,0,50160,18696,9972,32412,23379,0,51431,115936,153360,0,48573,66249,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,50160,18696,9972,32412,23379,0,51431,115936,153360,0,48573,66249,12331,15425
12040,13690,Heartbreak Shot,29011.0,0,0,50160,18696,9972,32412,52390,0,51431,115936,153360,0,48573,66249,12331,15425
12660,14310,Heartbreak Shot,29419.0,0,0,50160,18696,9972,32412,81809,0,51431,115936,153360,0,48573,66249,12331,15425
13910,15070,Resonant Arrow,105997.0,0,0,50160,18696,9972,32412,81809,0,51431,115936,153360,105997,48573,66249,12331,15425
15150,15950,Pitch Perfect,29739.0,0,0,50160,18696,9972,32412,81809,0,81170,115936,153360,105997,48573,66249,12331,15425
15200,15958,Shot,11166.0,0,0,50160,18696,9972,32412,81809,0,81170,115936,153360,105997,59739,66249,12331,15425
14530,16180,Heartbreak Shot,29807.0,0,0,50160,18696,9972,32412,111616,0,81170,115936,153360,105997,59739,66249,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,50160,18696,9972,32412,111616,0,81170,115936,153360,105997,59739,66249,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,50160,18696,12465,32412,111616,0,81170,115936,153360,105997,59739,66249,12331,18510
16400,17870,Refulgent Arrow,11406.0,0,0,50160,18696,12465,32412,111616,0,81170,115936,164766,105997,59739,66249,12331,18510
16400,17870,Burst Shot,27469.0,0,0,77629,18696,12465,32412,111616,0,81170,115936,164766,105997,59739,66249,12331,18510
17020,18050,Empyreal Arrow,43059.0,0,0,77629,18696,12465,75471,111616,0,81170,115936,164766,105997,59739,66249,12331,18510
17670,18470,Pitch Perfect,22250.0,0,0,77629,18696,12465,75471,111616,0,103420,115936,164766,105997,59739,66249,12331,18510
18240,18998,Shot,11166.0,0,0,77629,18696,12465,75471,111616,0,103420,115936,164766,105997,70905,66249,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,77629,18696,12465,75471,111616,0,103420,115936,164766,105997,70905,66249,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,77629,18696,14958,75471,111616,0,103420,115936,164766,105997,70905,66249,12331,21595
19510,20310,Pitch Perfect,5473.0,0,0,77629,18696,14958,75471,111616,0,108893,115936,164766,105997,70905,66249,12331,21595
18890,20360,Refulgent Arrow,12125.0,0,0,77629,18696,14958,75471,111616,0,108893,115936,176891,105997,70905,66249,12331,21595
18890,20360,Burst Shot,26904.0,0,0,104533,18696,14958,75471,111616,0,108893,115936,176891,105997,70905,66249,12331,21595
21280,22038,Shot,11166.0,0,0,104533,18696,14958,75471,111616,0,108893,115936,176891,105997,82071,66249,12331,21595
1460,22500,Caustic Bite (dot),2493.0,0,0,104533,18696,17451,75471,111616,0,108893,115936,176891,105997,82071,66249,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,104533,18696,17451,75471,111616,0,108893,115936,176891,105997,82071,66249,12331,24680
22030,22830,Pitch Perfect,20754.0,0,0,104533,18696,17451,75471,111616,0,129647,115936,176891,105997,82071,66249,12331,24680
21380,22850,Refulgent Arrow,12264.0,0,0,104533,18696,17451,75471,111616,0,129647,115936,189155,105997,82071,66249,12331,24680
21380,22850,Burst Shot,26795.0,0,0,131328,18696,17451,75471,111616,0,129647,115936,189155,105997,82071,66249,12331,24680
23870,24540,Iron Jaws,16559.0,0,0,131328,18696,17451,75471,111616,16559,129647,115936,189155,105997,82071,66249,12331,24680
24320,25078,Shot,11166.0,0,0,131328,18696,17451,75471,111616,16559,129647,115936,189155,105997,93237,66249,12331,24680
24520,25320,Pitch Perfect,19156.0,0,0,131328,18696,17451,75471,111616,16559,148803,115936,189155,105997,93237,66249,12331,24680
23870,25500,Stormbite (dot),4142.0,0,0,131328,18696,17451,75471,111616,16559,148803,115936,189155,105997,93237,66249,12331,28822
23870,25500,Caustic Bite (dot),3313.0,0,0,131328,18696,20764,75471,111616,16559,148803,115936,189155,105997,93237,66249,12331,28822
26361,27831,Refulgent Arrow,22347.0,0,0,131328,18696,20764,75471,111616,16559,148803,115936,211502,105997,93237,66249,12331,28822
26361,27831,Burst Shot,16574.0,0,0,147902,18696,20764,75471,111616,16559,148803,115936,211502,105997,93237,66249,12331,28822
27360,28118,Shot,10462.0,0,0,147902,18696,20764,75471,111616,16559,148803,115936,211502,105997,103699,66249,12331,28822
27631,28431,Pitch Perfect,9714.0,0,0,147902,18696,20764,75471,111616,16559,158517,115936,211502,105997,103699,66249,12331,28822
23870,28500,Stormbite (dot),4142.0,0,0,147902,18696,20764,75471,111616,16559,158517,115936,211502,105997,103699,66249,12331,32964
23870,28500,Caustic Bite (dot),3313.0,0,0,147902,18696,24077,75471,111616,16559,158517,115936,211502,105997,103699,66249,12331,32964
28851,30321,Burst Shot,21975.0,0,0,169877,18696,24077,75471,111616,16559,158517,115936,211502,105997,103699,66249,12331,32964
28851,30321,Refulgent Arrow,9806.0,0,0,169877,18696,24077,75471,111616,16559,158517,115936,221308,105997,103699,66249,12331,32964
30121,30921,Pitch Perfect,12833.0,0,0,169877,18696,24077,75471,111616,16559,171350,115936,221308,105997,103699,66249,12331,32964
29471,31121,Heartbreak Shot,24284.0,0,0,169877,18696,24077,75471,135900,16559,171350,115936,221308,105997,103699,66249,12331,32964
30400,31158,Shot,9097.0,0,0,169877,18696,24077,75471,135900,16559,171350,115936,221308,105997,112796,66249,12331,32964
23870,31500,Caustic Bite (dot),3313.0,0,0,169877,18696,27390,75471,135900,16559,171350,115936,221308,105997,112796,66249,12331,32964
23870,31500,Stormbite (dot),4142.0,0,0,169877,18696,27390,75471,135900,16559,171350,115936,221308,105997,112796,66249,12331,37106
31341,32811,Refulgent Arrow,9761.0,0,0,169877,18696,27390,75471,135900,16559,171350,115936,231069,105997,112796,66249,12331,37106
31341,32811,Burst Shot,22011.0,0,0,191888,18696,27390,75471,135900,16559,171350,115936,231069,105997,112796,66249,12331,37106
32020,33050,Empyreal Arrow,35080.0,0,0,191888,18696,27390,110551,135900,16559,171350,115936,231069,105997,112796,66249,12331,37106
32670,33470,Pitch Perfect,18438.0,0,0,191888,18696,27390,110551,135900,16559,189788,115936,231069,105997,112796,66249,12331,37106
33440,34198,Shot,9097.0,0,0,191888,18696,27390,110551,135900,16559,189788,115936,231069,105997,121893,66249,12331,37106
23870,34500,Stormbite (dot),4142.0,0,0,191888,18696,27390,110551,135900,16559,189788,115936,231069,105997,121893,66249,12331,41248
23870,34500,Caustic Bite (dot),3313.0,0,0,191888,18696,30703,110551,135900,16559,189788,115936,231069,105997,121893,66249,12331,41248
34451,35251,Pitch Perfect,10752.0,0,0,191888,18696,30703,110551,135900,16559,200540,115936,231069,105997,121893,66249,12331,41248
33831,35301,Refulgent Arrow,9207.0,0,0,191888,18696,30703,110551,135900,16559,200540,115936,240276,105997,121893,66249,12331,41248
33831,35301,Burst Shot,20189.0,0,0,212077,18696,30703,110551,135900,16559,200540,115936,240276,105997,121893,66249,12331,41248
36480,37238,Shot,8405.0,0,0,212077,18696,30703,110551,135900,16559,200540,115936,240276,105997,130298,66249,12331,41248
23870,37500,Stormbite (dot),4142.0,0,0,212077,18696,30703,110551,135900,16559,200540,115936,240276,105997,130298,66249,12331,45390
23870,37500,Caustic Bite (dot),3313.0,0,0,212077,18696,34016,110551,135900,16559,200540,115936,240276,105997,130298,66249,12331,45390
36971,37771,Pitch Perfect,11205.0,0,0,212077,18696,34016,110551,135900,16559,211745,115936,240276,105997,130298,66249,12331,45390
36321,37791,Refulgent Arrow,9032.0,0,0,212077,18696,34016,110551,135900,16559,211745,115936,249308,105997,130298,66249,12331,45390
36321,37791,Burst Shot,20326.0,0,0,232403,18696,34016,110551,135900,16559,211745,115936,249308,105997,130298,66249,12331,45390
39461,40261,Pitch Perfect,12758.0,0,0,232403,18696,34016,110551,135900,16559,224503,115936,249308,105997,130298,66249,12331,45390
39520,40278,Shot,8405.0,0,0,232403,18696,34016,110551,135900,16559,224503,115936,249308,105997,138703,66249,12331,45390
38811,40281,Refulgent Arrow,8983.0,0,0,232403,18696,34016,110551,135900,16559,224503,115936,258291,105997,138703,66249,12331,45390
38811,40281,Burst Shot,20365.0,0,0,252768,18696,34016,110551,135900,16559,224503,115936,258291,105997,138703,66249,12331,45390
23870,40500,Caustic Bite (dot),3313.0,0,0,252768,18696,37329,110551,135900,16559,224503,115936,258291,105997,138703,66249,12331,45390
23870,40500,Stormbite (dot),4142.0,0,0,252768,18696,37329,110551,135900,16559,224503,115936,258291,105997,138703,66249,12331,49532
41921,42721,Pitch Perfect,3880.0,0,0,252768,18696,37329,110551,135900,16559,228383,115936,258291,105997,138703,66249,12331,49532
41921,42721,Pitch Perfect,9368.0,0,0,252768,18696,37329,110551,135900,16559,237751,115936,258291,105997,138703,66249,12331,49532
41301,42771,Burst Shot,20129.0,0,0,272897,18696,37329,110551,135900,16559,237751,115936,258291,105997,138703,66249,12331,49532
41301,42771,Refulgent Arrow,9284.0,0,0,272897,18696,37329,110551,135900,16559,237751,115936,267575,105997,138703,66249,12331,49532
42560,43318,Shot,8399.0,0,0,272897,18696,37329,110551,135900,16559,237751,115936,267575,105997,147102,66249,12331,49532
23870,43500,Caustic Bite (dot),3313.0,0,0,272897,18696,40642,110551,135900,16559,237751,115936,267575,105997,147102,66249,12331,49532
23870,43500,Stormbite (dot),4142.0,0,0,272897,18696,40642,110551,135900,16559,237751,115936,267575,105997,147102,66249,12331,53674
43791,45261,Refulgent Arrow,9072.0,0,0,272897,18696,40642,110551,135900,16559,237751,115936,276647,105997,147102,66249,12331,53674
43791,45261,Burst Shot,20277.0,0,0,293174,18696,40642,110551,135900,16559,237751,115936,276647,105997,147102,66249,12331,53674
44411,46061,Heartbreak Shot,22418.0,0,0,293174,18696,40642,110551,158318,16559,237751,115936,276647,105997,147102,66249,12331,53674
45600,46358,Shot,8399.0,0,0,293174,18696,40642,110551,158318,16559,237751,115936,276647,105997,155501,66249,12331,53674
23870,46500,Caustic Bite (dot),3313.0,0,0,293174,18696,43955,110551,158318,16559,237751,115936,276647,105997,155501,66249,12331,53674
23870,46500,Stormbite (dot),4142.0,0,0,293174,18696,43955,110551,158318,16559,237751,115936,276647,105997,155501,66249,12331,57816
46281,47751,Refulgent Arrow,9026.0,0,0,293174,18696,43955,110551,158318,16559,237751,115936,285673,105997,155501,66249,12331,57816
46281,47751,Burst Shot,20312.0,0,0,313486,18696,43955,110551,158318,16559,237751,115936,285673,105997,155501,66249,12331,57816
47020,48050,Empyreal Arrow,32390.0,0,0,313486,18696,43955,142941,158318,16559,237751,115936,285673,105997,155501,66249,12331,57816
47640,49290,Heartbreak Shot,17937.0,0,0,313486,18696,43955,142941,176255,16559,237751,115936,285673,105997,155501,66249,12331,57816
48640,49398,Shot,8399.0,0,0,313486,18696,43955,142941,176255,16559,237751,115936,285673,105997,163900,66249,12331,57816
23870,49500,Caustic Bite (dot),3313.0,0,0,313486,18696,47268,142941,176255,16559,237751,115936,285673,105997,163900,66249,12331,57816
23870,49500,Stormbite (dot),4142.0,0,0,313486,18696,47268,142941,176255,16559,237751,115936,285673,105997,163900,66249,12331,61958
48771,50241,Refulgent Arrow,8894.0,0,0,313486,18696,47268,142941,176255,16559,237751,115936,294567,105997,163900,66249,12331,61958
48771,50241,Burst Shot,20416.0,0,0,333902,18696,47268,142941,176255,16559,237751,115936,294567,105997,163900,66249,12331,61958
49421,51071,Heartbreak Shot,3569.0,0,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,91.0,91,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,14064.0,14155,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,3.0,14158,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,8.0,14166,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,2232.0,16398,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,9204.0,25602,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,16662.0,42264,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,18434.0,60698,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,8018.0,68716,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,3162.0,71878,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,1122.0,73000,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51261,52331,Apex Arrow,224.0,73224,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,163900,66249,12331,61958
51680,52438,Shot,8399.0,73224,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,172299,66249,12331,61958
23870,52500,Stormbite (dot),4142.0,73224,0,333902,18696,47268,142941,179824,16559,237751,115936,294567,105997,172299,66249,12331,66100
23870,52500,Caustic Bite (dot),3313.0,73224,0,333902,18696,50581,142941,179824,16559,237751,115936,294567,105997,172299,66249,12331,66100
51881,53531,Heartbreak Shot,20896.0,73224,0,333902,18696,50581,142941,200720,16559,237751,115936,294567,105997,172299,66249,12331,66100
53751,55221,Burst Shot,4053.0,73224,0,337955,18696,50581,142941,200720,16559,237751,115936,294567,105997,172299,66249,12331,66100
53751,55221,Refulgent Arrow,1841.0,73224,0,337955,18696,50581,142941,200720,16559,237751,115936,296408,105997,172299,66249,12331,66100
53751,55401,Blast Arrow,69707.0,73224,69707,337955,18696,50581,142941,200720,16559,237751,115936,296408,105997,172299,66249,12331,66100
54720,55478,Shot,8399.0,73224,69707,337955,18696,50581,142941,200720,16559,237751,115936,296408,105997,180698,66249,12331,66100
23870,55500,Stormbite (dot),4142.0,73224,69707,337955,18696,50581,142941,200720,16559,237751,115936,296408,105997,180698,66249,12331,70242
23870,55500,Caustic Bite (dot),3313.0,73224,69707,337955,18696,53894,142941,200720,16559,237751,115936,296408,105997,180698,66249,12331,70242
55051,56701,Heartbreak Shot,10946.0,73224,69707,337955,18696,53894,142941,211666,16559,237751,115936,296408,105997,180698,66249,12331,70242
56241,57711,Burst Shot,20507.0,73224,69707,358462,18696,53894,142941,211666,16559,237751,115936,296408,105997,180698,66249,12331,70242
56241,57711,Refulgent Arrow,8779.0,73224,69707,358462,18696,53894,142941,211666,16559,237751,115936,305187,105997,180698,66249,12331,70242
23870,58500,Caustic Bite (dot),3313.0,73224,69707,358462,18696,57207,142941,211666,16559,237751,115936,305187,105997,180698,66249,12331,70242
23870,58500,Stormbite (dot),4142.0,73224,69707,358462,18696,57207,142941,211666,16559,237751,115936,305187,105997,180698,66249,12331,74384
57760,58518,Shot,8399.0,73224,69707,358462,18696,57207,142941,211666,16559,237751,115936,305187,105997,189097,66249,12331,74384
58731,60201,Refulgent Arrow,9019.0,73224,69707,358462,18696,57207,142941,211666,16559,237751,115936,314206,105997,189097,66249,12331,74384
58731,60201,Burst Shot,20318.0,73224,69707,378780,18696,57207,142941,211666,16559,237751,115936,314206,105997,189097,66249,12331,74384
59351,61001,Heartbreak Shot,19878.0,73224,69707,378780,18696,57207,142941,231544,16559,237751,115936,314206,105997,189097,66249,12331,74384
23870,61500,Stormbite (dot),4142.0,73224,69707,378780,18696,57207,142941,231544,16559,237751,115936,314206,105997,189097,66249,12331,78526
23870,61500,Caustic Bite (dot),3313.0,73224,69707,378780,18696,60520,142941,231544,16559,237751,115936,314206,105997,189097,66249,12331,78526
60800,61558,Shot,8399.0,73224,69707,378780,18696,60520,142941,231544,16559,237751,115936,314206,105997,197496,66249,12331,78526
61221,62691,Burst Shot,20236.0,73224,69707,399016,18696,60520,142941,231544,16559,237751,115936,314206,105997,197496,66249,12331,78526
61221,62691,Refulgent Arrow,9124.0,73224,69707,399016,18696,60520,142941,231544,16559,237751,115936,323330,105997,197496,66249,12331,78526
62020,63050,Empyreal Arrow,32390.0,73224,69707,399016,18696,60520,175331,231544,16559,237751,115936,323330,105997,197496,66249,12331,78526
62640,64290,Heartbreak Shot,19918.0,73224,69707,399016,18696,60520,175331,251462,16559,237751,115936,323330,105997,197496,66249,12331,78526
23870,64500,Stormbite (dot),4142.0,73224,69707,399016,18696,60520,175331,251462,16559,237751,115936,323330,105997,197496,66249,12331,82668
23870,64500,Caustic Bite (dot),3313.0,73224,69707,399016,18696,63833,175331,251462,16559,237751,115936,323330,105997,197496,66249,12331,82668
63840,64598,Shot,8399.0,73224,69707,399016,18696,63833,175331,251462,16559,237751,115936,323330,105997,205895,66249,12331,82668
63711,65181,Refulgent Arrow,9117.0,73224,69707,399016,18696,63833,175331,251462,16559,237751,115936,332447,105997,205895,66249,12331,82668
63711,65181,Burst Shot,20241.0,73224,69707,419257,18696,63833,175331,251462,16559,237751,115936,332447,105997,205895,66249,12331,82668
64331,65981,Heartbreak Shot,8729.0,73224,69707,419257,18696,63833,175331,260191,16559,237751,115936,332447,105997,205895,66249,12331,82668
23870,67500,Stormbite (dot),4142.0,73224,69707,419257,18696,63833,175331,260191,16559,237751,115936,332447,105997,205895,66249,12331,86810
23870,67500,Caustic Bite (dot),3313.0,73224,69707,419257,18696,67146,175331,260191,16559,237751,115936,332447,105997,205895,66249,12331,86810
66880,67638,Shot,8399.0,73224,69707,419257,18696,67146,175331,260191,16559,237751,115936,332447,105997,214294,66249,12331,86810
66201,67671,Refulgent Arrow,8977.0,73224,69707,419257,18696,67146,175331,260191,16559,237751,115936,341424,105997,214294,66249,12331,86810
66201,67671,Burst Shot,20351.0,73224,69707,439608,18696,67146,175331,260191,16559,237751,115936,341424,105997,214294,66249,12331,86810
66821,68471,Heartbreak Shot,20158.0,73224,69707,439608,18696,67146,175331,280349,16559,237751,115936,341424,105997,214294,66249,12331,86810
68691,69361,Iron Jaws,12454.0,73224,69707,439608,18696,67146,175331,280349,29013,237751,115936,341424,105997,214294,66249,12331,86810
68691,70500,Stormbite (dot),3115.0,73224,69707,439608,18696,67146,175331,280349,29013,237751,115936,341424,105997,214294,66249,12331,89925
68691,70500,Caustic Bite (dot),2491.0,73224,69707,439608,18696,69637,175331,280349,29013,237751,115936,341424,105997,214294,66249,12331,89925
69920,70678,Shot,8399.0,73224,69707,439608,18696,69637,175331,280349,29013,237751,115936,341424,105997,222693,66249,12331,89925
70170,70700,Sidewinder,49833.0,73224,69707,439608,18696,69637,175331,280349,29013,237751,115936,341424,105997,222693,116082,12331,89925
71181,72651,Burst Shot,13346.0,73224,69707,452954,18696,69637,175331,280349,29013,237751,115936,341424,105997,222693,116082,12331,89925
71181,72651,Refulgent Arrow,17892.0,73224,69707,452954,18696,69637,175331,280349,29013,237751,115936,359316,105997,222693,116082,12331,89925
71831,73481,Heartbreak Shot,9115.0,73224,69707,452954,18696,69637,175331,289464,29013,237751,115936,359316,105997,222693,116082,12331,89925
68691,73500,Stormbite (dot),3115.0,73224,69707,452954,18696,69637,175331,289464,29013,237751,115936,359316,105997,222693,116082,12331,93040
68691,73500,Caustic Bite (dot),2491.0,73224,69707,452954,18696,72128,175331,289464,29013,237751,115936,359316,105997,222693,116082,12331,93040
72960,73718,Shot,8399.0,73224,69707,452954,18696,72128,175331,289464,29013,237751,115936,359316,105997,231092,116082,12331,93040
73671,75141,Burst Shot,20485.0,73224,69707,473439,18696,72128,175331,289464,29013,237751,115936,359316,105997,231092,116082,12331,93040
73671,75141,Refulgent Arrow,8806.0,73224,69707,473439,18696,72128,175331,289464,29013,237751,115936,368122,105997,231092,116082,12331,93040
74321,75971,Heartbreak Shot,20127.0,73224,69707,473439,18696,72128,175331,309591,29013,237751,115936,368122,105997,231092,116082,12331,93040
68691,76500,Caustic Bite (dot),2491.0,73224,69707,473439,18696,74619,175331,309591,29013,237751,115936,368122,105997,231092,116082,12331,93040
68691,76500,Stormbite (dot),3115.0,73224,69707,473439,18696,74619,175331,309591,29013,237751,115936,368122,105997,231092,116082,12331,96155
76000,76758,Shot,8399.0,73224,69707,473439,18696,74619,175331,309591,29013,237751,115936,368122,105997,239491,116082,12331,96155
76162,77632,Refulgent Arrow,9082.0,73224,69707,473439,18696,74619,175331,309591,29013,237751,115936,377204,105997,239491,116082,12331,96155
76162,77632,Burst Shot,20269.0,73224,69707,493708,18696,74619,175331,309591,29013,237751,115936,377204,105997,239491,116082,12331,96155
77020,78050,Empyreal Arrow,32390.0,73224,69707,493708,18696,74619,207721,309591,29013,237751,115936,377204,105997,239491,116082,12331,96155
77640,79290,Heartbreak Shot,20100.0,73224,69707,493708,18696,74619,207721,329691,29013,237751,115936,377204,105997,239491,116082,12331,96155
68691,79500,Caustic Bite (dot),2491.0,73224,69707,493708,18696,77110,207721,329691,29013,237751,115936,377204,105997,239491,116082,12331,96155
68691,79500,Stormbite (dot),3115.0,73224,69707,493708,18696,77110,207721,329691,29013,237751,115936,377204,105997,239491,116082,12331,99270
79040,79798,Shot,8399.0,73224,69707,493708,18696,77110,207721,329691,29013,237751,115936,377204,105997,247890,116082,12331,99270
78652,80122,Refulgent Arrow,9019.0,73224,69707,493708,18696,77110,207721,329691,29013,237751,115936,386223,105997,247890,116082,12331,99270
78652,80122,Burst Shot,20318.0,73224,69707,514026,18696,77110,207721,329691,29013,237751,115936,386223,105997,247890,116082,12331,99270
79272,80922,Heartbreak Shot,8962.0,73224,69707,514026,18696,77110,207721,338653,29013,237751,115936,386223,105997,247890,116082,12331,99270
68691,82500,Caustic Bite (dot),2491.0,73224,69707,514026,18696,79601,207721,338653,29013,237751,115936,386223,105997,247890,116082,12331,99270
68691,82500,Stormbite (dot),3115.0,73224,69707,514026,18696,79601,207721,338653,29013,237751,115936,386223,105997,247890,116082,12331,102385
81142,82612,Refulgent Arrow,8984.0,73224,69707,514026,18696,79601,207721,338653,29013,237751,115936,395207,105997,247890,116082,12331,102385
81142,82612,Burst Shot,20345.0,73224,69707,534371,18696,79601,207721,338653,29013,237751,115936,395207,105997,247890,116082,12331,102385
82080,82838,Shot,8374.0,73224,69707,534371,18696,79601,207721,338653,29013,237751,115936,395207,105997,256264,116082,12331,102385
82382,84032,Heartbreak Shot,20044.0,73224,69707,534371,18696,79601,207721,358697,29013,237751,115936,395207,105997,256264,116082,12331,102385
83632,85102,Burst Shot,20088.0,73224,69707,554459,18696,79601,207721,358697,29013,237751,115936,395207,105997,256264,116082,12331,102385
83632,85102,Refulgent Arrow,9208.0,73224,69707,554459,18696,79601,207721,358697,29013,237751,115936,404415,105997,256264,116082,12331,102385
68691,85500,Caustic Bite (dot),2491.0,73224,69707,554459,18696,82092,207721,358697,29013,237751,115936,404415,105997,256264,116082,12331,102385
68691,85500,Stormbite (dot),3115.0,73224,69707,554459,18696,82092,207721,358697,29013,237751,115936,404415,105997,256264,116082,12331,105500
85120,85878,Shot,8374.0,73224,69707,554459,18696,82092,207721,358697,29013,237751,115936,404415,105997,264638,116082,12331,105500
86122,87592,Burst Shot,20304.0,73224,69707,574763,18696,82092,207721,358697,29013,237751,115936,404415,105997,264638,116082,12331,105500
86122,87592,Refulgent Arrow,8933.0,73224,69707,574763,18696,82092,207721,358697,29013,237751,115936,413348,105997,264638,116082,12331,105500
68691,88500,Caustic Bite (dot),2491.0,73224,69707,574763,18696,84583,207721,358697,29013,237751,115936,413348,105997,264638,116082,12331,105500
68691,88500,Stormbite (dot),3115.0,73224,69707,574763,18696,84583,207721,358697,29013,237751,115936,413348,105997,264638,116082,12331,108615
