sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
7680,8480,Pitch Perfect,13227.0,0,0,53232,18696,4986,32412,22196,0,56821,0,15930,0,27559,0,12331,9255
7680,9330,Heartbreak Shot,1320.0,0,0,53232,18696,4986,32412,23516,0,56821,0,15930,0,27559,0,12331,9255
9120,9878,Shot,12714.0,0,0,53232,18696,4986,32412,23516,0,56821,0,15930,0,40273,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,53232,18696,4986,32412,23516,0,56821,0,15930,0,40273,0,12331,12340
1460,10500,Caustic Bite (dot),2493.0,0,0,53232,18696,7479,32412,23516,0,56821,0,15930,0,40273,0,12331,12340
10170,10700,Sidewinder,75430.0,0,0,53232,18696,7479,32412,23516,0,56821,0,15930,0,40273,75430,12331,12340
8930,10890,Radiant Encore,132001.0,0,0,53232,18696,7479,32412,23516,0,56821,132001,15930,0,40273,75430,12331,12340
12040,12840,Pitch Perfect,1635.0,0,0,53232,18696,7479,32412,23516,0,58456,132001,15930,0,40273,75430,12331,12340
11420,12890,Refulgent Arrow,52794.0,0,0,53232,18696,7479,32412,23516,0,58456,132001,68724,0,40273,75430,12331,12340
12160,12918,Shot,12714.0,0,0,53232,18696,7479,32412,23516,0,58456,132001,68724,0,52987,75430,12331,12340
11420,13010,Refulgent Arrow,52794.0,0,0,53232,18696,7479,32412,23516,0,58456,132001,121518,0,52987,75430,12331,12340
11420,13130,Refulgent Arrow,52794.0,0,0,53232,18696,7479,32412,23516,0,58456,132001,174312,0,52987,75430,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,53232,18696,7479,32412,23516,0,58456,132001,174312,0,52987,75430,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,53232,18696,9972,32412,23516,0,58456,132001,174312,0,52987,75430,12331,15425
12040,13690,Heartbreak Shot,33120.0,0,0,53232,18696,9972,32412,56636,0,58456,132001,174312,0,52987,75430,12331,15425
12660,14310,Heartbreak Shot,33435.0,0,0,53232,18696,9972,32412,90071,0,58456,132001,174312,0,52987,75430,12331,15425
13910,15070,Resonant Arrow,120685.0,0,0,53232,18696,9972,32412,90071,0,58456,132001,174312,120685,52987,75430,12331,15425
15150,15950,Pitch Perfect,34077.0,0,0,53232,18696,9972,32412,90071,0,92533,132001,174312,120685,52987,75430,12331,15425
15200,15958,Shot,12714.0,0,0,53232,18696,9972,32412,90071,0,92533,132001,174312,120685,65701,75430,12331,15425
14530,16180,Heartbreak Shot,33938.0,0,0,53232,18696,9972,32412,124009,0,92533,132001,174312,120685,65701,75430,12331,15425
1460,16500,Caustic Bite (dot),2493.0,0,0,53232,18696,12465,32412,124009,0,92533,132001,174312,120685,65701,75430,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,53232,18696,12465,32412,124009,0,92533,132001,174312,120685,65701,75430,12331,18510
16400,17870,Burst Shot,30831.0,0,0,84063,18696,12465,32412,124009,0,92533,132001,174312,120685,65701,75430,12331,18510
16400,17870,Refulgent Arrow,13552.0,0,0,84063,18696,12465,32412,124009,0,92533,132001,187864,120685,65701,75430,12331,18510
17020,18050,Empyreal Arrow,49026.0,0,0,84063,18696,12465,81438,124009,0,92533,132001,187864,120685,65701,75430,12331,18510
17670,18470,Pitch Perfect,25361.0,0,0,84063,18696,12465,81438,124009,0,117894,132001,187864,120685,65701,75430,12331,18510
18240,18998,Shot,12714.0,0,0,84063,18696,12465,81438,124009,0,117894,132001,187864,120685,78415,75430,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,84063,18696,12465,81438,124009,0,117894,132001,187864,120685,78415,75430,12331,21595
1460,19500,Caustic Bite (dot),2493.0,0,0,84063,18696,14958,81438,124009,0,117894,132001,187864,120685,78415,75430,12331,21595
19510,20310,Pitch Perfect,6184.0,0,0,84063,18696,14958,81438,124009,0,124078,132001,187864,120685,78415,75430,12331,21595
18890,20360,Burst Shot,30263.0,0,0,114326,18696,14958,81438,124009,0,124078,132001,187864,120685,78415,75430,12331,21595
18890,20360,Refulgent Arrow,14275.0,0,0,114326,18696,14958,81438,124009,0,124078,132001,202139,120685,78415,75430,12331,21595
21280,22038,Shot,12714.0,0,0,114326,18696,14958,81438,124009,0,124078,132001,202139,120685,91129,75430,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,114326,18696,14958,81438,124009,0,124078,132001,202139,120685,91129,75430,12331,24680
1460,22500,Caustic Bite (dot),2493.0,0,0,114326,18696,17451,81438,124009,0,124078,132001,202139,120685,91129,75430,12331,24680
22030,22830,Pitch Perfect,23433.0,0,0,114326,18696,17451,81438,124009,0,147511,132001,202139,120685,91129,75430,12331,24680
21380,22850,Refulgent Arrow,13557.0,0,0,114326,18696,17451,81438,124009,0,147511,132001,215696,120685,91129,75430,12331,24680
21380,22850,Burst Shot,30827.0,0,0,145153,18696,17451,81438,124009,0,147511,132001,215696,120685,91129,75430,12331,24680
23870,24540,Iron Jaws,18853.0,0,0,145153,18696,17451,81438,124009,18853,147511,132001,215696,120685,91129,75430,12331,24680
24320,25078,Shot,12714.0,0,0,145153,18696,17451,81438,124009,18853,147511,132001,215696,120685,103843,75430,12331,24680
24520,25320,Pitch Perfect,22509.0,0,0,145153,18696,17451,81438,124009,18853,170020,132001,215696,120685,103843,75430,12331,24680
23870,25500,Stormbite (dot),4716.0,0,0,145153,18696,17451,81438,124009,18853,170020,132001,215696,120685,103843,75430,12331,29396
23870,25500,Caustic Bite (dot),3773.0,0,0,145153,18696,21224,81438,124009,18853,170020,132001,215696,120685,103843,75430,12331,29396
26361,27831,Burst Shot,16605.0,0,0,161758,18696,21224,81438,124009,18853,170020,132001,215696,120685,103843,75430,12331,29396
26361,27831,Refulgent Arrow,22308.0,0,0,161758,18696,21224,81438,124009,18853,170020,132001,238004,120685,103843,75430,12331,29396
27360,28118,Shot,10462.0,0,0,161758,18696,21224,81438,124009,18853,170020,132001,238004,120685,114305,75430,12331,29396
27631,28431,Pitch Perfect,9656.0,0,0,161758,18696,21224,81438,124009,18853,179676,132001,238004,120685,114305,75430,12331,29396
23870,28500,Stormbite (dot),4716.0,0,0,161758,18696,21224,81438,124009,18853,179676,132001,238004,120685,114305,75430,12331,34112
23870,28500,Caustic Bite (dot),3773.0,0,0,161758,18696,24997,81438,124009,18853,179676,132001,238004,120685,114305,75430,12331,34112
28851,30321,Burst Shot,21993.0,0,0,183751,18696,24997,81438,124009,18853,179676,132001,238004,120685,114305,75430,12331,34112
28851,30321,Refulgent Arrow,9784.0,0,0,183751,18696,24997,81438,124009,18853,179676,132001,247788,120685,114305,75430,12331,34112
30121,30921,Pitch Perfect,12619.0,0,0,183751,18696,24997,81438,124009,18853,192295,132001,247788,120685,114305,75430,12331,34112
29471,31121,Heartbreak Shot,24284.0,0,0,183751,18696,24997,81438,148293,18853,192295,132001,247788,120685,114305,75430,12331,34112
30400,31158,Shot,9097.0,0,0,183751,18696,24997,81438,148293,18853,192295,132001,247788,120685,123402,75430,12331,34112
23870,31500,Stormbite (dot),4716.0,0,0,183751,18696,24997,81438,148293,18853,192295,132001,247788,120685,123402,75430,12331,38828
23870,31500,Caustic Bite (dot),3773.0,0,0,183751,18696,28770,81438,148293,18853,192295,132001,247788,120685,123402,75430,12331,38828
31341,32811,Burst Shot,22067.0,0,0,205818,18696,28770,81438,148293,18853,192295,132001,247788,120685,123402,75430,12331,38828
31341,32811,Refulgent Arrow,9689.0,0,0,205818,18696,28770,81438,148293,18853,192295,132001,257477,120685,123402,75430,12331,38828
32020,33050,Empyreal Arrow,35080.0,0,0,205818,18696,28770,116518,148293,18853,192295,132001,257477,120685,123402,75430,12331,38828
32670,33470,Pitch Perfect,18647.0,0,0,205818,18696,28770,116518,148293,18853,210942,132001,257477,120685,123402,75430,12331,38828
33440,34198,Shot,9097.0,0,0,205818,18696,28770,116518,148293,18853,210942,132001,257477,120685,132499,75430,12331,38828
23870,34500,Stormbite (dot),4716.0,0,0,205818,18696,28770,116518,148293,18853,210942,132001,257477,120685,132499,75430,12331,43544
23870,34500,Caustic Bite (dot),3773.0,0,0,205818,18696,32543,116518,148293,18853,210942,132001,257477,120685,132499,75430,12331,43544
34451,35251,Pitch Perfect,10779.0,0,0,205818,18696,32543,116518,148293,18853,221721,132001,257477,120685,132499,75430,12331,43544
33831,35301,Refulgent Arrow,9385.0,0,0,205818,18696,32543,116518,148293,18853,221721,132001,266862,120685,132499,75430,12331,43544
33831,35301,Burst Shot,20049.0,0,0,225867,18696,32543,116518,148293,18853,221721,132001,266862,120685,132499,75430,12331,43544
36480,37238,Shot,8405.0,0,0,225867,18696,32543,116518,148293,18853,221721,132001,266862,120685,140904,75430,12331,43544
23870,37500,Stormbite (dot),4716.0,0,0,225867,18696,32543,116518,148293,18853,221721,132001,266862,120685,140904,75430,12331,48260
23870,37500,Caustic Bite (dot),3773.0,0,0,225867,18696,36316,116518,148293,18853,221721,132001,266862,120685,140904,75430,12331,48260
36971,37771,Pitch Perfect,11237.0,0,0,225867,18696,36316,116518,148293,18853,232958,132001,266862,120685,140904,75430,12331,48260
36321,37791,Refulgent Arrow,9092.0,0,0,225867,18696,36316,116518,148293,18853,232958,132001,275954,120685,140904,75430,12331,48260
36321,37791,Burst Shot,20280.0,0,0,246147,18696,36316,116518,148293,18853,232958,132001,275954,120685,140904,75430,12331,48260
39461,40261,Pitch Perfect,13207.0,0,0,246147,18696,36316,116518,148293,18853,246165,132001,275954,120685,140904,75430,12331,48260
39520,40278,Shot,8405.0,0,0,246147,18696,36316,116518,148293,18853,246165,132001,275954,120685,149309,75430,12331,48260
38811,40281,Burst Shot,20153.0,0,0,266300,18696,36316,116518,148293,18853,246165,132001,275954,120685,149309,75430,12331,48260
38811,40281,Refulgent Arrow,9252.0,0,0,266300,18696,36316,116518,148293,18853,246165,132001,285206,120685,149309,75430,12331,48260
23870,40500,Caustic Bite (dot),3773.0,0,0,266300,18696,40089,116518,148293,18853,246165,132001,285206,120685,149309,75430,12331,48260
23870,40500,Stormbite (dot),4716.0,0,0,266300,18696,40089,116518,148293,18853,246165,132001,285206,120685,149309,75430,12331,52976
41921,42721,Pitch Perfect,9060.0,0,0,266300,18696,40089,116518,148293,18853,255225,132001,285206,120685,149309,75430,12331,52976
41921,42721,Pitch Perfect,3880.0,0,0,266300,18696,40089,116518,148293,18853,259105,132001,285206,120685,149309,75430,12331,52976
41301,42771,Refulgent Arrow,9168.0,0,0,266300,18696,40089,116518,148293,18853,259105,132001,294374,120685,149309,75430,12331,52976
41301,42771,Burst Shot,20219.0,0,0,286519,18696,40089,116518,148293,18853,259105,132001,294374,120685,149309,75430,12331,52976
42560,43318,Shot,8399.0,0,0,286519,18696,40089,116518,148293,18853,259105,132001,294374,120685,157708,75430,12331,52976
23870,43500,Caustic Bite (dot),3773.0,0,0,286519,18696,43862,116518,148293,18853,259105,132001,294374,120685,157708,75430,12331,52976
23870,43500,Stormbite (dot),4716.0,0,0,286519,18696,43862,116518,148293,18853,259105,132001,294374,120685,157708,75430,12331,57692
43791,45261,Refulgent Arrow,9075.0,0,0,286519,18696,43862,116518,148293,18853,259105,132001,303449,120685,157708,75430,12331,57692
43791,45261,Burst Shot,20274.0,0,0,306793,18696,43862,116518,148293,18853,259105,132001,303449,120685,157708,75430,12331,57692
44411,46061,Heartbreak Shot,22418.0,0,0,306793,18696,43862,116518,170711,18853,259105,132001,303449,120685,157708,75430,12331,57692
45600,46358,Shot,8399.0,0,0,306793,18696,43862,116518,170711,18853,259105,132001,303449,120685,166107,75430,12331,57692
23870,46500,Caustic Bite (dot),3773.0,0,0,306793,18696,47635,116518,170711,18853,259105,132001,303449,120685,166107,75430,12331,57692
23870,46500,Stormbite (dot),4716.0,0,0,306793,18696,47635,116518,170711,18853,259105,132001,303449,120685,166107,75430,12331,62408
46281,47751,Refulgent Arrow,9190.0,0,0,306793,18696,47635,116518,170711,18853,259105,132001,312639,120685,166107,75430,12331,62408
46281,47751,Burst Shot,20184.0,0,0,326977,18696,47635,116518,170711,18853,259105,132001,312639,120685,166107,75430,12331,62408
47020,48050,Empyreal Arrow,32390.0,0,0,326977,18696,47635,148908,170711,18853,259105,132001,312639,120685,166107,75430,12331,62408
47640,49290,Heartbreak Shot,17804.0,0,0,326977,18696,47635,148908,188515,18853,259105,132001,312639,120685,166107,75430,12331,62408
48640,49398,Shot,8399.0,0,0,326977,18696,47635,148908,188515,18853,259105,132001,312639,120685,174506,75430,12331,62408
23870,49500,Stormbite (dot),4716.0,0,0,326977,18696,47635,148908,188515,18853,259105,132001,312639,120685,174506,75430,12331,67124
23870,49500,Caustic Bite (dot),3773.0,0,0,326977,18696,51408,148908,188515,18853,259105,132001,312639,120685,174506,75430,12331,67124
48771,50241,Burst Shot,20406.0,0,0,347383,18696,51408,148908,188515,18853,259105,132001,312639,120685,174506,75430,12331,67124
48771,50241,Refulgent Arrow,8908.0,0,0,347383,18696,51408,148908,188515,18853,259105,132001,321547,120685,174506,75430,12331,67124
49421,51071,Heartbreak Shot,3651.0,0,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,16615.0,16615,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,18479.0,35094,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,13841.0,48935,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,4.0,48939,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,3241.0,52180,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,9560.0,61740,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,2293.0,64033,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,7796.0,71829,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,287.0,72116,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,1122.0,73238,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51261,52331,Apex Arrow,57.0,73295,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,174506,75430,12331,67124
51680,52438,Shot,8399.0,73295,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,182905,75430,12331,67124
23870,52500,Stormbite (dot),4716.0,73295,0,347383,18696,51408,148908,192166,18853,259105,132001,321547,120685,182905,75430,12331,71840
23870,52500,Caustic Bite (dot),3773.0,73295,0,347383,18696,55181,148908,192166,18853,259105,132001,321547,120685,182905,75430,12331,71840
51881,53531,Heartbreak Shot,20981.0,73295,0,347383,18696,55181,148908,213147,18853,259105,132001,321547,120685,182905,75430,12331,71840
53751,55221,Burst Shot,4023.0,73295,0,351406,18696,55181,148908,213147,18853,259105,132001,321547,120685,182905,75430,12331,71840
53751,55221,Refulgent Arrow,1817.0,73295,0,351406,18696,55181,148908,213147,18853,259105,132001,323364,120685,182905,75430,12331,71840
53751,55401,Blast Arrow,69864.0,73295,69864,351406,18696,55181,148908,213147,18853,259105,132001,323364,120685,182905,75430,12331,71840
54720,55478,Shot,8399.0,73295,69864,351406,18696,55181,148908,213147,18853,259105,132001,323364,120685,191304,75430,12331,71840
23870,55500,Stormbite (dot),4716.0,73295,69864,351406,18696,55181,148908,213147,18853,259105,132001,323364,120685,191304,75430,12331,76556
23870,55500,Caustic Bite (dot),3773.0,73295,69864,351406,18696,58954,148908,213147,18853,259105,132001,323364,120685,191304,75430,12331,76556
55051,56701,Heartbreak Shot,11110.0,73295,69864,351406,18696,58954,148908,224257,18853,259105,132001,323364,120685,191304,75430,12331,76556
56241,57711,Burst Shot,20356.0,73295,69864,371762,18696,58954,148908,224257,18853,259105,132001,323364,120685,191304,75430,12331,76556
56241,57711,Refulgent Arrow,8970.0,73295,69864,371762,18696,58954,148908,224257,18853,259105,132001,332334,120685,191304,75430,12331,76556
23870,58500,Stormbite (dot),4716.0,73295,69864,371762,18696,58954,148908,224257,18853,259105,132001,332334,120685,191304,75430,12331,81272
23870,58500,Caustic Bite (dot),3773.0,73295,69864,371762,18696,62727,148908,224257,18853,259105,132001,332334,120685,191304,75430,12331,81272
57760,58518,Shot,8399.0,73295,69864,371762,18696,62727,148908,224257,18853,259105,132001,332334,120685,199703,75430,12331,81272
58731,60201,Refulgent Arrow,9065.0,73295,69864,371762,18696,62727,148908,224257,18853,259105,132001,341399,120685,199703,75430,12331,81272
58731,60201,Burst Shot,20282.0,73295,69864,392044,18696,62727,148908,224257,18853,259105,132001,341399,120685,199703,75430,12331,81272
59351,61001,Heartbreak Shot,19690.0,73295,69864,392044,18696,62727,148908,243947,18853,259105,132001,341399,120685,199703,75430,12331,81272
23870,61500,Stormbite (dot),4716.0,73295,69864,392044,18696,62727,148908,243947,18853,259105,132001,341399,120685,199703,75430,12331,85988
23870,61500,Caustic Bite (dot),3773.0,73295,69864,392044,18696,66500,148908,243947,18853,259105,132001,341399,120685,199703,75430,12331,85988
60800,61558,Shot,8399.0,73295,69864,392044,18696,66500,148908,243947,18853,259105,132001,341399,120685,208102,75430,12331,85988
61221,62691,Refulgent Arrow,8911.0,73295,69864,392044,18696,66500,148908,243947,18853,259105,132001,350310,120685,208102,75430,12331,85988
61221,62691,Burst Shot,20403.0,73295,69864,412447,18696,66500,148908,243947,18853,259105,132001,350310,120685,208102,75430,12331,85988
62020,63050,Empyreal Arrow,32390.0,73295,69864,412447,18696,66500,181298,243947,18853,259105,132001,350310,120685,208102,75430,12331,85988
62640,64290,Heartbreak Shot,20006.0,73295,69864,412447,18696,66500,181298,263953,18853,259105,132001,350310,120685,208102,75430,12331,85988
23870,64500,Caustic Bite (dot),3773.0,73295,69864,412447,18696,70273,181298,263953,18853,259105,132001,350310,120685,208102,75430,12331,85988
23870,64500,Stormbite (dot),4716.0,73295,69864,412447,18696,70273,181298,263953,18853,259105,132001,350310,120685,208102,75430,12331,90704
63840,64598,Shot,8399.0,73295,69864,412447,18696,70273,181298,263953,18853,259105,132001,350310,120685,216501,75430,12331,90704
63711,65181,Refulgent Arrow,8939.0,73295,69864,412447,18696,70273,181298,263953,18853,259105,132001,359249,120685,216501,75430,12331,90704
63711,65181,Burst Shot,20381.0,73295,69864,432828,18696,70273,181298,263953,18853,259105,132001,359249,120685,216501,75430,12331,90704
64331,65981,Heartbreak Shot,8557.0,73295,69864,432828,18696,70273,181298,272510,18853,259105,132001,359249,120685,216501,75430,12331,90704
23870,67500,Caustic Bite (dot),3773.0,73295,69864,432828,18696,74046,181298,272510,18853,259105,132001,359249,120685,216501,75430,12331,90704
23870,67500,Stormbite (dot),4716.0,73295,69864,432828,18696,74046,181298,272510,18853,259105,132001,359249,120685,216501,75430,12331,95420
66880,67638,Shot,8399.0,73295,69864,432828,18696,74046,181298,272510,18853,259105,132001,359249,120685,224900,75430,12331,95420
66201,67671,Refulgent Arrow,8995.0,73295,69864,432828,18696,74046,181298,272510,18853,259105,132001,368244,120685,224900,75430,12331,95420
66201,67671,Burst Shot,20337.0,73295,69864,453165,18696,74046,181298,272510,18853,259105,132001,368244,120685,224900,75430,12331,95420
66821,68471,Heartbreak Shot,20246.0,73295,69864,453165,18696,74046,181298,292756,18853,259105,132001,368244,120685,224900,75430,12331,95420
68691,69361,Iron Jaws,12454.0,73295,69864,453165,18696,74046,181298,292756,31307,259105,132001,368244,120685,224900,75430,12331,95420
68691,70500,Caustic Bite (dot),2491.0,73295,69864,453165,18696,76537,181298,292756,31307,259105,132001,368244,120685,224900,75430,12331,95420
68691,70500,Stormbite (dot),3115.0,73295,69864,453165,18696,76537,181298,292756,31307,259105,132001,368244,120685,224900,75430,12331,98535
69920,70678,Shot,8399.0,73295,69864,453165,18696,76537,181298,292756,31307,259105,132001,368244,120685,233299,75430,12331,98535
70170,70700,Sidewinder,49833.0,73295,69864,453165,18696,76537,181298,292756,31307,259105,132001,368244,120685,233299,125263,12331,98535
71181,72651,Burst Shot,12875.0,73295,69864,466040,18696,76537,181298,292756,31307,259105,132001,368244,120685,233299,125263,12331,98535
71181,72651,Refulgent Arrow,18492.0,73295,69864,466040,18696,76537,181298,292756,31307,259105,132001,386736,120685,233299,125263,12331,98535
71831,73481,Heartbreak Shot,9043.0,73295,69864,466040,18696,76537,181298,301799,31307,259105,132001,386736,120685,233299,125263,12331,98535
68691,73500,Caustic Bite (dot),2491.0,73295,69864,466040,18696,79028,181298,301799,31307,259105,132001,386736,120685,233299,125263,12331,98535
68691,73500,Stormbite (dot),3115.0,73295,69864,466040,18696,79028,181298,301799,31307,259105,132001,386736,120685,233299,125263,12331,101650
72960,73718,Shot,8399.0,73295,69864,466040,18696,79028,181298,301799,31307,259105,132001,386736,120685,241698,125263,12331,101650
73671,75141,Refulgent Arrow,9120.0,73295,69864,466040,18696,79028,181298,301799,31307,259105,132001,395856,120685,241698,125263,12331,101650
73671,75141,Burst Shot,20238.0,73295,69864,486278,18696,79028,181298,301799,31307,259105,132001,395856,120685,241698,125263,12331,101650
74321,75971,Heartbreak Shot,20060.0,73295,69864,486278,18696,79028,181298,321859,31307,259105,132001,395856,120685,241698,125263,12331,101650
68691,76500,Caustic Bite (dot),2491.0,73295,69864,486278,18696,81519,181298,321859,31307,259105,132001,395856,120685,241698,125263,12331,101650
68691,76500,Stormbite (dot),3115.0,73295,69864,486278,18696,81519,181298,321859,31307,259105,132001,395856,120685,241698,125263,12331,104765
76000,76758,Shot,8399.0,73295,69864,486278,18696,81519,181298,321859,31307,259105,132001,395856,120685,250097,125263,12331,104765
76162,77632,Refulgent Arrow,8901.0,73295,69864,486278,18696,81519,181298,321859,31307,259105,132001,404757,120685,250097,125263,12331,104765
76162,77632,Burst Shot,20411.0,73295,69864,506689,18696,81519,181298,321859,31307,259105,132001,404757,120685,250097,125263,12331,104765
77020,78050,Empyreal Arrow,32390.0,73295,69864,506689,18696,81519,213688,321859,31307,259105,132001,404757,120685,250097,125263,12331,104765
77640,79290,Heartbreak Shot,20118.0,73295,69864,506689,18696,81519,213688,341977,31307,259105,132001,404757,120685,250097,125263,12331,104765
68691,79500,Stormbite (dot),3115.0,73295,69864,506689,18696,81519,213688,341977,31307,259105,132001,404757,120685,250097,125263,12331,107880
68691,79500,Caustic Bite (dot),2491.0,73295,69864,506689,18696,84010,213688,341977,31307,259105,132001,404757,120685,250097,125263,12331,107880
79040,79798,Shot,8399.0,73295,69864,506689,18696,84010,213688,341977,31307,259105,132001,404757,120685,258496,125263,12331,107880
78652,80122,Refulgent Arrow,9159.0,73295,69864,506689,18696,84010,213688,341977,31307,259105,132001,413916,120685,258496,125263,12331,107880
78652,80122,Burst Shot,20208.0,73295,69864,526897,18696,84010,213688,341977,31307,259105,132001,413916,120685,258496,125263,12331,107880
79272,80922,Heartbreak Shot,9054.0,73295,69864,526897,18696,84010,213688,351031,31307,259105,132001,413916,120685,258496,125263,12331,107880
68691,82500,Caustic Bite (dot),2491.0,73295,69864,526897,18696,86501,213688,351031,31307,259105,132001,413916,120685,258496,125263,12331,107880
68691,82500,Stormbite (dot),3115.0,73295,69864,526897,18696,86501,213688,351031,31307,259105,132001,413916,120685,258496,125263,12331,110995
81142,82612,Burst Shot,20186.0,73295,69864,547083,18696,86501,213688,351031,31307,259105,132001,413916,120685,258496,125263,12331,110995
81142,82612,Refulgent Arrow,9187.0,73295,69864,547083,18696,86501,213688,351031,31307,259105,132001,423103,120685,258496,125263,12331,110995
82080,82838,Shot,8374.0,73295,69864,547083,18696,86501,213688,351031,31307,259105,132001,423103,120685,266870,125263,12331,110995
82382,84032,Heartbreak Shot,20069.0,73295,69864,547083,18696,86501,213688,371100,31307,259105,132001,423103,120685,266870,125263,12331,110995
83632,85102,Refulgent Arrow,8964.0,73295,69864,547083,18696,86501,213688,371100,31307,259105,132001,432067,120685,266870,125263,12331,110995
83632,85102,Burst Shot,20279.0,73295,69864,567362,18696,86501,213688,371100,31307,259105,132001,432067,120685,266870,125263,12331,110995
68691,85500,Caustic Bite (dot),2491.0,73295,69864,567362,18696,88992,213688,371100,31307,259105,132001,432067,120685,266870,125263,12331,110995
68691,85500,Stormbite (dot),3115.0,73295,69864,567362,18696,88992,213688,371100,31307,259105,132001,432067,120685,266870,125263,12331,114110
85120,85878,Shot,8374.0,73295,69864,567362,18696,88992,213688,371100,31307,259105,132001,432067,120685,275244,125263,12331,114110
86122,87592,Burst Shot,19984.0,73295,69864,587346,18696,88992,213688,371100,31307,259105,132001,432067,120685,275244,125263,12331,114110
86122,87592,Refulgent Arrow,9340.0,73295,69864,587346,18696,88992,213688,371100,31307,259105,132001,441407,120685,275244,125263,12331,114110
68691,88500,Caustic Bite (dot),2491.0,73295,69864,587346,18696,91483,213688,371100,31307,259105,132001,441407,120685,275244,125263,12331,114110
68691,88500,Stormbite (dot),3115.0,73295,69864,587346,18696,91483,213688,371100,31307,259105,132001,441407,120685,275244,125263,12331,117225
88160,88918,Shot,8374.0,73295,69864,587346,18696,91483,213688,371100,31307,259105,132001,441407,120685,283618,125263,12331,117225
